t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.125,1.1375,0.8803125,1.10578125,0.89328125
0.25,1.19424609375,0.71226064453125,1.1404084228515625,0.7288888916015626
0.375,1.1716855700683593,0.5095279953918458,1.1015784329719545,0.5173589325447083
0.5,1.0762062757656097,0.28714295461598405,0.9917197201692112,0.2722756963233477
0.625,0.9184226017379011,0.060441347705162185,0.8178405125780884,0.009399466606434759
0.75,0.7122379735391762,-0.15592565676877954,0.5910817989852235,-0.25434697266125816
0.875,0.47375728815648005,-0.3488781896118305,0.3260035215211175,-0.501967732457671
1.0,0.22012766764277575,-0.5076392289986902,0.03964972061524269,-0.7174890210525602
1.125,-0.03161445050491063,-0.6242743398342667,-0.2495473447721998,-0.8869895806291432
1.25,-0.26561714456446134,-0.6940173528093835,-0.5229536412309497,-0.9994998879748834
1.375,-0.4681445826369821,-0.7153747016547102,-0.7629340017056854,-1.0477120394968422
1.5,-0.6283161338689368,-0.6900156335609833,-0.9539896037176883,-1.0284543825639145
1.625,-0.7386181584065836,-0.6224686404690895,-1.0837589182888627,-0.9429000695496953
1.75,-0.7951702169867099,-0.5196554800656811,-1.1438174874776792,-0.7964958269122093
1.875,-0.7977441612654839,-0.39030249767081904,-1.1302247876058078,-0.5986152482001443
2.0,-0.7495503387965553,-0.2442742619796433,-1.04378268190004,-0.3619586768744445
2.125,-0.6568190306145283,-0.09187664252483244,-0.8899885167723603,-0.10173809769343134
2.25,-0.5282164719392688,0.05682455022422184,-0.6786855771691016,0.16530065112044146
2.375,-0.37414284074256565,0.19262711102161112,-0.4234331224168227,0.42195549645278335
2.5,-0.20596412503604994,0.3077222294137301,-0.14063631758550488,0.6516762344483349
2.625,-0.03523072987921705,0.39610277397790816,0.15150811085801635,0.8396317407142996
2.75,0.12706677750702663,0.45383176478260157,0.43418273477902564,0.9736674705882374
2.875,0.2711598919835281,0.47916274108360535,0.689161462318439,1.045091434349393
3.0,0.3890454811575431,0.47251364497830517,0.899984687416306,1.0492378237499786
3.125,0.4748831482972506,0.436305033026275,1.0530217829613602,0.9857717440551041
3.25,0.5252305615206195,0.3746813587886424,1.1383523533640674,0.8587151530996903
3.375,0.5391119476710635,0.29314031549270736,1.1504092731409141,0.6761920552689101
3.5,0.5179258330067218,0.1980994986386996,1.0883418321399498,0.44990908856227985
3.625,0.46520793047753745,0.09643179589317483,0.9560753034346567,0.19440471135453125
3.75,0.3862732687667583,-0.004999067482727909,0.7620627896950554,-0.07388485886137591
3.875,0.2877678129255117,-0.09977337355420118,0.5187450303518684,-0.33768294486060363
4.0,0.1771636774418808,-0.18229491211136273,0.24175268769894404,-0.5799849350328146
4.125,0.06223347963825754,-0.2480945210216371,-0.051097739613958526,-0.785154395135103
4.25,-0.049461517167191216,-0.2940431581977092,-0.3409498763969411,-0.9399321125736506
4.375,-0.15103786167700572,-0.31846664270210967,-0.6091215970280299,-1.034292959192362
4.5,-0.23668422030482178,-0.32116093177857,-0.8383091438023299,-1.0620952001569601
4.625,-0.30196302629281224,-0.30331318117804856,-1.0137036297575894,-1.0214801963304643
4.75,-0.34400612742610304,-0.26733948505907723,-1.1239478863898735,-0.9149964907645068
4.875,-0.3615986460299697,-0.2166547963641064,-1.1618718329422228,-0.7494400054374879
5.0,-0.3551527181135685,-0.15539386206822323,-1.1249587546125575,-0.5354203609181671
5.125,-0.3265796601366129,-0.08810393804087985,-1.0155121703173409,-0.2866809913257546
5.25,-0.2790750210933006,-0.0194305406957771,-0.8405122352244825,-0.0192166211104437
5.375,-0.2168356003395891,0.04618339424064509,-0.6111706196376322,0.2497552272607491
5.5,-0.14473063498644184,0.10476669917139997,-0.3422122460730527,0.5029025618434899
5.625,-0.0679508803109139,0.15304241006529698,-0.05092989716030749,0.7238957416446313
5.75,0.008340773667117163,0.18859226113980815,0.2439276096926175,0.8984608255775984
5.875,0.07933508144201354,0.20995642495610578,0.5233621983108449,1.015301504510608
6.0,0.14085942575200114,0.21666621782573187,0.7693505870033222,1.0668300715910395
6.125,0.18960272872147196,0.20921188544768643,0.9660067540625078,1.0496601323794414
6.25,0.22327165215208247,0.18895156986018125,1.1006078401134942,0.9648290630800763
6.375,0.2406724724348821,0.15797090878388986,1.1644172371000503,0.8177356089686386
6.5,0.2417180814799189,0.11890525949888868,1.153251617061118,0.6177963578063079
6.625,0.22736434916575854,0.07473816089473932,1.0677551017171254,0.3778429434888527
6.75,0.1994842992210304,0.02859030387158927,0.9133626097571844,0.11329856543921302
6.875,0.16069196716601364,-0.016487009489467852,0.6999544311473477,-0.1588133302445937
7.0,0.11413025919734143,-0.05770109610097078,0.44122397827777576,-0.42096449260993446
7.125,0.06323851965887989,-0.09267888901534944,0.153799169760984,-0.6562509412027239
7.25,0.011515820250712003,-0.11959125285066821,-0.14382617981117368,-0.8494829471344507
7.375,-0.037704745291599936,-0.13723502384356528,-0.4324822902320942,-0.988165638250011
7.5,-0.0814571307080815,-0.14507021232433012,-0.6935581048526507,-1.0633069246488407
7.625,-0.11730755530673904,-0.14321280993072247,-0.9102012158026188,-1.070000505217734
7.75,-0.14347563032820923,-0.13238643255673507,-1.0684056628100966,-1.0077461578614413
7.875,-0.15890646536189176,-0.11383843945330402,-1.1579173911616232,-0.8804864084688526
8.0,-0.16329224430957412,-0.08922806991601843,-1.17289883440199,-0.6963569301899168
8.125,-0.15704506032463772,-0.06049544278951578,-1.1123095513463972,-0.46716647017728785
8.25,-0.14122577932441566,-0.02972092520645964,-0.9799781021217284,-0.20763954705809484
8.375,-0.11743619301081486,0.0010156062204402828,-0.7843602206496345,0.0655295162501921
8.5,-0.08768359734769053,0.029766676913549776,-0.5379985521915458,0.33475045268031056
8.625,-0.05422811070676736,0.05483248212163661,-0.2567184721527134,0.5826697293916869
8.75,-0.01942349620794133,0.0748532389196267,0.04138845506333755,0.7932891097100979
8.875,0.01443800792539935,0.08887419607377858,0.33712808125112587,0.9529980002934205
9.0,0.045267256922638714,0.09638088659236564,0.6114395047248606,1.051452968638353
9.125,0.07129803624652073,0.0973042464603378,0.8466235571005156,1.0822475979133637
9.25,0.09117892268827145,0.09199715820173404,1.0274847710650332,1.0433293003377224
9.375,0.10403309081937553,0.08118569323587049,1.1423131495974232,0.93713597358093
9.5,0.10948427424343146,0.06589972741572289,1.1836423067468846,0.7704434116949799
9.625,0.10764935005616622,0.047388620501399595,1.1487348976748404,0.5539330129612872
9.75,0.099100102986417,0.027028242156163968,1.0397637807430051,0.30150736170242
9.875,0.08479852107532629,0.006225783345723913,0.8636769307964993,0.029397536757549636
10.0,0.06601138185296274,-0.013671469920058,0.6317544909422235,-0.24488053468095378
10.125,0.044210841795699576,-0.03145786098367486,0.3588861982582243,-0.5036535734480034
10.25,0.020968210215600674,-0.046136994549663794,0.06261546738156387,-0.7302297194611234
10.375,-0.002151927726294217,-0.05697186667603412,-0.23798850011102135,-0.909975202311255
10.5,-0.023690544131683887,-0.06351540650224538,-0.5235580682409808,-1.0312594644046766
10.625,-0.042380128118383,-0.06562071648933225,-0.7756749861605292,-1.0862076971909411
10.75,-0.057213123728403495,-0.06343163039993419,-0.9780582813146073,-1.0712121005912292
10.875,-0.06748959957627712,-0.057355418137627664,-1.1176156138546092,-0.987168675496161
11.0,-0.07284242421053856,-0.04802048480360954,-1.1852902018937685,-0.8394240134415595
11.125,-0.07323975601930262,-0.03622268529823858,-1.1766485330376126,-0.637435220760125
11.25,-0.06896610756754441,-0.022864371663346286,-1.0921707271654713,-0.39416460430444694
11.375,-0.06058452469520499,-0.008890494053241237,-0.9372245392897969,-0.12524786050899878
11.5,-0.04888345996703472,0.004774006922734738,-0.7217243595589864,0.1520108552084553
11.625,-0.03481266729271633,0.017281625523551232,-0.45949686874620177,0.4197523915535965
11.75,-0.019412870579161145,0.027911214842666413,-0.1673939335270891,0.6607129506149205
11.875,-0.003744057182837622,0.03610583713775524,0.1357903445470272,0.8593372277626377
