t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.125,1.9125,-0.6740624999999998,1.727265625,-0.19773437500000002
0.25,2.0410546875,-1.9600341796874998,1.7803215393066407,-1.3565261169433596
0.375,1.4028365478515625,-2.4135808502197262,1.1145584111351967,-2.005982706876278
0.5,0.2976640239715578,-1.9354827731609343,-0.025199768148729262,-1.8657405737533301
0.625,-0.8264343023622034,-0.7798666066645683,-1.1938646967841455,-0.9654710378000795
0.75,-1.5514507934566921,0.5691468680075968,-1.9193754147912614,0.35649221500344774
0.875,-1.641776104070743,1.5958048189067016,-1.892853906817369,1.5795132662750917
1.0,-1.116408722174393,1.9464072570474598,-1.0992320032098069,2.2051421319809204
1.125,-0.2208716941448685,1.5469471489013449,0.16656818145001573,1.9596388467598622
1.25,0.6824696618518223,0.6074093387496371,1.408376659856029,0.9124882697598566
1.375,1.2583105263527443,-0.4794959777466232,2.1227103478115286,-0.5399493805355216
1.5,1.3203898165875187,-1.29892350117042,2.002322285389741,-1.8236617497597827
1.625,0.8881747006249179,-1.5694096525369898,1.067302431756687,-2.4132378091832476
1.75,0.16264389421896308,-1.2361212007413536,-0.33182284873522505,-2.046211604756234
1.875,-0.5631717366564309,-0.472436846452302,-1.6446391727230596,-0.8383254753310105
2.0,-1.0203566399778436,0.40314731088667133,-2.3367826477029476,0.7503431945203907
2.125,-1.0617421046673041,1.0570054848905488,-2.1067906890842,2.089797593007927
2.25,-0.706364531702561,1.2652306934688728,-1.0161194600176222,2.6293016835868652
2.375,-0.11867515114900173,0.9875163536795981,0.5232800005708038,2.123027004022757
2.5,0.4644034639454091,0.36691289063629207,1.9036854343934002,0.7400211597541038
2.625,0.8272400164773968,-0.33832357736775454,2.5608802399913526,-0.9899842206242426
2.75,0.8536192853598017,-0.8599295307603813,2.2040301203940666,-2.3786228228213098
2.875,0.5615788731755064,-1.0198444737190138,0.9427873739116726,-2.8520878865998407
3.0,0.08563000313908087,-0.788720939800631,-0.743352815178042,-2.187328748168957
3.125,-0.3827019583338277,-0.28450474981592455,-2.186452723023332,-0.6143724684796923
3.25,-0.670544239989756,0.2834349397487268,-2.794034470076072,1.2612407406161776
3.375,-0.6861788716438566,0.6994270765127639,-2.2914926885448343,2.690683878181604
3.5,-0.44631337442098784,0.8219189884705604,-0.8441561966582998,3.080037315901852
3.625,-0.060929101772921546,0.6297908780706425,0.9945389647314737,2.23601104296958
3.75,0.3151730802615151,0.22022551743573437,2.493753015402578,0.45793101064793884
3.875,0.5434262892340347,-0.2370733785217144,3.034985107773319,-1.5665196556307022
4.0,0.5514904858127482,-0.568745384410964,2.3662849719162606,-3.026336168436563
4.125,0.3545781352270607,-0.6623002344324309,0.7168144782245325,-3.3112396359500984
4.25,0.042581702584571335,-0.5027606514069213,-1.2794048136195983,-2.2655933328867874
4.375,-0.2594014650516902,-0.17015090196495603,-2.826239779566657,-0.2670009947861762
4.5,-0.44032369998214865,0.1980021648370266,-3.2821425787652636,1.9082433937942718
4.625,-0.4431654107038748,0.46237146520669065,-2.4251408198003848,3.385704515285874
4.75,-0.2815933005270571,0.5335948118418835,-0.5570840393966121,3.5433927016728073
4.875,-0.029054617027408858,0.4012509007822134,1.6005658516824732,2.272195096030495
5.0,0.21337399356609452,0.13119512147190854,3.1843706538774983,0.03764012496066105
5.125,0.35671596763628954,-0.16514255248757503,3.5335473871283525,-2.2888223800487255
5.25,0.3560577130269884,-0.3758059105919638,2.464393831609697,-3.7686392183984347
5.375,0.2235456114022702,-0.42983227956342007,0.3610170955463854,-3.7737594408053923
5.5,0.019169799953285327,-0.32015360415506866,-1.9606629160452487,-2.2515110244270353
5.625,-0.17541488515706305,-0.10093365122161574,-3.568365724835836,0.23433624664389407
5.75,-0.2889301966532285,0.13755916607818944,-3.7868267217623166,2.710622598052828
5.875,-0.2860231493921633,0.3053776891400284,-2.4799497994470237,4.174667491579127
6.0,-0.17739374912989248,0.3461920716314423,-0.12439623341914352,3.9991222687137427
6.125,-0.012024407235085133,0.2553795462828393,2.362333725968691,2.198786971693649
6.25,0.14413079211160248,0.07746310244561122,3.9781611182219883,-0.5533471644553916
6.375,0.2339828338721952,-0.11444509406484354,4.039148273543039,-3.175927749219491
6.5,0.2297247148199241,-0.248092547765646,2.4672594529424066,-4.6029400279657615
