t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.00390625,1.028515625,0.9677133178710937,1.0283347320556642,0.968178482055664
0.0078125,1.0566568458080292,0.9350791368680075,1.056297394394182,0.9360066580765473
0.01171875,1.084413511549039,0.9021092916266761,1.0838778695917335,0.9034961684158501
0.015625,1.1117756112939459,0.8688157372663392,1.1110661785065878,0.8706587759627002
0.01953125,1.1387332776701482,0.8352105450546227,1.1378524838897472,0.8375063618861247
0.0234375,1.165276790419814,0.8013058980309486,1.1642270939442518,0.8040509213362254
0.02734375,1.191396579904659,0.7671140865898619,1.1901804658318562,0.7703045591041142
0.03125,1.2170832305559482,0.7326475040258729,1.215703209125811,0.7362794852421785
0.03515625,1.2423274842684797,0.6979186420414327,1.2407860892084996,0.7019880106462595
0.0390625,1.2671202437373261,0.6629400862196679,1.265420030612699,0.6674425426013451
0.04296875,1.2914525757361315,0.6277245114635164,1.2895961203052584,0.6326555802923859
0.046875,1.3153157143357825,0.5922846774029162,1.3133056109120054,0.5976397102818608
0.05078125,1.3387010640622938,0.5566334237717131,1.3365399238827147,0.5624076019557271
0.0546875,1.3616002029927698,0.5207836657559591,1.3592906525949926,0.5269720029394037
0.05859375,1.3840048857883291,0.48474838931529113,1.3815495653959546,0.4913457344854454
0.0625,1.405907046662898,0.44854064647908026,1.4033086085805972,0.45554168683457763
0.06640625,1.4272988022868045,0.41217355061905936,1.4245599093057832,0.4195728145517698
0.0703125,1.4481724546241286,0.3756602717001383,1.4452957784387894,0.38345213183903454
0.07421875,1.4685204937027856,0.33901403151112863,1.4655087133393834,0.3471927078266491
0.078125,1.4883356003163484,0.3022480988771036,1.4851914005744251,0.3108076618445029
0.08203125,1.507610648656634,0.26537578485512775,1.504336718564009,0.2743101586752812
0.0859375,1.5263387088761102,0.22841043791509558,1.5229377401581905,0.2377134037912031
0.08984375,1.5445130495791983,0.19136543910742343,1.5409877351433636,0.2010306385760376
0.09375,1.5621271402415784,0.1542541972193444,1.558480172677385,0.16427513553412543
0.09765625,1.5791746535566267,0.11709014392155954,1.5754087236525594,0.12746019348814108
0.1015625,1.5956494677081425,0.07988672890700169,1.5917672629856365,0.09059913276733207
0.10546875,1.6115456685685476,0.04265741502347169,1.607549871833986,0.05370529038797668
0.109375,1.6268575518217703,0.005415673401908204,1.6227508397371517,0.016792015227803762
0.11328125,1.64157962501005,-0.031825021417946006,1.6373646666830095,-0.02012733680387927
0.1171875,1.6557066095039306,-0.06905119636271757,1.651386065097781,-0.05703940759860276
0.12109375,1.669233442394733,-0.10624938469965195,1.6648099617591827,-0.09393084168194697
0.125,1.6821552783088332,-0.1434061309081755,1.6776314996320199,-0.13078829104580142
0.12890625,1.6944674911430888,-0.18050799554700797,1.6898460396255588,-0.1675984199779228
0.1328125,1.7061656757208,-0.2175415601150647,1.7014491622720436,-0.20434790988704435
0.13671875,1.7172456493676067,-0.2544934319043908,1.712436669325749,-0.24102346412179054
0.140625,1.7277034534067612,-0.2913502488433717,1.7228045852819904,-0.2776118127816538
0.14453125,1.7375353545732406,-0.3280986843284695,1.7325491588155446,-0.31409971751829224
0.1484375,1.7467378463461942,-0.3647254520427369,1.741666864137954,-0.35047397632541155
0.15234375,1.755307650199251,-0.4012173107593672,1.7501544022732316,-0.38672142831549783
0.15625,1.763241716768241,-0.437561069128544,1.7580087022514983,-0.4228289584816729
0.16015625,1.7705372269359139,-0.473743590445859,1.7652269222201256,-0.4587835024429494
0.1640625,1.7771915928332704,-0.5097517974005757,1.7718064504719766,-0.4945720511711686
0.16796875,1.7832024587571518,-0.5455726768020217,1.7777449063903796,-0.5301816556979108
0.171875,1.7885677020037585,-0.5811932842824012,1.7830401413104857,-0.5655994317996748
0.17578125,1.793285433617808,-0.61660074897433,1.7876902392967038,-0.6008125646596323
0.1796875,1.797353999057063,-0.6517822781614003,1.7916935178359297,-0.635808313504269
0.18359375,1.8007719787720016,-0.6867251619000971,1.7950485284463176,-0.6705740162132363
0.1875,1.80353818870042,-0.7214167776113949,1.7977540572013762,-0.7050970939007444
0.19140625,1.8056516806768028,-0.7558445946403763,1.7998091251691968,-0.7393650554668402
0.1953125,1.8071117427563137,-0.7899961787822269,1.8012129887666575,-0.7733655021169223
0.19921875,1.8079178994532996,-0.8238591967729691,1.8019651400284726,-0.8070861318478595
0.203125,1.8080699118942283,-0.8574214207433156,1.802065306790992,-0.8405147438990863
0.20703125,1.80756777788501,-0.8906707326340322,1.8015134527906822,-0.8736392431670696
0.2109375,1.8064117318926873,-0.923595128571217,1.8003097776772556,-0.9064476445815455
0.21484375,1.804602244941504,-0.9561827231999158,1.7984547169414407,-0.9389280774419437
0.21875,1.802140024423402,-0.9884217539745093,1.795948941757421,-0.9710687897124326
0.22265625,1.7990260138230163,-1.0203005854043223,1.7927933587400005,-1.0028581522740276
0.2265625,1.7952613923572793,-1.0518077132529249,1.7889891096165798,-1.0342846631322276
0.23046875,1.790847574529768,-1.0829317686896083,1.7845375708140665,-1.0653369515786542
0.234375,1.785786209599965,-1.1136615223915367,1.7794403529608658,-1.09600378230519
0.23828125,1.78007918096763,-1.1439858885950982,1.773699300304133,-1.126274059469127
0.2421875,1.773728605472513,-1.1738939290949881,1.767316490042498,-1.156136830707853
0.24609375,1.7667368326096686,-1.2033748571895881,1.7602942315745036,-1.1855812911016255
0.25,1.759106443660662,-1.2324180415712123,1.75263506566303,-1.2145967870829972
0.25390625,1.7508402507409881,-1.2610130101598214,1.7443417635160074,-1.24317282029148
0.2578125,1.7419412957640552,-1.289149453878821,1.735417325783748,-1.2712990513720523
0.26171875,1.7324128493221147,-1.3168172303715826,1.7258649814732634,-1.2989653037161355
0.265625,1.7222584094845481,-1.3440063676573473,1.7156881867799565,-1.326161567143685
0.26953125,1.7114817005139533,-1.3707070677251951,1.7048906238371135,-1.352878001525066
0.2734375,1.7000866715005007,-1.3969097100647847,1.6934761993836471,-1.3791049403414009
0.27734375,1.6880774949150603,-1.4226048551325907,1.6814490433505722,-1.4048328941821002
0.28125,1.6754585650816294,-1.4477832477523895,1.6688135073667283,-1.4300525541783158
0.28515625,1.6622344965696207,-1.4724358204487695,1.655574163184286,-1.4547547953710669
0.2890625,1.6484101225065984,-1.4965536967124653,1.6417358010246088,-1.4789306800128275
0.29296875,1.6339904928120783,-1.5201281941963378,1.6273034278450698,-1.5025714608013747
0.296875,1.6189808723530397,-1.5431508278408537,1.6122822655274476,-1.5256685840447326
0.30078125,1.60338673902182,-1.5656133129279342,1.5966777489885602,-1.5482136927560632
0.3046875,1.5872137817370955,-1.5875075680620783,1.5804955242138172,-1.5701986296773862
0.30859375,1.5704678983686773,-1.608825718077686,1.5637414462144046,-1.5916154402310332
0.3125,1.5531551935868786,-1.6295600968715345,1.546421576908839,-1.6124563753977688
0.31640625,1.5352819766372385,-1.6497032501593918,1.52854218292966,-1.6327138945205364
0.3203125,1.5168547590414132,-1.669247938155773,1.5101097333560525,-1.6523806680328155
0.32421875,1.497880252225071,-1.688187138175879,1.4911308973732202,-1.671449580110602
0.328125,1.478365365073658,-1.7065140471587803,1.4716125418593564,-1.6899137312470525
0.33203125,1.4583172014169217,-1.7242220841109404,1.4515617289010865,-1.7077664407488617
0.3359375,1.43774305744311,-1.7413048924692016,1.4309857132382797,-1.7250012491534688
0.33984375,1.4166504190437863,-1.7577563423823843,1.4098919396391558,-1.7416119205662177
0.34375,1.3950469590902268,-1.7735705329106806,1.3882880402066355,-1.7575924449166285
0.34765625,1.3729405346423913,-1.788741794142053,1.3661818316169099,-1.7729370401329587
0.3515625,1.350339184091482,-1.8032646892248805,1.3435813122912268,-1.7876401542342728
0.35546875,1.3272511242371305,-1.8171340163161231,1.32049465950192,-1.8016964673392597
0.359375,1.3036847473002742,-1.8303448104443047,1.2969302264137255,-1.8151008935910722
0.36328125,1.2796486178728097,-1.8428923452866501,1.2728965390614564,-1.8278485829974924
0.3671875,1.255151469805131,-1.854772134859738,1.248402293265131,-1.8399349231857567
0.37109375,1.2302022030326822,-1.8659799351230666,1.2234563514836687,-1.8513555410714062
0.375,1.2048098803426817,-1.8765117454949591,1.1980677396082926,-1.8621063044405577
0.37890625,1.178983724082187,-1.886363810280265,1.1722456436967996,-1.8721833234450231
0.3828125,1.1527331128087015,-1.8955326200093503,1.145999406649879,-1.8815829520097378
0.38671875,1.1260675778845346,-1.9040149126879002,1.1193385248306829,-1.8903017891519853
0.390625,1.0989968000161554,-1.9118076749570858,1.0922726446288686,-1.898336680211945
0.39453125,1.0715306057397949,-1.9189081431636854,1.0648115589703622,-1.905684717994114
0.3984375,1.0436789638545727,-1.9253138043397793,1.0369652037740988,-1.912343243819194
0.40234375,1.0154519818044423,-1.931022397091671,1.0087436543570285,-1.9183098484860575
0.40625,0.9868599020102699,-1.9360319123977205,0.9801571217886823,-1.9235823731434507
0.41015625,0.9579130981533754,-1.9403405943148098,0.9512159491966223,-1.9281589100711143
0.4140625,0.928622071411886,-1.9439469405931882,0.9219306080241098,-1.9320378033700398
0.41796875,0.8989974466512665,-1.946849703199489,0.8923116942413464,-1.9352176495616134
0.421875,0.869049968570409,-1.9490478887477294,0.862369924511659,-1.9376972980954286
0.42578125,0.8387904978046796,-1.9505407588381487,0.8321161323140154,-1.9394758517655855
0.4296875,0.8082300069873359,-1.951327830303769,0.8015612640232738,-1.9405526670353241
0.43359375,0.7773795767707423,-1.9514088753645957,0.7707163749495843,-1.940927354269877
0.4375,0.7462503918088272,-1.9507839216894107,0.7395926253383759,-1.9405997778774542
0.44140625,0.7148537367022384,-1.9494532523651424,0.7082012763323747,-1.9395700563583111
0.4453125,0.6832009919076659,-1.9474174057738325,0.676553685897117,-1.937838562261882
0.44921875,0.6513036296128162,-1.9446771753772485,0.6446613047114282,-1.9354059220519917
0.453125,0.619173209578532,-1.9412336094092322,0.6125356720243583,-1.9322730158801988
0.45703125,0.586821374949565,-1.9370880104758972,0.5801884114800687,-1.9284409772673485
0.4609375,0.5542598480355201,-1.9322419350638325,0.5476312269121848,-1.9239111926934516
0.46484375,0.5215004260634988,-1.9266971929564944,0.5148758981091335,-1.9186853010960383
0.46875,0.4885549769039815,-1.9204558465590067,0.48193427655199916,-1.9127651932771692
0.47265625,0.45543543477149756,-1.9135202101316198,0.4488182811264394,-1.9061530112193157
0.4765625,0.42215379590163954,-1.905892848932115,0.4155398938102127,-1.8988511473103589
0.48046875,0.38872211420598796,-1.8975765782674698,0.38211115533787804,-1.8908622434779874
0.484375,0.35515249690652084,-1.8885744624551364,0.3485441608442347,-1.8821891902338073
0.48828125,0.32145710015108847,-1.8788898136943142,0.31485105548807935,-1.8728351256275089
0.4921875,0.2876481246115413,-1.8685261908476345,0.28104403005786327,-1.8628034341114705
0.49609375,0.25373781106610527,-1.8574873981337041,0.24713531656083954,-1.8520977453162082
0.5,0.2197384359676034,-1.8457774837309877,0.21313718379729654,-1.8407219327371163
0.50390625,0.18566230699912897,-1.833400738293541,0.179061932921479,-1.8286801123329721
0.5078125,0.15152175861877853,-1.8203616933791418,0.1449218929908024,-1.8159766410367144
0.51171875,0.11732914759505776,-1.8066651197903891,0.11072941650497148,-1.8026161151790305
0.515625,0.08309684853457608,-1.7923160258293838,0.07649687493661671,-1.7886033688253276
0.51953125,0.04883724940364876,-1.7773196554666244,0.04223665425506591,-1.7739434720266842
0.5234375,0.014562747045427163,-1.7616814864247894,0.007961150444870495,-1.7586417289854204
0.52734375,-0.019714257305820743,-1.7454072281781066,-0.026317234979292135,-1.7427036761359453
0.53125,-0.05398136251165637,-1.7285028198680392,-0.060586099459717206,-1.7261350801415807
0.53515625,-0.08822617201601968,-1.7109744281360493,-0.09483304388314875,-1.708941935808081
0.5390625,-0.12243629832975832,-1.6928284448742308,-0.12904567706700965,-1.6911304639146103
0.54296875,-0.15659936751151454,-1.6740714848946312,-0.1632116202427623,-1.6727071089629544
0.546875,-0.19070302364334907,-1.6547103835181114,-0.19731851153477803,-1.6536785368457882
0.55078125,-0.2247349332994829,-1.6347521940836245,-0.2313540104330941,-1.6340516324348393
0.5546875,-0.25868279000654126,-1.6142041853788187,-0.2653058022584407,-1.6138334970898196
0.55859375,-0.29253431869368635,-1.593073838992902,-0.29916160261792196,-1.593031446089029
0.5625,-0.3262772801310301,-1.5713688465927316,-0.3329091618497389,-1.5716530059825577
0.56640625,-0.3598994753547216,-1.5490971071231197,-0.36653626945534606,-1.5497059118690484
0.5703125,-0.3933887500771101,-1.526266723932376,-0.40003075851743863,-1.5271981045969993
0.57421875,-0.42673299908038836,-1.502886001824131,-0.4333805101021707,-1.5041377278916253
0.578125,-0.4599201705921288,-1.4789634440365145,-0.46657345764401303,-1.4805331254083116
0.58203125,-0.49293827064113066,-1.4545077491497858,-0.4995975913116623,-1.456392837713732
