t,euler1,euler2,heun1,heun2
22.75,2.764380165334896e+33,-5.788372129872867e+33,32.437854406412015,-22.05632557220034
23.0,-6.441247255250816e+33,1.3487412679868166e+34,35.29043280865003,-25.193988392345855
23.25,1.5008668750974723e+34,-3.1426849676484784e+34,35.40674369091589,-26.40416639525984
23.5,-3.49715092046585e+34,7.322730489759327e+34,32.759990541075176,-25.518046247106625
23.75,8.148667122605973e+34,-1.7062601685390676e+35,27.690460818517536,-22.64470076913558
24.0,-1.8987106185910437e+35,3.9757352353939395e+35,20.86182499227486,-18.157745398140044
24.25,4.42416159466023e+35,-9.263810380972967e+35,13.174278769048804,-12.646783185860631
24.5,-1.0308682968335125e+36,2.1585487386239166e+36,5.645892552220593,-6.839945091163824
24.75,2.4020131784947608e+36,-5.0296071113294294e+36,-0.7221956601829085,-1.507699721128585
25.0,-5.596900522971774e+36,1.1719423908149734e+37,-5.078895819652901,2.639361979202019
25.25,1.3041267110645883e+37,-2.7307281403657873e+37,-6.836892527593023,5.045208241249995
25.5,-3.038729152915332e+37,6.362835097551211e+37,-5.7517889297341735,5.3829003519099405
25.75,7.080504360837538e+37,-1.4825961574192586e+38,-1.9560067287246934,3.5989902867023336
26.0,-1.6498193646426733e+38,3.454578552319082e+38,4.057250295153229,-0.0782429770718771
26.25,3.8442232321822654e+38,-8.049469786105881e+38,11.498045044852454,-5.167962882529185
26.5,-8.957375925849067e+38,1.875596772692717e+39,19.383455413627992,-10.999629020085958
26.75,2.0871468338594184e+39,-4.370304314710874e+39,26.66739911669547,-16.801321859501684
27.0,-4.86323443623527e+39,1.0183190801592196e+40,32.379390152830915,-21.8019062031495
27.25,1.133176104244213e+40,-2.372772407463168e+40,35.7538239891218,-25.333513785795155
27.5,-2.6403993064009654e+40,5.528766972271862e+40,36.33257097504319,-26.920727006445787
27.75,6.152361024143359e+40,-1.288250998601461e+41,34.02713330781033,-26.3445566844878
28.0,-1.4335538598134392e+41,3.0017373561246477e+41,29.13193767818352,-23.672607114085057
28.25,3.3403057150277577e+41,-6.994310243062884e+41,22.28679458137239,-19.25127953326506
28.5,-7.783204093426344e+41,1.6297353822911533e+42,14.39330257016745,-13.660892802821051
28.75,1.8135545404539492e+42,-3.7974257989571025e+42,6.496115976602756,-7.6395318175417986
29.0,-4.225740494173843e+42,8.848333818654715e+42,-0.355290684483494,-1.9856141530410962
29.25,9.846344472017294e+42,-2.061739070394755e+43,-5.246071753690843,2.5479649246997003
29.5,-2.294284270302308e+43,4.804032127981478e+43,-7.518145975676246,5.354076479537605
29.75,5.345882756708161e+43,-1.1193814492858902e+44,-6.858715709842198,6.05264585955452
30.0,-1.2456373788721462e+44,2.6082565553779132e+44,-3.343266807828485,4.542103336180581
30.25,2.9024438998338786e+44,-6.0774656065739145e+44,2.572853912476626,1.0140362895530766
30.5,-6.762947816571232e+44,1.4161025733044576e+45,10.113377393723908,-4.071056747437802
30.75,1.5758259159559766e+45,-3.299642693083034e+45,18.282944001483358,-10.043849240303826
31.0,-3.671812033376699e+45,7.688455700359389e+45,25.99847304531354,-16.114270814952
31.25,8.555642772425746e+45,-1.791477337237291e+46,32.23273432795346,-21.476002601631986
31.5,-1.9935394999521542e+46,4.1742986822240444e+46,36.15109247190931,-25.413564952150352
31.75,4.645121171582879e+46,-9.726480556705695e+46,37.223223210698535,-27.397776943360334
32.0,-1.0823538083496895e+47,2.2663549310172787e+47,35.29485148453435,-27.15685346929339
32.25,2.5219789176132026e+47,-5.280804956531977e+47,30.609812092610454,-24.713590573714246
32.5,-5.8764311741863775e+47,1.2304736829731851e+48,23.779295300247576,-20.38355677518512
32.75,1.3692597945121186e+48,-2.867111163832711e+48,15.702145606536227,-14.734369150289774
33.0,-3.190494926756211e+48,6.68061945535596e+48,7.446602656670716,-8.511304874705587
33.25,7.434131870704714e+48,-1.556642688650375e+49,0.1090404496261419,-2.5389945018485935
33.5,-1.7322176633960992e+49,3.627113438089936e+49,-5.3316177495205395,2.387837754299433
33.75,4.0362184658112645e+49,-8.451491140962439e+49,-8.144479307998518,5.610112146718171
34.0,-9.404741591086436e+49,1.96927126005138e+50,-7.944841447483924,6.692543361678441
34.25,2.191386941621679e+50,-4.5885740527709124e+50,-4.746750648661025,5.4824148220395905
34.5,-5.106122992748035e+50,1.0691778357245277e+51,1.0372115707536818,2.1310448301084373
34.75,1.189771259555643e+51,-2.491277750468631e+51,8.649106737008715,-2.925062784811294
35.0,-2.7722709618923454e+51,5.804894772976879e+51,17.0849337946418,-9.021045618765722
35.25,6.459633500494786e+51,-1.3525911881561832e+52,25.227035245990955,-15.351092660911851
35.5,-1.505151030844109e+52,3.151655617935596e+52,31.992156275579966,-21.07494774446188
35.75,3.507133377578706e+52,-7.343632888519197e+52,36.47554553745182,-25.42943192230321
36.0,-8.171927119651659e+52,1.7111306100336388e+53,38.07193105124877,-27.830184896155416
36.25,1.9041304010799508e+53,-3.987083789511844e+53,36.557198386491656,-27.950064125852727
36.5,-4.436790161280156e+53,9.29025350336969e+53,32.11975372770705,-25.763686102642072
36.75,1.0338108631671309e+54,-2.1647102171243802e+54,25.33719533988551,-21.552050200625942
37.0,-2.408869615086765e+54,5.0439638944438056e+54,17.101167010140742,-15.866465200176526
37.25,5.612876619144382e+54,-1.175287646687857e+55,8.500165261683776,-9.456403781540935
37.5,-1.3078492810248224e+55,2.738522878759416e+55,0.6757003292183859,-3.1707232161457446
37.75,3.0474030660910673e+55,-6.38099751888275e+55,-5.3291841664390285,2.1547309272806974
38.0,-7.100715336207749e+55,1.4868281602391855e+56,-8.708933663477058,5.80825768358541
38.25,1.654528698447835e+56,-3.4644394885571214e+56,-9.003520328365171,7.297396052031816
38.5,-3.8551963913110095e+56,8.072446628898338e+56,-6.16100997080602,6.415278739027109
38.75,8.982944345130102e+56,-1.880950577767256e+57,-0.5461549907698018,3.2693071498117208
39.0,-2.0931044988933493e+57,4.38277914819216e+57,7.106352270414078,-1.731819255310029
39.25,4.877116316169415e+57,-1.0212258253286674e+58,15.787982754241943,-7.931168103010752
39.5,-1.1364107035277991e+58,2.3795453776136575e+58,24.34926346969677,-14.50984785804275
39.75,2.6479362052756235e+58,-5.544548584344909e+58,31.651951627084486,-20.595162528537355
40.0,-6.169922656873282e+58,1.291928252067669e+59,36.72034697492647,-25.376364876636693
40.25,1.4376458736412706e+59,-3.010305677910882e+59,38.87163024552331,-28.212656700281048
40.5,-3.349840464686103e+59,7.014275181272098e+59,37.80781957472114,-28.71905145228912
40.75,7.805420892995554e+59,-1.6343873872886566e+60,33.65696536598816,-26.81859681616915
41.0,-1.8187312488184537e+60,3.808265376956299e+60,26.95789867971694,-22.753877755257506
41.25,4.2378026768512624e+60,-8.873590982235525e+60,18.59032607531975,-17.05610259991008
41.5,-9.874450411293503e+60,2.0676242101316988e+61,9.659334400016895,-10.475704668767381
41.75,2.3008331996604815e+61,-4.8177450176385217e+61,1.3494652295661282,-3.8835225769574233
42.0,-5.361142334165029e+61,1.1225766723587734e+62,-5.232374494913847,1.8444301368041458
42.25,1.249192993712787e+62,-2.615701704242101e+62,-9.204335642478533,5.943360631006454
42.5,-2.9107287929973444e+62,6.09481345376503e+62,-10.027752145989522,7.861794162981777
42.75,6.782252341331759e+62,-1.4201447732343193e+63,-7.580148765067229,7.335745871108218
43.0,-1.58032403885119e+63,3.309061372007842e+63,-2.173242081221903,4.424994214628272
43.25,3.68229305263588e+63,-7.710402044980608e+63,5.4866854573966,-0.4935215125891963
43.5,-8.580064462822026e+63,1.7965910272364772e+64,14.391011198547044,-6.774479846476039
43.75,1.999229967139202e+64,-4.186214026605584e+64,23.36155938615896,-13.588824380704457
44.0,-4.6583804571939155e+64,9.7542443499261e+64,31.206471163035175,-20.033179081897146
44.25,1.085443337717598e+65,-2.2728241373557852e+65,36.87853892473009,-25.249593680258513
44.5,-2.5291777909124e+65,5.295878772389178e+65,39.61497352933137,-28.539748484130413
44.75,5.893205177798768e+65,-1.233986013738465e+66,39.039953175057605,-29.4584185068604
45.0,-1.3731682838755843e+66,2.875295201319701e+66,35.21617156270896,-27.873690118836738
45.25,3.199602048381632e+66,-6.6996889775805046e+66,28.638323540085686,-23.985790002255307
45.5,-7.455352259603667e+66,1.561086053901945e+67,20.169153328821388,-18.301852634418378
45.75,1.7371621993707388e+67,-3.637466867256322e+67,10.926326120831979,-11.56979695625402
46.0,-4.047739666539921e+67,8.475615535297451e+67,2.1349533514786287,-4.6799301720818995
46.25,9.431586995166979e+67,-1.9748924546592558e+68,-5.034772159461929,1.4527787842101771
46.5,-2.1976421552684233e+68,4.601671927221487e+68,-9.623315567413105,6.0101910576584805
46.75,5.120698186941057e+68,-1.0722297548821144e+69,-11.0101895578412,8.380125009729472
47.0,-1.1931674071176845e+69,2.4983889886925076e+69,-8.997818535332124,8.238565086746735
47.25,2.7801842823671277e+69,-5.821464579208808e+69,-3.8395478681884345,5.593915789224958
47.5,-6.478072228433622e+69,1.3564520977463275e+70,3.7921555466881642,0.7872623584477729
47.75,1.5094474155170887e+70,-3.160651874533059e+70,12.893333295605853,-5.551578777779519
48.0,-3.517144329158146e+70,7.364594952218899e+70,22.260581891231936,-12.586562375414875
48.25,8.195253511293494e+70,-1.7160149539803672e+71,30.650151516434924,-19.38566524719468
48.5,-1.9095656540897216e+71,3.998464737557661e+71,36.943065886520316,-25.044348937054117
48.75,4.44945477556505e+71,-9.316772106448073e+71,40.29434472002954,-28.80588148149927
49.0,-1.0367618289215642e+72,2.1708892832829967e+72,40.2464321450576,-30.162515184469687
49.25,2.4157456230629623e+72,-5.058361658337971e+72,36.79160873487245,-28.923995136878208
49.5,-5.628898318351736e+72,1.1786424514404013e+73,30.374881559983827,-25.24415871401051
49.75,1.3115824768904974e+73,-2.7463398668767552e+73,21.836721518205003,-19.601917456554926
50.0,-3.056101738554658e+73,6.399211784014059e+73,12.303008534679993,-12.738959686022216
50.25,7.120984002881402e+73,-1.4910722431173176e+74,3.0365914919295243,-5.562273456579536
50.5,-1.6592514748306363e+74,3.474328572385979e+74,-4.729969368510157,0.97570181762784
50.75,3.866200872819868e+74,-8.095489058036101e+74,-9.95832800054239,6.003460623089403
51.0,-9.008585748292821e+74,1.886319665033151e+75,-11.943147509914741,8.846584724662884
51.25,2.0990791698092304e+75,-4.395289590514212e+75,-10.407215331386446,9.118186154752287
51.5,-4.891037821293977e+75,1.0241408676690587e+76,-5.540057361780944,6.771513923142354
51.75,1.1396545358268805e+76,-2.3863376808972078e+76,2.025314691376776,2.1075765251326244
52.0,-2.6554946178828934e+76,5.560375244306745e+76,11.294688989172526,-4.26341915955458
52.25,6.187534418479426e+76,-1.2956160020854605e+77,21.04328162509637,-11.501879424072236
52.5,-1.4417495679351396e+77,3.0188984575791855e+77,29.977547706677285,-18.64945020732507
52.75,3.3594024308506146e+77,-7.034297108482944e+77,36.90680093713262,-24.755884573724657
53.0,-7.827701109401492e+77,1.6390526712213405e+78,40.90187510801801,-29.005358560144096
53.25,1.823922733859866e+78,-3.819135896034389e+78,41.41968862001873,-30.82544646810021
53.5,-4.2498992904766286e+78,8.898920241232876e+78,38.37701683429322,-29.964201561661636
53.75,9.902636577685988e+78,-2.0735261487304534e+79,32.163457851242384,-26.524966422291904
54.0,-2.3074008226375346e+79,4.8314970501109736e+79,23.591616649689783,-20.954111694189713
54.25,5.3764454693867895e+79,-1.1257810160495614e+80,13.790867646542818,-13.983137597658219
54.5,-1.2527587578931243e+80,2.623168104942695e+80,4.0585801913110515,-6.532643453020548
54.75,2.9190373350088546e+80,-6.112210819591331e+80,-4.311598024045047,0.4092309216519405
55.0,-6.801611969973968e+80,1.4241985114387272e+81,-10.201674586480976,5.917843305159043
55.25,1.5848350014321709e+81,-3.318506936120217e+81,-12.818614943002359,9.255191749514491
55.5,-3.692803989484454e+81,7.732411034437298e+81,-11.80107871714032,9.968764178141653
55.75,8.604555863814908e+81,-1.801719314029534e+82,-7.269228729129935,7.9528576995867475
56.0,-2.004936677504184e+82,4.1981633827918806e+82,0.1892425218614564,3.4640631284733647
56.25,4.671677590828394e+82,-9.782087393622546e+82,9.595276238626994,-2.9113330342336683
56.5,-1.0885416860055738e+83,2.2793118097474675e+83,19.70693662642148,-10.333896336646387
56.75,2.536397213065689e+83,-5.310995615763296e+83,29.18336748387062,-17.82155121534082
57.0,-5.910027062036148e+83,1.237508370291034e+84,36.76257419547855,-24.379501958561875
57.25,1.3770879298429123e+84,-2.883502599766832e+84,41.42946223502942,-29.132382513351082
57.5,-3.208735165868583e+84,6.7188129328827665e+84,42.55176046899219,-31.441082438187607
57.75,7.476633221130746e+84,-1.565542102536099e+85,39.96563275942712,-30.98866001235585
58.0,-1.7421208492968335e+85,3.6478498498120256e+85,33.99939208723598,-27.823797046032205
58.25,4.059293754008329e+85,-8.499808791611073e+85,25.43190921586602,-22.355844548285383
58.5,-9.458509028223809e+85,1.9805296947096596e+86,15.390972505354295,-15.301917040391599
58.75,2.2039152241359997e+86,-4.614807188954728e+86,5.204857411000429,-7.592867653073669
59.0,-5.135314985358284e+86,1.0752903856031423e+87,-3.773362695062442,-0.2504689625000367
59.25,1.196573248827379e+87,-2.50552052562016e+87,-10.345529280805284,5.747997815171828
59.5,-2.788120191052732e+87,5.838081683193634e+87,-13.628268891631976,9.599802149618117
59.75,6.496563588876756e+87,-1.360324028126045e+88,-13.171692820106335,10.784165742917807
60.0,-1.5137560640233184e+88,3.169673810532899e+88,-9.020981100854762,9.132639363611629
60.25,3.5271838565403114e+88,-7.385616851169248e+88,-1.7124299831773122,4.852948863753494
60.5,-8.218646487051787e+88,1.7209132400631606e+89,7.795783443466629,-1.4970514472381238
60.75,1.9150164217802433e+89,-4.0098781719983636e+89,18.249189036799994,-9.082063390060162
61.0,-4.46215554041131e+89,9.343366405664243e+89,28.262507453148586,-16.899201382816734
61.25,1.0397212180725729e+90,-2.177085987302927e+90,36.503203563618605,-23.910575552807092
61.5,-2.4226412582889677e+90,5.072800519989672e+90,41.86879114434676,-29.181076156517946
61.75,5.644965750765588e+90,-1.182006832329442e+91,43.63430019078463,-32.00307012068659
62.0,-1.3153263289927683e+91,2.75417916822861e+91,41.550185663733046,-31.99138402676039
62.25,3.064825240980344e+91,-6.4174780409308616e+91,35.87746079078675,-29.13582771950192
62.5,-7.14131052553565e+91,1.495328440535621e+92,27.355125763016282,-23.8041025022873
62.75,1.6639877321622893e+92,-3.484245884151644e+92,17.103939784847533,-16.694501823732804
63.0,-3.8772367661171194e+92,8.118597260732354e+92,6.4790608057781665,-8.744482190276315
63.25,9.034300343666335e+92,-1.8917040781127096e+93,-3.1090756493700766,-1.0070718147248883
63.5,-2.1050708951495645e+93,4.407835743320819e+93,-10.381966019383992,5.488591717736681
63.75,4.904999064717229e+93,-1.0270642308642845e+94,-14.363491083322462,9.874126810634344
64.0,-1.1429076274966733e+94,2.3931493724993535e+94,-14.510889608759868,11.557976877626325
64.25,2.663074605632731e+94,-5.576247080744487e+94,-10.788684035779212,10.305171948446562
64.5,-6.205196452052347e+94,1.2993142786167565e+95,-3.67549749168443,6.270032546257919
64.75,1.4458649760363963e+95,-3.02751576494345e+95,5.897421912642683,-0.02272533110559749
65.0,-3.368991691209544e+95,7.054376187367883e+95,16.668082758564424,-7.7461869218092865
65.25,7.850044923664592e+95,-1.6437312719933122e+96,27.210090937965052,-15.879878472487182
65.5,-1.829129037757529e+96,3.830037444511252e+96,36.12152776457705,-23.344580085045838
65.75,4.262030433331488e+96,-8.924321801439798e+96,42.21135818260879,-29.14550426528195
66.0,-9.930903200199338e+96,2.0794449341425927e+97,44.658586278358385,-32.504847251784
66.25,2.313987192593538e+97,-4.845288337130189e+97,43.12289432086335,-32.96605378948198
66.5,-5.391792286707057e+97,1.1289945063926356e+98,37.79186099228095,-30.455821946903626
66.75,1.2563347003839812e+98,-2.6306558181420824e+98,29.3582209570947,-25.295432769031486
67.0,-2.927369593372955e+98,6.129657845401481e+98,18.92989792162505,-18.15968911627362
67.25,6.821026859789352e+98,-1.4282638208531544e+99,7.884488666975162,-9.988703362355434
67.5,-1.5893588403492098e+99,3.3279794621626873e+99,-2.312693928176886,-1.8640614482548692
67.75,3.703344929320797e+99,-7.754482847546246e+99,-10.30298887549332,5.13432726557852
68.0,-8.629117174390072e+99,1.8068622392823348e+100,-15.015387141854035,10.07175057361888
68.25,2.0106596774125006e+100,-4.210146847868056e+100,-15.810054544568189,12.28351291797748
68.5,-4.685012680521737e+100,9.810009914011834e+100,-12.565148814439516,11.464388520304471
68.75,1.0916488783868134e+101,-2.285818000902815e+101,-5.695158350755146,7.7106737926161575
69.0,-2.5436372427288204e+101,5.326155609474381e+101,3.901958228625042,1.5090540727957338
69.25,5.926896963571536e+101,-1.2410407812490365e+102,14.962101957531932,-6.326456178532247
69.5,-1.3810187642601098e+102,2.89173342585688e+102,26.021507530169288,-14.761334632287598
69.75,3.217894353421048e+102,-6.737991476639444e+102,35.61044168811474,-22.67711923119917
70.0,-7.497974928187706e+102,1.570010870756965e+103,42.44849742661091,-29.01969738568998
70.25,1.7470936534620065e+103,-3.658262470115831e+103,45.615537177732016,-32.93965803383423
70.5,-4.070880822090168e+103,8.524071106466645e+103,44.67546670893929,-33.906021706386056
70.75,9.485507908990812e+103,-1.9861830260035682e+104,39.73619543499618,-31.778124212334067
71.0,-2.2102061991913155e+104,4.627979944690914e+104,31.437550316642962,-26.825927607083486
71.25,5.1499735067570574e+104,-1.0783597527543685e+105,20.868450947611855,-19.69584551001128
71.5,-1.199988812356227e+105,2.512672419193307e+105,9.424059624033042,-11.3263985902503
71.75,2.796078752426167e+105,-5.854746219940625e+105,-1.3783584371178463,-2.8247012015978292
72.0,-6.515107732061267e+105,1.3642070107536741e+106,-10.100564743455188,4.679968952168162
72.25,1.518077011369347e+106,-3.1787214992357914e+106,-15.574808493502603,10.18615335922053
72.5,-3.5372520412935178e+106,7.406698756167221e+106,-17.060134754947757,12.953830368689832
72.75,8.242106236987843e+106,-1.7258255080792062e+107,-14.342621735713866,12.603843163116894
73.0,-1.9204827484374592e+107,4.021324185564872e+107,-7.765993836125853,9.1697829524874
73.25,4.4748925590090514e+107,-9.370036617089342e+107,1.811746345642348,3.09523538511675
73.5,-1.0426890546643543e+108,2.1833003795306346e+108,13.130210290333887,-4.82347031126852
73.75,2.429556576789863e+108,-5.087280596710569e+108,24.692454262886766,-13.541626998906366
74.0,-5.661079046929278e+108,1.1853808166896211e+109,34.962934045589016,-21.903955774289614
74.25,1.319080867749374e+109,-2.7620408465070864e+109,42.57140980145489,-28.79767754028331
74.5,-3.0735736442441147e+109,6.435796438041328e+109,46.49572796441092,-33.30057095311809
74.75,7.161695069317734e+109,-1.4995967870744947e+110,46.19910197750229,-34.80431993346356
75.0,-1.668737508923547e+110,3.4941915044294726e+110,41.70345951021898,-33.09665617657808
75.25,3.8883041608662774e+110,-8.14177142473471e+110,33.588843790026495,-28.39120964392142
75.5,-9.060088340174461e+110,1.8971038607527654e+111,22.918642165483753,-21.300883375321852
75.75,2.1110797235954262e+111,-4.420417708545923e+111,11.100271204412946,-12.75805690999633
76.0,-4.919000159870318e+111,1.0299959386658424e+112,-0.30043501591884514,-3.892002464489721
76.25,1.146170004967625e+112,-2.3999805077631583e+112,-9.766658578422804,4.120372777131713
76.5,-2.670676230110389e+112,5.592164222612311e+112,-16.032377069625184,10.21073332609813
76.75,6.222908901091074e+112,-1.3030231117090075e+113,-18.25164987215297,13.561740851988553
77.0,-1.4499921313815677e+113,3.0361576700168616e+113,-16.11277959413652,13.71671382527273
77.25,3.378608323672921e+113,-7.074512581063756e+113,-9.88194880529152,10.641812429217595
77.5,-7.872452517322026e+113,1.6484232276168793e+114,-0.37024074889250436,4.732287988770881
77.75,1.834350202811187e+114,-3.840970110958885e+114,11.171890723799601,-3.238265400566636
78.0,-4.2741962039779455e+114,8.949795869236783e+114,23.21897832990603,-12.219149089609665
78.25,9.959250508491874e+114,-2.0853806144565756e+115,34.172127324205505,-21.021043209289438
78.5,-2.3205923630408858e+115,4.859118990746479e+115,42.57119494852056,-28.473485846753007
78.75,5.407182910814394e+115,-1.1322171694966975e+116,47.28940985650166,-33.58049872542863
