t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.10101010101010101,2.717171717171717,-1.2368125701459034,2.7066625854504642,-0.29333741454953577
0.20202020202020202,3.468977088505708,-2.264522012744983,4.356325381780422,-1.5806198278920607
0.30303030303030304,3.7502214634895723,-2.7010532811721313,5.9141268547728405,-2.8346479605629016
0.40404040404040403,3.803885340422707,-2.849920528433297,7.347142530866906,-4.028922149054665
0.5050505050505051,3.749213953796159,-2.860147694206947,8.625080862589348,-5.138202326664707
0.6060606060606061,3.6446576976450746,-2.8048501122632996,9.720923540519067,-6.13904145253824
0.7070707070707071,3.5187995484394383,-2.7198477595482644,10.61149671668685,-7.0102811153096205
0.8080808080808081,3.385551942903172,-2.6226388521967436,11.27796106256902,-7.7334988357010115
0.9090909090909091,3.2516239870824393,-2.521722912109558,11.70621029842007,-8.293397611819191
1.0101010101010102,3.120190468730913,-2.421181761688467,11.887169763426822,-8.67812947018392
1.1111111111111112,2.9926945202779427,-2.322930365463389,11.816988707243679,-8.879546178984972
1.2121212121212122,2.869733203556728,-2.227822687506379,11.497122228300166,-8.893371818277034
1.3131313131313131,2.751492469015912,-2.1361949329146204,10.934301115442793,-8.719293552297355
1.4141414141414141,2.6379606947079615,-2.0481323373498244,10.140390217738139,-8.360968676970739
1.5151515151515151,2.5290334316644305,-1.963600119696858,9.132138322588697,-7.82594778445046
1.6161616161616161,2.4245646978214697,-1.8825076930504647,7.930824814931032,-7.125515658864721
1.7171717171717171,2.3243920142275334,-1.804740085806837,6.561810571750232,-6.274453255849587
1.8181818181818181,2.2283485456953347,-1.730173255858869,5.054002570351669,-5.290725786217065
1.9191919191919191,2.136268911512455,-1.6586814953674192,3.4392435129945125,-4.195103485985378
2.0202020202020203,2.0479918921477043,-1.5901409539701417,1.7516393560468824,-3.010723077975463
2.121212121212121,1.963361616850339,-1.5244312594339644,0.02683894524303021,-1.762599184172252
2.2222222222222223,1.8822280106755496,-1.4614362079987098,-1.6987190278726656,-0.47709600654738904
2.323232323232323,1.8044468832489438,-1.4010440019662331,-3.388575841088481,0.8186295653443365
2.4242424242424243,1.7298798468977628,-1.3431472690148,-5.0070230649101175,2.097201656735206
2.525252525252525,1.6583941561218893,-1.287642978283874,-6.519857118307584,3.3316038002494683
2.6262626262626263,1.5898625133840747,-1.2344323095938252,-7.895102112297019,4.495749798574222
2.727272727272727,1.524162863115979,-1.1834205033374963,-9.103685705105859,5.5650349947753295
2.8282828282828283,1.4611781845026035,-1.1345167044217734,-10.120053683787464,6.516856300466688
2.929292929292929,1.40079628804658,-1.0876338066863616,-10.922710280204067,7.331089990860331
3.0303030303030303,1.3429096181889064,-1.04268830081739,-11.49467279699895,7.990517166842384
3.131313131313131,1.287415062931301,-0.9996001271039504,-11.823830928435823,8.48118788883218
3.2323232323232323,1.2342137707582357,-0.9582925335708041,-11.903203173595692,8.792716281974469
3.3333333333333335,1.1832109748456514,-0.9186919396254801,-11.73108491288693,8.918500369850314
3.4343434343434343,1.134315824397064,-0.8807278051689544,-11.311085007238827,8.855861983591943
3.5353535353535355,1.087441222882226,-0.8443325050311534,-10.652050134373171,8.606103781476042
3.6363636363636362,1.0425036729273498,-0.8094412085539938,-9.767878448432041,8.174482165090843
3.7373737373737375,0.9994231275988426,-0.7759917641302441,-8.677226487869211,7.570096655034784
3.8383838383838382,0.958122847824628,-0.7439245885037488,-7.403115512472185,6.805698054268674
3.9393939393939394,0.9185292657034747,-0.7131825606393163,-5.97244557599656,5.897419443412051
4.040404040404041,0.8805718534610218,-0.6837109199759367,-4.415427591239094,4.864435683182351
4.141414141414141,0.844182997820131,-0.6554571688834092,-2.764945378222013,3.7285586103535957
4.242424242424242,0.8092978795623059,-0.6283709791492815,-1.0558611668516449,2.513776473117802
4.343434343434343,0.7758543580659061,-0.6024041023298528,0.675720778363756,1.245747330825419
4.444444444444445,0.7437928606155996,-0.5775102838056969,2.3932168575060517,-0.048742883172059104
4.545454545454545,0.713056276285952,-0.5536451803886989,4.060337046409693,-1.3423461890493378
4.646464646464646,0.6835898542101545,-0.5307662813338724,5.641851690310463,-2.6077303258399755
4.747474747474747,0.655341106052696,-0.5088328326152811,7.104335977947601,-3.818156248459262
4.848484848484849,0.6282597125122572,-0.48780576433117906,8.416876363880686,-4.948043154623509
4.94949494949495,0.6022974336882873,-0.46764762110906694,9.551724009029604,-5.973509102001099
5.05050505050505,0.5774080231516018,-0.4483224953866961,10.48488142723369,-6.872875790359041
5.151515151515151,0.5535471455659361,-0.4297959634501745,11.19660993537095,-7.627126839354167
5.252525252525253,0.5306722977137168,-0.4120350241152438,11.671847176526628,-8.220309874016431
5.353535353535354,0.5087427327853705,-0.3950080399424945,11.900525884555618,-8.63987391617281
5.454545454545454,0.4877193877973122,-0.37868468088181345,11.877787144048998,-8.876934946022798
5.555555555555555,0.4675648140093198,-0.36303587024567224,11.604083628145624,-8.926464014960247
5.656565656565657,0.4482431102173515,-0.34803373291502504,11.085170620756445,-8.787393926507576
5.757575757575758,0.4297198588029763,-0.33365154568554917,10.331985000497033,-8.462642222338873
5.858585858585858,0.4119620644255065,-0.3198636896657848,9.3604147308674,-7.959049978483551
5.959595959595959,0.39493809524762313,-0.3066456046423784,8.190963714960459,-7.287237695569402
6.0606060606060606,0.3786176265898027,-0.29397374533114506,6.848319084329181,-6.461381318801454
6.161616161616162,0.3629715869131721,-0.2818255394360139,5.360830053862979,-5.498913111263351
6.262626262626262,0.3479721060345765,-0.2701793474411524,3.7599093440283187,-4.420153692401878
6.363636363636363,0.3335924654816126,-0.2590144240646445,2.079369809094728,-3.247883008642689
6.4646464646464645,0.31980705089919786,-0.24831088130506343,0.3547102803771536,-2.0068592942283927
6.565656565656566,0.30659130642289506,-0.2380496530151105,-1.3776342919067355,-0.7232961802694158
6.666666666666667,0.29392169093771947,-0.22821246093921768,-3.081062558575312,0.5756910046056323
6.767676767676767,0.2817756361445121,-0.2187817821546167,-4.7195800922257165,1.862658046452297
6.8686868686868685,0.27013150635918315,-0.209740817857876,-6.258559969912228,3.1104116703960263
6.96969696969697,0.2589685599732168,-0.20107346344130886,-7.6654745462259894,4.292584127037026
7.070707070707071,0.24826691250678593,-0.19276427980594507,-8.91058295217685,5.384190400029149
7.171717171717171,0.23800750118866446,-0.1847984658599704,-9.9675597890261,6.362156259838567
7.2727272727272725,0.22817205099984364,-0.1771618321536424,-10.81405172708901,7.205806003370293
7.373737373737374,0.21874304212036672,-0.16984077560372232,-11.432150241332629,7.897299569703226
7.474747474747475,0.20970367872139312,-0.16282225526239516,-11.808770486215908,8.422009790653348
7.575757575757575,0.20103785904690408,-0.15609376908751915,-11.935928294271,8.768831798737343
7.6767676767676765,0.19273014673175473,-0.1496433316728235,-11.810909434553016,8.930418047654378
7.777777777777778,0.18476574330498335,-0.14345945289838705,-11.436327542847287,8.903333971391993
7.878787878787879,0.17713046182939618,-0.13753111746336605,-10.820069487348569,8.688130984315977
7.979797979797979,0.16981070163047352,-0.13184776526451444,-9.97512931173283,8.289335270717789
8.080808080808081,0.1627934240695813,-0.126399272585544,-8.919334251883736,7.715352591381482
8.181818181818182,0.15606612931833427,-0.12117593406381896,-7.674968603266268,6.978291109209
8.282828282828282,0.1496168340927364,-0.11616844540225876,-6.268303374860993,6.093705968314664
8.383838383838384,0.14343405030743997,-0.11136788679565839,-4.72904165705765,5.0802710146604095
8.484848484848484,0.13750676461209815,-0.10676570704190079,-3.0896914128575483,3.959384586303054
8.585858585858587,0.1318244187733586,-0.10235370830975797,-1.3848789364787968,2.754717695113566
8.686868686868687,0.12637689086755596,-0.09812403153615198,0.34938252145693993,1.4917141399417404
8.787878787878787,0.12115447725059776,-0.09406914242685842,2.076453514105614,0.1970531078785145
8.88888888888889,0.11614787527293016,-0.09018181803572052,3.7598424733168643,-1.1019143859868812
8.98989898989899,0.11134816670879241,-0.08645513389846504,5.363976745555018,-2.3777433159061863
9.09090909090909,0.10674680187024173,-0.08288245169820053,6.85495429749891,-3.6034745129503003
9.191919191919192,0.10233558437765332,-0.07945740744062972,8.201260206619015,-4.753204331003362
9.292929292929292,0.09810665655956573,-0.0761739001179103,9.374432794324749,-5.8026320738413535
9.393939393939394,0.0940524854558639,-0.07302608084097059,10.349665321589582,-6.7295736144139
9.494949494949495,0.0901658493993698,-0.0700083424209247,11.106330526887318,-7.5144303504845364
9.595959595959595,0.0864398251519355,-0.06711530938102446,11.628416915111213,-8.140603583271776
9.696969696969697,0.08286777557212696,-0.06434182838136,11.904867569509083,-8.594845557778703
9.797979797979798,0.07944333779252963,-0.06168295903925102,11.929814317211596,-8.867539740788512
9.8989898989899,0.07616041188561577,-0.05913396512897618,11.702702289181932,-8.952904406799675
10.0,0.0730131499979862,-0.056690306145167665,11.228302230691234,-8.849115221923354
