t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.0015625,1.0265625,0.979927978515625,1.0265599853515626,0.9801537353515625
0.003125,1.0531164752960205,0.959853569047749,1.0531148078218753,0.9603025412126833
0.004687500000000001,1.0796617934191444,0.939776872858766,1.0796643338586847,0.9404465174210366
0.00625,1.1061983219607596,0.9196979912097546,1.1062084299363744,0.9205857638385863
0.0078125,1.1327259285732176,0.8996170253599688,1.132746962556637,0.9007203803510838
0.009375000000000001,1.159244480970491,0.879534076566329,1.1592797982491458,0.880850466867566
0.010937500000000001,1.185753846928831,0.8594492460829132,1.1858068035722251,0.8609761233198521
0.0125,1.2122538942874248,0.8393626351604478,1.2123278451135222,0.8410974496620417
0.0140625,1.2387444909490526,0.8192743450457994,1.238842789490678,0.8212145458700119
0.015625,1.2652255048807433,0.7991844769814653,1.2653515033519978,0.8013275119409141
0.0171875,1.2916968041144303,0.7790931322050655,1.2918538533771222,0.7814364478926717
0.018750000000000003,1.3181582567476078,0.7590004119488337,1.3183497062776974,0.7615414537634768
0.0203125,1.3446097309439848,0.7389064174391095,1.3448389287980458,0.741642629611287
0.021875000000000002,1.371051094934141,0.7188112498958292,1.3713213877158357,0.7217400755133221
0.0234375,1.39748221701618,0.6987150105320183,1.3977969498427516,0.7018338915655611
0.025,1.4239029655563835,0.6786178005532829,1.4242654820251643,0.6819241778822386
0.026562500000000003,1.450313208989865,0.6585197211573018,1.4507268511448004,0.6620110345953412
0.028125,1.4767128158212222,0.6384208735333186,1.477180924119411,0.6420945618541042
0.029687500000000002,1.5031016546251899,0.6183213588616335,1.5036275679034425,0.6221748598245076
0.03125,1.529479594047292,0.5982212783130962,1.5300666494887047,0.6022520286887726
0.0328125,1.5558465028044934,0.5781207330485978,1.5564980359050402,0.5823261686448574
0.034375,1.5822022496858508,0.5580198242185632,1.5829215942209924,0.5623973799059537
0.035937500000000004,1.6085467035531633,0.5379186529624443,1.609337191544475,0.5424657626999825
0.037500000000000006,1.6348797333416238,0.5178173204082123,1.6357446950234398,0.5225314172690898
0.0390625,1.6612012080604677,0.4977159276718503,1.6621439718465447,0.502594443869143
0.040625,1.6875109967936233,0.47761457585684675,1.688534889243823,0.4826549427692259
0.0421875,1.7138089687003595,0.4575133660536885,1.7149173144873489,0.46271301425113526
0.043750000000000004,1.7400949930159357,0.4374123993393538,1.7412911148919068,0.442768758608876
0.045312500000000006,1.7663689390522488,0.41731177677680575,1.767656157815658,0.42282227614815676
0.046875,1.7926306761984814,0.3972115994144861,1.7940123106608075,0.4028736671858857
0.0484375,1.8188800739217486,0.37711196828580806,1.8203594408742716,0.38292303204966543
0.05,1.8451170017677447,0.35701298440865115,1.846697415948344,0.3629704710772892
0.051562500000000004,1.8713413293613894,0.3369147487848544,1.8730261034213624,0.3430160846162356
0.053125000000000006,1.897552926407473,0.31681736239971053,1.8993453708783745,0.3230599730231644
0.0546875,1.9237516626913027,0.29672092622146046,1.9256550859518042,0.30310223666341146
0.05625,1.949937408079346,0.27662554120078714,1.9519551163221176,0.28314297591048393
0.0578125,1.9761100325198757,0.25653130827031057,1.9782453297184874,0.2631822911455558
0.059375000000000004,2.0022694060436135,0.23643832834408224,2.0045255939194595,0.24322028275696284
0.060937500000000006,2.028415398764373,0.21634670231707998,2.030795776753617,0.22325705113969763
0.0625,2.0545478808797024,0.19625653106470295,2.0570557461002448,0.2032926966949049
0.06406250000000001,2.0806667226715274,0.1761679154422665,2.0833053698899957,0.18332731982937606
0.065625,2.1067717945067916,0.15608095628449833,2.109544516105552,0.16336102095504512
0.0671875,2.132862966838099,0.1359957544050329,2.1357730527822922,0.14339390048848275
0.06875,2.158940110204355,0.11591241059590748,2.161990848008953,0.12342605885039157
0.0703125,2.1850030952314037,0.09583102562705872,2.1881977699282924,0.10345759646510176
0.07187500000000001,2.2110517926326714,0.07575170024581719,2.2143936867377545,0.0834886137600647
0.0734375,2.237086073209803,0.05567453517640508,2.2405784666901307,0.06351921116534932
0.07500000000000001,2.263105807853302,0.035599631119431104,2.266751978094224,0.043549489113135616
0.0765625,2.289110867543168,0.015527088751388477,2.292914089315509,0.02357954803721092
0.078125,2.315101123349534,-0.004542991275849631,2.319064668776796,0.003609488372463582
0.07968750000000001,2.341076446433305,-0.024610508335532646,2.345203584958893,-0.016360589445621628
0.08125,2.367036708046792,-0.04467536182653495,2.3713307064012636,-0.036330584981468114
0.08281250000000001,2.3929817795343498,-0.06473745117385986,2.3974459017026937,-0.056300397799913804
0.084375,2.4189115323330115,-0.08479667582914069,2.423549039521947,-0.07626992746671486
0.0859375,2.444825837973124,-0.10485293527114432,2.4496399885784292,-0.09623907354905205
0.08750000000000001,2.470724568078982,-0.1249061290062728,2.475718617652847,-0.11620773561603527
0.0890625,2.496607594369462,-0.14495615656906474,2.5017847955878674,-0.13617581323920816
0.09062500000000001,2.5224747886586547,-0.1650029175226982,2.5278383912887783,-0.15614320599305442
0.0921875,2.5483260228564983,-0.1850463114594908,2.5538792737241476,-0.17610981345550145
0.09375,2.5741611689694106,-0.20508623800140233,2.5799073119264815,-0.19607553520842663
0.09531250000000001,2.5999800991009203,-0.2251225968005352,2.605922374992885,-0.21604027083816188
0.096875,2.625782685452297,-0.24515528753963478,2.631924332085717,-0.2360039199359981
0.09843750000000001,2.651568800323185,-0.2651842099325914,2.657913052433252,-0.2559663820986913
0.1,2.677338316112228,-0.28520926372493915,2.6838884053303356,-0.2759275569289664
0.1015625,2.7030911053177027,-0.3052303486943575,2.709850260139042,-0.2958873440360231
0.10312500000000001,2.7288270405381447,-0.32524736465117077,2.7357984862893323,-0.3158456430360405
0.1046875,2.7545459944729775,-0.34526021143884716,2.761732953279709,-0.3358023535526812
0.10625000000000001,2.7802478399231414,-0.36526878893449977,2.7876535306778747,-0.3557573752175974
0.1078125,2.805932449791717,-0.3852729970493841,2.813560088121386,-0.37571060767093467
0.109375,2.831599697084555,-0.40527273572939887,2.839452495318311,-0.39566195056183723
0.11093750000000001,2.8572494549109,-0.4252679049555838,2.865330622047883,-0.41561130354895265
0.1125,2.8828815964840153,-0.4452584047446179,2.891194338161157,-0.43555856630093576
0.11406250000000001,2.908495995121809,-0.4652441351493191,2.917043513581662,-0.4555036384969546
0.115625,2.934092524247455,-0.4852249962591408,2.9428780183060574,-0.4754464198271934
0.1171875,2.9596710573900205,-0.5052008882006709,2.968697722404786,-0.4953868099933583
0.11875000000000001,2.9852314681850856,-0.525171711138129,2.9945024960227276,-0.5153247087091816
0.1203125,3.010773630375365,-0.5451373652738633,3.020292209379851,-0.535260015700925
0.12187500000000001,3.036297417811332,-0.5650977508488485,3.046066732771869,-0.5551926307078856
0.1234375,3.0618027044518366,-0.5850527681431819,3.071825936570888,-0.5751224534828987
0.125,3.087289364364727,-0.6050023174765804,3.0975696912260617,-0.5950493837928431
0.1265625,3.11275727172747,-0.6249462992088768,3.1232978672642426,-0.6149733214191443
0.12812500000000002,3.1382063008277687,-0.6448846137405159,3.149010335290633,-0.6348941661582794
0.1296875,3.1636363260641795,-0.664817161513049,3.1747069659894347,-0.6548118178222797
0.13125,3.189047221946733,-0.6847438430096319,3.2003876301245007,-0.6747261762392361
0.1328125,3.2144388630975484,-0.704664558755518,3.2260521985399846,-0.6946371412538023
0.134375,3.239811124251452,-0.7245792093185544,3.25170054216099,-0.714544612727698
0.13593750000000002,3.2651638802565905,-0.744487695309676,3.277332531994221,-0.7344484905402138
0.1375,3.290497006075048,-0.7643899173833995,3.302948039128628,-0.7543486745887125
0.1390625,3.3158103767834586,-0.784285776238319,3.32854693473606,-0.7742450647891351
0.140625,3.341103867573623,-0.8041751726175986,3.354129090071908,-0.7941375610765029
0.1421875,3.366377353753119,-0.8240580073094664,3.3796943764757574,-0.8140260634054205
0.14375000000000002,3.391630710745916,-0.8439341811477079,3.4052426653720316,-0.8339104717505799
0.1453125,3.4168638140929835,-0.8638035950121576,3.430773828270638,-0.8537906861072618
0.146875,3.4420765394529056,-0.8836661498291942,3.4562877367676186,-0.8736666064918411
0.1484375,3.467268762602491,-0.9035217465722308,3.481784262545791,-0.8935381329422877
0.15000000000000002,3.4924403594373823,-0.9233702862622085,3.5072632773753973,-0.9134051655186702
0.15156250000000002,3.517591205972663,-0.9432116699680861,3.5327246531147454,-0.9332676043036576
0.153125,3.5427211783434687,-0.9630457988073343,3.558168261710857,-0.9531253494030233
0.1546875,3.567830152805595,-0.9828725739464248,3.583593975200111,-0.9729783009461462
0.15625,3.592918005736103,-1.002691896601322,3.6090016657088837,-0.9928263590865137
0.15781250000000002,3.617984613633927,-1.022503668037974,3.634391205454197,-1.0126694240022238
0.15937500000000002,3.6430298531204772,-1.0423077895728008,3.6597624667443567,-1.0325073958964859
0.1609375,3.668053600940249,-1.062104162573187,3.685115321979597,-1.052340174998125
0.1625,3.6930557339614247,-1.0818926884579696,3.710449643652722,-1.0721676615620814
0.1640625,3.718036129176478,-1.1016732686979278,3.7357653043497465,-1.0919897558699136
0.16562500000000002,3.7429946637027767,-1.121445804816272,3.761062176750538,-1.1118063582302997
0.16718750000000002,3.7679312147831836,-1.1412101983891318,3.786340133629454,-1.1316173689795372
0.16875,3.7928456597866607,-1.1609663510460457,3.8115990478559856,-1.1514226884820467
0.1703125,3.817737876208868,-1.1807141644704475,3.836838792395394,-1.1712222171308715
0.171875,3.8426077416727638,-1.2004535404001553,3.8620592403093514,-1.1910158553481787
0.17343750000000002,3.867455133929205,-1.2201843806278578,3.887260264756579,-1.2108035035857607
0.17500000000000002,3.8922799308575446,-1.2399065870016013,3.9124417389934822,-1.2305850623255343
0.1765625,3.91708201046623,-1.2596200614252773,3.937603536374793,-1.250360432080043
0.178125,3.9418612508934,-1.279324705859108,3.9627455303542036,-1.2701295133929564
0.1796875,3.966617530407483,-1.2990204223201323,3.9878675944850026,-1.2898922068395708
0.18125000000000002,3.9913507274077906,-1.3187071128826917,4.012969602420713,-1.309648413027309
0.18281250000000002,4.016060720425112,-1.3383846796789147,4.038051427915725,-1.3293980325962191
0.184375,4.040747388122311,-1.3580530248992029,4.063112944825934,-1.3491409662194769
0.1859375,4.065410609294918,-1.377712050792715,4.088154027109372,-1.368877114603883
0.1875,4.0900502628717215,-1.3973616596678506,4.113174548826843,-1.388606378490363
0.18906250000000002,4.1146662279153645,-1.4170017538927353,4.13817438414256,-1.4083286586544674
0.19062500000000002,4.13925838362293,-1.4366322358957015,4.163153407324768,-1.4280438559068687
0.1921875,4.163826609326534,-1.4562530081657747,4.188111492746387,-1.4477518710938626
0.19375,4.1883707844939195,-1.4758639732531544,4.213048514885638,-1.4674526050978653
0.1953125,4.212890788729037,-1.4954650337696966,4.237964348326675,-1.4871459588379121
0.19687500000000002,4.237386501772641,-1.5150560923893965,4.262858867760218,-1.5068318332701565
0.19843750000000002,4.2618578035028705,-1.5346370518488686,4.28773194798418,-1.5265101293883665
0.2,4.286304573935842,-1.5542078149478298,4.312583463904299,-1.5461807482244248
0.2015625,4.310726693226232,-1.5737682845495795,4.337413290534767,-1.5658435908488249
0.203125,4.335124041667862,-1.5933183635814798,4.362221302998856,-1.5854985583711696
0.20468750000000002,4.359496499694284,-1.6128579550354363,4.387007376529551,-1.605145551940668
0.20625000000000002,4.383843947879365,-1.6323869619683757,4.411771386470172,-1.6247844727466323
0.2078125,4.408166266937867,-1.6519052875027287,4.436513208275005,-1.644415222018975
0.209375,4.432463337726032,-1.671412834826906,4.461232717509926,-1.6640377010287062
0.2109375,4.456735041242163,-1.690909507195778,4.485929789853028,-1.6836518110884293
0.21250000000000002,4.480981258627202,-1.7103952079311533,4.510604301095246,-1.7032574535528382
0.21406250000000002,4.505201871165313,-1.7298698404222546,4.535256127140982,-1.7228545298192117
0.215625,4.529396760284457,-1.7493333081261986,4.559885144008727,-1.7424429413279119
0.2171875,4.553565807556975,-1.7687855145684714,4.584491227831689,-1.762022589562878
0.21875,4.577708894700161,-1.7882263633434057,4.609074254858411,-1.7815933760521225
0.22031250000000002,4.6018259035768425,-1.8076557581146562,4.6336341014533975,-1.8011552023682265
0.22187500000000002,4.625916716195952,-1.827073602615675,4.658170644097732,-1.8207079701288336
0.2234375,4.649981214713104,-1.8464798006501895,4.682683759389701,-1.8402515809971467
0.225,4.67401928143117,-1.865874256092674,4.707173324045417,-1.8597859366824212
0.2265625,4.698030798800851,-1.8852568728888262,4.731639214899434,-1.8793109389404594
0.22812500000000002,4.722015649421251,-1.904627555056041,4.756081308905368,-1.8988264895741054
0.22968750000000002,4.745973716040444,-1.923986206683883,4.780499483136517,-1.918332490433737
0.23125,4.769904881556052,-1.9433327319345617,4.80489361478648,-1.9378288434177622
0.2328125,4.793809029015809,-1.9626670350434023,4.829263581169773,-1.9573154504731103
0.234375,4.817686041618135,-1.9819890203193198,4.853609259722445,-1.9767922135957263
0.23593750000000002,4.841535802712699,-2.00129859214529,4.877930528002697,-1.9962590348310632
0.23750000000000002,4.865358195800992,-2.02059565497882,4.902227263691496,-2.015715816274574
0.2390625,4.88915310453689,-2.0398801133524223,4.926499344593192,-2.035162460072206
0.240625,4.912920412727221,-2.0591518718740818,4.95074664863613,-2.0545988684208907
0.2421875,4.93666000433233,-2.078410835227729,4.974969053873267,-2.074024943569038
0.24375000000000002,4.960371763466644,-2.097656908173709,4.999166438482783,-2.0934405878170264
0.24531250000000002,4.984055574399234,-2.116889995549248,5.023338680768693,-2.112845703517693
0.246875,5.007711321554377,-2.1361100022689268,5.047485659161461,-2.1322401930768278
0.2484375,5.031338889512121,-2.1553168333251462,5.071607252218612,-2.151623958953662
0.25,5.054938163008841,-2.1745103937885957,5.095703338625341,-2.1709969036613606
0.2515625,5.078509026937803,-2.193690588808721,5.119773797195124,-2.1903589297675103
0.253125,5.102051366349719,-2.2128573236141906,5.143818506870324,-2.2097099398946107
0.2546875,5.125565066453311,-2.2320105035133646,5.167837346722808,-2.229049836720566
0.25625000000000003,5.149050012615863,-2.251150033894757,5.191830195954547,-2.24837852297917
0.2578125,5.172506090363777,-2.2702758202275044,5.215796933898226,-2.2676959014605984
0.259375,5.1959331853831365,-2.2893877680618315,5.239737440017856,-2.2870018750118994
0.2609375,5.219331183520249,-2.3084857830295125,5.26365159390937,-2.306296346537477
0.2625,5.242699970782213,-2.3275697708443404,5.287539275301239,-2.325579218999585
0.26406250000000003,5.266039433337459,-2.3466396373025855,5.31140036405507,-2.3448503954188107
0.265625,5.28934945751631,-2.3656952882834617,5.335234740166213,-2.364109778874564
0.2671875,5.3126299298115285,-2.384736629749591,5.359042283764363,-2.383357272505567
0.26875,5.335880736878867,-2.4037635677474603,5.382822875114164,-2.402592779510338
0.2703125,5.359101765537622,-2.4227760084078906,5.406576394615815,-2.42181620314768
0.27187500000000003,5.382292902771175,-2.441773857946492,5.430302722805662,-2.4410274467371678
0.2734375,5.405454035727544,-2.460757022664127,5.454001740356805,-2.4602264136596306
0.275,5.428585051719935,-2.479725408947374,5.477673328079702,-2.4794130073576444
0.2765625,5.451685838227277,-2.4986789232689812,5.501317366922759,-2.4985871313360106
0.278125,5.474756282894778,-2.5176174721883324,5.524933737972937,-2.5177486891622474
0.27968750000000003,5.497796273534461,-2.536540962351901,5.5485223224563445,-2.53689758446707
0.28125,5.520805698125709,-2.5554493004937093,5.572083001738838,-2.5560337209448774
0.2828125,5.543784444815814,-2.574342393435791,5.595615657326618,-2.5751570023542385
0.284375,5.566732401920506,-2.5932201480886423,5.619120170866823,-2.5942673325183714
0.2859375,5.589649457924504,-2.612082471451684,5.642596424148129,-2.6133646153256325
0.28750000000000003,5.612535501482052,-2.630929270613714,5.66604429910134,-2.632448754729996
0.2890625,5.635390421417452,-2.6497604527533656,5.689463677799983,-2.6515196547515374
0.290625,5.658214106725613,-2.6685759251395638,5.712854442460903,-2.6705772194769195
0.2921875,5.681006446572576,-2.6873755951319764,5.7362164754448495,-2.68962135305987
0.29375,5.70376733029606,-2.706159370181474,5.759549659257078,-2.708651959721668
0.29531250000000003,5.726496647405987,-2.7249271578305776,5.782853876547931,-2.7276689437516217
0.296875,5.749194287585023,-2.743678865713917,5.806129010113433,-2.746672209507552
0.2984375,5.77186014068911,-2.762414401558683,5.829374942895882,-2.765661661416275
0.30000000000000004,5.794494096747996,-2.781133673185076,5.852591557984432,-2.784637203974078
0.3015625,5.817096045965764,-2.799836588506762,5.875778738615687,-2.803598741747204
0.30312500000000003,5.8396658787213696,-2.818523055531323,5.898936368174286,-2.8225461793723317
0.3046875,5.862203485569161,-2.837192982360705,5.922064330193486,-2.8414794215570507
0.30625,5.884708757239416,-2.8558462771916737,5.9451625083557555,-2.8603983730803466
0.30781250000000004,5.907181584638862,-2.8744828483162577,5.968230786493353,-2.8793029387930758
0.309375,5.929621858851206,-2.893102604122202,5.991269048588912,-2.8981930236184446
0.31093750000000003,5.952029471137662,-2.9117054530934166,6.0142771787760285,-2.9170685325524897
0.3125,5.974404312937467,-2.9302913038104217,6.037255061339838,-2.9359293706645526
0.3140625,5.996746275868417,-2.9488600649507988,6.060202580717604,-2.9547754430977613
0.31562500000000004,6.019055251727377,-2.967411645289635,6.083119621499293,-2.9736066550695024
0.3171875,6.0413311324908125,-2.985945953699969,6.106006068428156,-2.9924229118719006
0.31875000000000003,6.063573810315304,-3.0044628991532414,6.128861806401315,-3.011224118872297
0.3203125,6.085783177538066,-3.022962390719735,6.151686720470332,-3.030010181513719
0.321875,6.107959126677474,-3.0414443375690228,6.174480695841795,-3.0487810053153632
0.32343750000000004,6.1301015504335705,-3.05990864897041,6.19724361787789,-3.067536495873065
0.325,6.152210341688589,-3.0783552342933787,6.219975372096979,-3.0862765588597743
0.32656250000000003,6.174285393507469,-3.0967840030080334,6.242675844174179,-3.1050011000260342
0.328125,6.1963265991383665,-3.115194864685538,6.265344919941931,-3.1237100252004484
