t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.25,-0.3999999999999999,1.1900000000000002,-0.43875,3.63625
0.5,-0.635,1.1338750000000004,-1.8449984375,5.989189062500001
0.75,-0.6304375000000002,1.0353359375000006,-3.107600685546876,7.872505916015628
1.0,-0.5807117187500003,0.9363749804687508,-4.1265934999975595,9.136710419338383
1.25,-0.5262586621093754,0.8450033376464852,-4.821109061544043,9.680998805497898
1.5,-0.4751275350341801,0.7621549668426522,-5.1357923327685215,9.461290442492288
1.75,-0.4285902369247441,0.6873467664596185,-5.045212501628216,8.493795445424647
2.0,-0.38653240692228363,0.6198638339862217,-4.555916988437052,6.853824582406542
2.25,-0.3485851576853392,0.5590026296823442,-3.7059622067450406,4.66992834952841
2.5,-0.314359830609706,0.5041162970642258,-2.561954359927339,2.113821223587308
2.75,-0.2834941315930835,0.4546188808443058,-1.2138303163392035,-0.6131192364691498
3.0,-0.25565885358146123,0.40998140849708736,0.23221251135879872,-3.295716990380291
3.25,-0.2305565896066898,0.3697267295925917,1.662081511510872,-5.721976040683449
3.5,-0.2079190237569648,0.3334245190573117,2.9627905129217655,-7.699833222790272
3.75,-0.18750416190435232,0.3006866988286669,4.031387530311594,-9.07236142548226
4.0,-0.16909376560476866,0.27116329382600274,4.783103198972715,-9.730219836875778
4.25,-0.15249102347347823,0.24453869160398134,5.158074989374968,-9.620363493208473
4.5,-0.1375184481493385,0.22052826858248872,5.126113839703454,-8.750318445593702
4.75,-0.1240159791061782,0.1988753473932623,4.689133695478688,-7.18767814138765
5.0,-0.11183927160724896,0.17934845294433147,3.8810485095418947,-5.054853631183093
5.25,-0.10085815363289062,0.16173883789584895,2.765141036800988,-2.5194852166026687
5.5,-0.09095523431121354,0.14585825109970899,1.429107496805395,0.21873348092003564
5.75,-0.08202464898097585,0.13153692514821497,-0.021833906280687376,2.9437834981919924
6.0,-0.07397092747220507,0.11862176151844443,-1.4732290758556883,5.440361852361626
6.25,-0.06670797350644272,0.10697469391110859,-2.810416207076974,7.510891888064229
6.5,-0.06015814430619856,0.09647121228760387,-3.92758393671558,8.991158759097921
6.75,-0.05425142057442179,0.08699903182684869,-4.7361438956727895,9.763332752700851
7.0,-0.04892465797086652,0.07845689257272445,-5.171755189960384,9.76534767114526
7.25,-0.04412091208344888,0.07075347694005471,-5.199443840957704,8.995887890739434
7.5,-0.039788829678372245,0.06380643350699322,-4.816409880628376,7.5145835189388475
7.75,-0.035882099721333834,0.057541496657919564,-4.052296864657912,5.437391036509565
8.0,-0.032358958301093164,0.05189169266560681,-2.9668987012150794,2.927517131935635
8.25,-0.02918174216291272,0.046796623725482864,-1.645481111417241,0.18259606715843457
8.5,-0.026316486079032704,0.0422018222881344,-0.1920837516535232,-2.5808720427669662
8.75,-0.02373255975197047,0.03805816878770778,1.2786708915947047,-5.14459674878502
9.0,-0.021402340369050935,0.03432136654157937,2.6506169665026857,-7.305739866095518
9.25,-0.019300917307694777,0.030951468207842583,3.8152202222460483,-8.892963210228016
