t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.03125,0.825,1.2955468749999999,0.8243945312500001,1.33376953125
0.0625,0.6512158203125,1.5857844085693358,0.6477904056549073,1.6659235843658446
0.09375,0.4788425149917603,1.8704283375471829,0.47040154414869106,1.9960598191914634
0.125,0.3080709609584883,2.1492047699839056,0.2924428182975631,2.323778339614843
0.15625,0.13908767972666425,2.4218503855464486,0.11412979002551846,2.6486821779647207
0.1875,-0.027925333339238523,2.6881126205857804,-0.06432154949645194,2.970377775860224
0.21875,-0.19279077212518547,2.947749837836405,-0.24269504148119345,3.288475460930996
0.25,-0.35533617512587745,3.2005314807369465,-0.4207746213593496,3.6025899188303576
0.28125,-0.5153940729702754,3.446238212379573,-0.598344580499294,3.9123406599697503
0.3125,-0.6728021280348427,3.6846620391145444,-0.7751898274960086,4.2173524804091
0.34375,-0.8274032660755819,3.915606418854411,-0.9510961487124097,4.5172559163448245
0.375,-0.9790457998204796,4.1388863541403635,-1.1258504677575245,4.811687691644952
0.40625,-1.1275835444744484,4.354328470050886,-1.2992411035872125,5.100291157889258
0.4375,-1.2728759250992534,4.561771077050214,-1.4710580269147921,5.382716726381383
0.46875,-1.4147880758412257,4.76106421889109,-1.6410931146209808,5.6586222916096425
0.5,-1.553190930989781,4.95206970570298,-1.80914040185498,5.927673645643575
0.53125,-1.6879613078598668,5.134661132413158,-1.9749963315213326,6.189544882964268
0.5625,-1.818981981501454,5.308723882664003,-2.1384600008503485,6.443918795238095
0.59375,-1.9461417512490407,5.4741551184053225,-2.2993334047534253,6.690487255555655
0.625,-2.069335499133856,5.630863755355597,-2.457421675668484,6.928951591670487
0.65625,-2.1884642401910224,5.778770424540719,-2.612533319604995,7.159022947785453
0.6875,-2.3034351647033273,5.917807420132999,-2.764480448102669,7.380422634448541
0.71875,-2.4141616724325154,6.047918633826997,-2.9130790058228406,7.592882466134271
0.75,-2.520563398898045,6.1690594760020305,-3.0581489934968564,7.796145086101767
0.78125,-2.6225662337721416,6.281196783934065,-3.199514685961414,7.989964278136
0.8125,-2.7201023314686545,6.38430871733204,-3.3370048450167396,8.174105264794584
0.84375,-2.813110114011683,6.478384641485552,-3.4704529268497617,8.348344991798841
0.875,-2.9015342662782158,6.563424998322198,-3.5996972837710377,8.512472398224666
0.90625,-2.985325723717054,6.639441165683723,-3.7245813600210544,8.66628867216588
0.9375,-3.064441652654118,6.70645530514051,-3.844953881408728,8.809607491560394
0.96875,-3.1388454233018113,6.764500198673728,-3.9606690385523864,8.942255249887472
1.0,-3.2085065755974655,6.813619074563835,-4.071586663501274,9.06407126646267
1.03125,-3.2734007780029906,6.853865422832853,-4.177572399523631,9.17490798107576
1.0625,-3.3335097794047073,6.885302800596129,-4.278497863855683,9.274631132735811
1.09375,-3.3888213542589356,6.908004627686992,-4.3742408032144,9.363119922306963
1.125,-3.4393292411352423,6.922053972924897,-4.464685241885644,9.440267158837841
1.15625,-3.4850330748153335,6.927543331404296,-4.5497216222083265,9.505979389407393
1.1875,-3.5259383121113768,6.924574393187568,-4.629246937284406,9.560177012329822
1.21875,-3.5620561515730698,6.913257803790894,-4.703164855753965,9.602794373581515
1.25,-3.59340344725803,6.893712916856995,-4.771385838484231,9.633779846333146
1.28125,-3.620002616745064,6.866067539413096,-4.833827247031182,9.653095893490601
1.3125,-3.641881543574563,6.830457670116463,-4.890413443742361,9.66071911316899
1.34375,-3.6590734743047033,6.787027230893209,-4.941075883379641,9.656640267044612
1.375,-3.6716169103762497,6.735927792378964,-4.985753196150955,9.640864291550585
1.40625,-3.679555494982607,6.677318293572332,-5.024391262050402,9.613410291902508
1.4375,-3.6829378951453347,6.611364756113849,-5.056943276416694,9.574311518961432
1.46875,-3.6818176791986,6.538239993604467,-5.083369806630513,9.523615328962142
1.5,-3.676253189889037,6.458123316378339,-5.103638839882105,9.46138312615553
1.53125,-3.6663074133001663,6.371200232144928,-5.117725821951254,9.38769028843452
1.5625,-3.6520478438129556,6.277662142915233,-5.125613686952636,9.302626076033643
1.59375,-3.6335463453162,6.177706038626164,-5.127292878010545,9.206293523412839
1.625,-3.6108790088822627,6.071534187875856,-5.122761358837928,9.09880931445644
1.65625,-3.584126007125249,5.959353826180975,-5.112024616205705,8.980303641138512
1.6875,-3.5533714454599696,5.841376842164904,-5.095095653299377,8.850920045825733
1.71875,-3.5187032104810294,5.717819462082978,-5.0719949739709715,8.710815247408833
1.75,-3.4802128156820995,5.588901933087847,-5.042750557905393,8.560158951473188
1.78125,-3.4379952447358537,5.4548482056344625,-5.007397826731253,8.399133644738512
1.8125,-3.392148792555224,5.315885615420149,-4.96597960111724,8.227934374016636
