t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.00390625,0.978125,1.041190185546875,0.9781155395507812,1.0417874145507813
0.0078125,0.9562358188629151,1.0823525253199042,0.9562125721872784,1.0835551174581983
0.01171875,0.9343328735560936,1.1234862459972477,0.9342915123352711,1.1253023184360464
0.015625,0.9124165812248576,1.1645905749514922,0.9123527747628668,1.1670282275860375
0.01953125,0.8904873591845744,1.2056647402641323,0.8903967745726529,1.208732055412746
0.0234375,0.8685456249127278,1.2467079707400355,0.8684239271938424,1.2504130128385469
0.02734375,0.846591796040986,1.2877194959218914,0.8464346483744143,1.2920703112185452
0.03125,0.8246262903472699,1.328698546104643,0.8244293541732463,1.333703162355499
0.03515625,0.8026495257478189,1.3696443523499018,0.802408460952243,1.3753107785147314
0.0390625,0.7806619202892566,1.4105561465003447,0.7803723853684582,1.416892372439037
0.04296875,0.758663892140655,1.4514331611940943,0.7583215443662108,1.4584471573635764
0.046875,0.7366558595855982,1.4922746298790805,0.7362563551691961,1.499974347030763
0.05078125,0.7146382410142454,1.5330797868273847,0.7141772352725914,1.541473155705139
0.0546875,0.6926114549153937,1.573847867149564,0.6920846024351567,1.5829427981882442
0.05859375,0.6705759198685399,1.6145781068089586,0.6699788746713302,1.6243824898334704
0.0625,0.6485320545359436,1.65526974263598,0.6478604702433192,1.6657914465609094
0.06640625,0.6264802776546884,1.6959220123423777,0.6257298076531859,1.7071688848721875
0.0703125,0.6044210080287445,1.7365341545354895,0.603587305634929,1.7485140218652908
0.07421875,0.5823546645210318,1.7771054087324702,0.5814333831465612,1.789826075249378
0.078125,0.5602816660454824,1.817635015374501,0.5592684593621816,1.8311042633595824
0.08203125,0.5382024315591045,1.858122215840977,0.5370929536640447,1.8723478051718019
0.0859375,0.516117380054047,1.898566252463677,0.5149072856346255,1.913555920317476
0.08984375,0.49402693054966446,1.9389663685409109,0.4927118750486802,1.9547278290983519
