t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.00390625,0.91484375,1.0457183837890625,0.9153195190429687,1.0475958251953126
0.0078125,0.8307154417037963,1.0904936486668884,0.8315919237533584,1.0942887918975206
0.01171875,0.7476155041813326,1.134325915304145,0.7488185428214842,1.1400781591263727
0.015625,0.6655443498050321,1.1772153192297181,0.6670006897950392,1.1849632002410215
0.01953125,0.58450237425797,1.2191620108154668,0.58613966305825,1.228943202951555
0.0234375,0.504489956542304,1.2601661552607546,0.5062367458112721,1.2720174693302995
0.02734375,0.42550745898796083,1.3002279325767603,0.42729320604982635,1.3141853158228956
0.03125,0.3475552272615808,1.3393475375705668,0.34931029654507717,1.3554460732591456
0.03515625,0.2706335903757184,1.3775251798290291,0.2722892548237519,1.3957990868636327
0.0390625,0.1947428606982992,1.4147610837024225,0.19623130314850232,1.435243716266112
0.04296875,0.11988333396233271,1.4510554882878708,0.12113764849850826,1.4737793355116717
0.046875,0.04605528927588019,1.4864086474125542,0.04700948255032382,1.5114053330706678
0.05078125,-0.02674101086772193,1.5208208296167,-0.026152018341033603,1.5481211118484277
0.0546875,-0.09850532057938441,1.5542923181363533,-0.0983456931607511,1.583926089194726
0.05859375,-0.16923741056353303,1.5868234108859296,-0.1695703962526447,1.6188196969130306
0.0625,-0.23893706810712273,1.6184144204405515,-0.2398249973373399,1.6528013812695195
0.06640625,-0.30760409706839814,1.6490656740181664,-0.30910838153020836,1.6858706030018682
0.0703125,-0.3752383178654012,1.6787775134614487,-0.3774194493590604,1.7180268373278071
0.07421875,-0.44183956746422587,1.7075502952194854,-0.44475711678159247,1.74926957395345
0.078125,-0.507407699367021,1.735384390329247,-0.5111203152025902,1.7795983170813914
0.08203125,-0.571942583599741,1.762280184396841,-0.576507991490886,1.8090125854185746
0.0859375,-0.635444106699645,1.7882380775785538,-0.6409191079960719,1.8375119121839294
0.08984375,-0.6979121717025456,1.8132584845616757,-0.7043526425649654,1.86509584511578
0.09375,-0.7593466981298063,1.8373418345451136,-0.766807588557831,1.8917639464790212
0.09765625,-0.8197476219750892,1.8604885712197903,-0.8282829548643545,1.917515793072066
0.1015625,-0.8791148956908531,1.882699152748831,-0.888777765919371,1.9423509762335605
0.10546875,-0.9374484881746019,1.9039740517475376,-0.9482910617183462,1.966269101848869
