t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.025,0.45499999999999996,1.212125,0.47448750000000006,1.289025
0.05,-0.03099625000000006,1.37950440625,-0.01170208343750001,1.5409061293750002
0.07500000000000001,-0.45980288781250017,1.5036447380703124,-0.4582526715760081,1.755479634862641
0.1,-0.8332057341228907,1.5860262348321659,-0.8648739551794589,1.9326060170794108
0.125,-1.1529621539542962,1.6281028425082755,-1.2313015832466045,2.0721701212125425
0.15000000000000002,-1.420800941629718,1.6313022177996472,-1.5572973348698287,2.1740812118853756
0.17500000000000002,-1.6384222284579975,1.5970257492014306,-1.8426492741066574,2.238273032147514
0.2,-1.8074974123832783,1.5266485943826287,-2.0871718877632857,2.2647038465514284
0.225,-1.9296691088508076,1.4215197332664369,-2.2907062060005385,2.2533564682874956
0.25,-2.006551122155106,1.2829620362099163,-2.4531199056838604,2.204238270359832
0.275,-2.0397284365497184,1.1122723466935995,-2.5743073964101444,2.1173811807956575
0.30000000000000004,-2.0307572264109277,0.9107215779434709,-2.6541898891554716,1.9928416618912985
0.325,-1.9811648847609804,0.679554822919559,-2.692715447499129,1.8307006735083233
0.35000000000000003,-1.8924500694695015,0.4199914771171122,-2.689859021390605,1.6310636204436668
0.375,-1.76608276646489,0.13322537363800818,-2.645622463437608,1.3940602839079637
0.4,-1.6035043693005424,-0.17957506999836542,-2.560034527704518,1.119844737156625
0.42500000000000004,-1.4061277744337826,-0.5172666938239671,-2.4331508510220465,0.8085952453285168
0.45,-1.175337491588331,-0.8787314266784783,-2.265053916820264,0.4605141495573455
0.47500000000000003,-0.9124897685840674,-1.2628761072496013,-2.0558530015084897,0.07582773543108845
0.5,-0.6189127300306787,-1.6686322953823938,-1.8056841034369153,-0.345213914115005
0.525,-0.2959065292945468,-2.094956074131595,-1.514709854486133,-0.8023370813762292
0.55,0.055256486839052266,-2.5408278430197644,-1.1831194143420514,-1.295244591821339
0.5750000000000001,0.43333160137378324,-3.005252102953108,-0.8111283475249189,-1.8236160072849112
0.6000000000000001,0.8371015387329175,-3.487257233235938,-0.39897848325240687,-2.387107834283538
0.625,1.2653762653532086,-3.9858952611139533,0.053062241772148744,-2.9853537473204375
0.65,1.7169927797700297,-4.50024162426585,0.5446999575441569,-3.6179648270333162
0.675,2.190814892709553,-5.02939492665219,1.0756150518015621,-4.284529813030634
0.7000000000000001,2.6857329976916984,-5.572476688120059,1.6454623778038635,-4.984615371251946
0.7250000000000001,3.2006638326354886,-6.12863108815166,2.253871478711252,-5.717766375678484
0.75,3.7345502329465923,-6.69702470413482,2.9004468284180125,-6.483506204210829
0.775,4.286360876555053,-7.276846244523302,3.584768088683629,-7.281337048521366
0.8,4.855090021359487,-7.867306277244819,4.3063903823944045,-8.110740237680021
0.8250000000000001,5.439757235522597,-8.467636953704881,5.064844582777995,-8.971176575342959
0.8500000000000001,6.03940712105133,-9.077091728724826,5.859637618382795,-9.862086690284986
0.875,6.653109031083789,-9.694945076742878,6.690252793623934,-10.782891400047799
0.9,7.2799567812938735,-10.320492204597597,7.556150124687497,-11.732992087467677
0.925,7.9190683558135335,-10.953048761203773,8.456766690574563,-12.711771089837796
0.9500000000000001,8.569585608061756,-11.591950544421683,9.391516999056897,-13.718592100452232
0.9750000000000001,9.230673956858576,-12.236553205411553,10.359793367306363,-14.752800582270554
1.0,9.90152207819187,-12.88623195075617,11.360966316950591,-15.813724193434105
1.0250000000000001,10.581341592994216,-13.540381242625857,12.394384983298139,-16.90067322435737
1.05,11.269366751276742,-14.198414497251338,13.459377538466963,-18.012941046110175
1.075,11.964854112956939,-14.859763781961625,14.555251628141372,-19.1498045697994
1.1,12.667082225707066,-15.5238795110356,15.681294821673246,-20.31052471665137
1.125,13.375351300140197,-16.190230140607827,16.836775075235067,-21.494346898489393
1.1500000000000001,14.088982882641208,-16.858301862861108,18.02094120772373,-22.700501508294238
1.175,14.807319526140208,-17.52759829973018,19.233023389105497,-23.92820442052829
1.2000000000000002,15.529724459116911,-18.197640196333456,20.47223364088494,-25.176657500898536
1.225,16.255581253114723,-18.867965114341732,21.7377663483722,-26.445049125226596
