t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.0125,1.06,0.97565,1.0602375,0.9781125
0.025,1.120203125,0.9476353359375,1.1207272788183593,0.9525275900488281
0.037500000000000006,1.1803861733398437,0.9160628224621583,1.1812450340420653,0.9233401293424638
0.05,1.2403262022272492,0.8810523666548957,1.2415663587486523,0.8906583360881065
0.0625,1.2998013534572135,0.8427365129879195,1.3014675736333443,0.854603386264058
0.07500000000000001,1.3585916744308535,0.8012599418432799,1.3607265564409592,0.8153089643292737
0.08750000000000001,1.4164799314359455,0.7567789234861795,1.4191235656269339,0.7729207675484432
0.1,1.4732524121826152,0.7094607295527122,1.4764420551932191,0.7275959657704592
0.1125,1.52869971462991,0.6594830042674032,1.5324694776775036,0.67950261866333
0.125,1.5826175191922325,0.6070330977532785,1.5869980723181483,0.6288190525663505
0.1375,1.634807341478589,0.552307363935674,1.6398256354721714,0.5757331992700999
0.15000000000000002,1.6850772627920783,0.4955104256700977,1.690756270429421,0.5204418991760166
0.1625,1.7332426357017314,0.43685440984370694,1.7396011138424645,0.46315017141939635
0.17500000000000002,1.779126762093388,0.37655815530892967,1.7861790360784287,0.4040704536621698
0.1875,1.8225615412103808,0.3148463966060454,1.8303173128957082,0.34342181437429564
0.2,1.863388085308057,0.2519489265187874,1.8718522659547943,0.28142914052462586
0.21250000000000002,1.901457300668088,0.18809974058293585,1.910629869788019,0.21832230369330158
0.225,1.9366304318487289,0.12353616673214368,1.9465063229773907,0.15433530769775597
0.23750000000000002,1.968779567185139,0.058497983317671934,1.979348581422398,0.08970542089296633
0.25,1.9977881036990661,-0.0067734712208933345,2.009034851720233,0.024672296363437596
0.2625,2.0235511697291084,-0.07203619372865305,2.0354550428287888,-0.04052291673069516
0.275,2.0459760037507797,-0.13704841343088586,2.058511174337458,-0.10563846735823705
0.28750000000000003,2.064982288019184,-0.2015694874261388,2.078117739831681,-0.1704328990563829
0.30000000000000004,2.080502435835602,-0.26536079126071854,2.0942020240036765,-0.23466594528094734
0.3125,2.0924818314120803,-0.3281866012893485,2.1067043723333225,-0.2980994203473074
0.325,2.100879021484593,-0.3898149655599128,2.1155784123390093,-0.3604981026583293
0.3375,2.1056658580047807,-0.45001856000541196,2.120791225577879,-0.42163060694413457
0.35000000000000003,2.1068275914220798,-0.5085755267833572,2.1223234697574807,-0.4812702422793053
0.36250000000000004,2.104362914251505,-0.5652702916715698,2.120169450505868,-0.5391958526958456
0.375,2.0982839548067624,-0.6198943575095023,2.1143371425338358,-0.5951926372747481
0.3875,2.0886162211631127,-0.6722470707654298,2.1048481601106466,-0.6490529466751004
0.4,2.075398495598713,-0.7221363584118304,2.0917376769625537,-0.7005770531470205
0.41250000000000003,2.0586826799464366,-0.7693794324036071,2.0750542958909772,-0.7495738911730385
0.42500000000000004,2.0385335924696713,-0.8138034591760546,2.0548598685936237,-0.795861765991432
0.4375,2.015028717054671,-0.8552461917112064,2.031229266356511,-0.8392690273741177
0.45,1.988257905688042,-0.8935565618618924,2.0042501024670254,-0.8796347061605339
0.4625,1.958323035360205,-0.9285952307719778,1.9740224073771773,-0.9168091111870383
0.47500000000000003,1.9253376207035622,-0.9602350953882918,1.9406582578214162,-0.950654384398206
0.48750000000000004,1.8894263838370213,-0.9883617492240625,1.9042813612641327,-0.9810450120814602
0.5,1.850724783045832,-1.0128738957046934,1.8650265972176063,-1.00786829032917
0.5125000000000001,1.809378502076856,-1.0336837126037557,1.8230395171310994,-1.0310247430020685
0.525,1.7655429019738311,-1.0507171662595005,1.7784758047054285,-1.0504284906439685
0.5375,1.71938243751436,-1.0639142744493308,1.7315006986340895,-1.0660075689796316
0.55,1.6710700404398144,-1.0732293169907992,1.6822883799113568,-1.0777041958145865
0.5625,1.6207864717905343,-1.0786309933321274,1.6310213259791704,-1.0854749853470247
0.5750000000000001,1.5687196457712538,-1.0801025265922446,1.5778896341075879,-1.0892911090968986
0.5875,1.5150639276751623,-1.0776417137091667,1.523090316517696,-1.0891384028552966
0.6000000000000001,1.460019408489,-1.0712609215554807,1.4668265698606364,-1.0850174192573259
0.6125,1.4037911588858414,-1.060987029079984,1.4093070217615318,-1.0769434257833714
0.625,1.3465884653863105,-1.0468613157344422,1.3507449572221242,-1.0649463481959571
0.6375000000000001,1.288624051532764,-1.0289392966432023,1.2913575277506582,-1.0490706596217612
0.65,1.2301132869741311,-1.0072905051703347,1.2313649461515854,-1.0293752156898996
0.6625000000000001,1.1712733874014911,-0.9819982237332956,1.1709896699608515,-1.0059330363376167
0.675,1.1123226083059532,-0.953159163903145,1.1104555765546587,-0.9788310350922935
0.6875,1.053479435550803,-0.9208830970183629,1.0499871329904533,-0.9481696968334437
0.7000000000000001,0.9949617757592406,-0.8852924367216297,0.989808563658463,-0.914062705229421
0.7125,0.9369861495172171,-0.8465217750058812,0.930143018830216,-0.8766365212301741
0.7250000000000001,0.8797668903779693,-0.8047173735268647,0.8712117471871622,-0.8360299141788746
0.7375,0.823515352630907,-0.7600366121037082,0.8132332753977849,-0.7923934472809591
0.75,0.768439130762564,-0.7126473964860126,0.7564225977854363,-0.7458889193383592
