t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.003125,0.991875,1.003854296875,0.991727099609375,1.003914599609375
0.00625,0.9834603802490234,1.007409860842514,0.9831608236933732,1.0075322186213518
0.009375000000000001,0.9747587644543808,1.0106657790572406,0.9743037063440687,1.0108517868557703
0.0125,0.9657728599971666,1.0136212277337462,0.9651583676910763,1.0138723223026196
0.015625,0.9565054570925099,1.0162754723487328,0.9557275131264596,1.0165929314125408
0.018750000000000003,0.9469594279257141,1.0186278678168097,0.9460139325044167,1.019012809361161
0.021875000000000002,0.9371377257645508,1.0206778586397263,0.9360204993159796,1.0211312402871802
0.025,0.927043384047982,1.0224249790290367,0.925750169838973,1.022947597504142
0.028125,0.9166795154515921,1.0238688530021702,0.9152059822634813,1.0244613436858228
0.03125,0.9060493109300152,1.0250091944518926,0.9043910557930857,1.0256720310251877
0.034375,0.8951560387366531,1.0258458071891505,0.8933085897221342,1.0265793013668632
0.037500000000000006,0.8840030434209842,1.0263785849592972,0.8819618624893204,1.02718288631309
0.040625,0.87259374480377,1.026607511431709,0.870354230707848,1.0274826073031238
0.043750000000000004,0.8609316369304725,1.0265326601628062,0.8584891281724707,1.0274783756660582
0.046875,0.8490202870032025,1.0261541945325028,0.8463700648436995,1.0271701926470587
0.05,0.8368633342915254,1.025472367654116,0.8340006258094785,1.0265581494069953
0.053125000000000006,0.8244644890224548,1.0244875222577745,0.8213844702246366,1.0256424269954783
0.05625,0.8118275312499739,1.023200090547372,0.8085253302284275,1.0244232962973003
0.059375000000000004,0.7989563097044263,1.0216105940311202,0.7954270098404809,1.0229011179523055
0.0625,0.7858547406221291,1.0197196433257663,0.7820933838354881,1.0210763422487055
0.065625,0.77252680655556,1.0175279379345405,0.7685283965969578,1.0189495089898757
0.06875,0.7589765551644826,1.015036265998917,0.7547360609503797,1.0165212473346719
0.07187500000000001,0.7452080979883738,1.0122455040242673,0.7407204569761409,1.013792275611312
0.07500000000000001,0.7312256092005277,1.0091566165795076,0.7264857308025474,1.0107634011048812
0.078125,0.71703332434421,1.0057706559708324,0.7120360933793071,1.0074355198185196
0.08125,0.7026355390512479,1.0020887618896495,0.6973758192318361,1.003809616208367
0.084375,0.6880366077434414,0.9981121610348296,0.6825092451967598,0.9998867628923395
0.08750000000000001,0.6732409423171879,0.993842166709394,0.6674407691389789,0.9956681203328278
0.09062500000000001,0.6582530108117172,0.9892801783917728,0.6521748486506825,0.9911549364934075
0.09375,0.6430773360613391,0.984427681281772,0.6367159997326937,0.9863485464696649
0.096875,0.6277184943321091,0.9792862458213941,0.621068795458534,0.9812503720942477
0.1,0.6121811139433226,0.973857527190668,0.6052378646216073,0.9758619215162567
0.10312500000000001,0.5964698738742525,0.9681432647786469,0.5892278903658983,0.9701847887551028
0.10625000000000001,0.58058950235655,0.9621452816297439,0.5730436088005936,0.9642206532289618
0.109375,0.5645447754527302,0.9558654838655788,0.5566898075990349,0.9579712792579662
0.1125,0.5483405156211703,0.9493058600825197,0.5401713245824173,0.9514385155422818
0.115625,0.5319815902680519,0.9424684807251092,0.523493046288654,0.9446242946152213
0.11875000000000001,0.5154729102866801,0.9353554974355702,0.5066599065268281,0.93753063227156
