t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.025,0.935,1.019175,0.925534375,1.023034375
0.05,0.8542334375000001,1.0184851671875,0.8334576293066407,1.0266118324316404
0.07500000000000001,0.7596984782617189,0.9985346638913085,0.7255195627871158,1.010662582718683
0.1,0.6535944830876796,0.9602743034030321,0.6037718278606994,0.9754882445615224
0.125,0.5382743843620843,0.9049732348602364,0.47052893237521454,0.9217561411711754
0.15000000000000002,0.4161955723852376,0.8341854441858192,0.32832423925627063,0.8504866399822931
0.17500000000000002,0.289870265627559,0.749711859517415,0.1798617994049726,0.7630337760313006
0.2,0.1618163198129269,0.653558909312311,0.027964933649903823,0.6610595269576743
0.225,0.03450939401898298,0.5478944232298288,-0.12447745852301528,0.546502228370847
0.25,-0.08966266102982676,0.4350017897115689,-0.27456584241297965,0.42153972982423504
0.275,-0.2084423951139696,0.3172332899879594,-0.4194451987603842,0.288547991729776
0.30000000000000004,-0.3197416146432698,0.196963516463166,-0.5563593326228562,0.15005591032629362
0.325,-0.4216758783292356,0.07654375481577674,-0.6827033073949352,0.008697229631140335
0.35000000000000003,-0.5125941091097758,-0.04174183525744886,-0.7960730064638973,-0.1328395452104205
0.375,-0.5911029070575679,-0.15571746462234018,-0.8943108795396348,-0.27186228066658935
0.4,-0.6560852606771925,-0.263353680413811,-0.9755470031827645,-0.40572642115679325
0.42500000000000004,-0.7067134690457282,-0.36280143169680296,-1.0382346741050512,-0.531885295004451
0.45,-0.7424562024281256,-0.45242170622687006,-1.0811798577375398,-0.647938563062192
0.47500000000000003,-0.7630797421180957,-0.5308103090369446,-1.103563931379098,-0.751677888309174
0.5,-0.7686435492371929,-0.5968174583216961,-1.1049592887306032,-0.84112895749703
0.525,-0.7594904151292059,-0.6495619818626908,-1.085337508363697,-0.9145890552302581
0.55,-0.7362315410466048,-0.6884400059059306,-1.045069930086643,-0.9706594753916826
0.5750000000000001,-0.6997269804744857,-0.7131281358844271,-0.9849206275640879,-1.0082721529576248
0.6000000000000001,-0.651061952333783,-0.723581232672789,-0.9060319101761708,-1.026710009125233
0.625,-0.5915195963515734,-0.7200249872888054,-0.8099026292145565,-1.0256206222071194
0.65,-0.5225507922411284,-0.7029435893909177,-0.6983597004052176,-1.0050229636632961
0.675,-0.44574170142238007,-0.6730628690125723,-0.5735233838159365,-0.9653070705240216
0.7000000000000001,-0.36277971352725463,-0.6313293653809907,-0.4377669809947975,-0.9072266598014659
0.7250000000000001,-0.27541848983272066,-0.5788858402684774,-0.2936717154340729,-0.8318848247379632
0.75,-0.1854427922651019,-0.5170438052365112,-0.1439776541397791,-0.7407130843404895
0.775,-0.0946337701871605,-0.4472536717215808,0.008468396534442285,-0.6354441841014492
0.8,-0.00473534851057017,-0.3710731597942749,0.16076702999478154,-0.5180791646992532
0.8250000000000001,0.08257767932249685,-0.29013461546865055,0.3100213838666598,-0.3908493245463453
0.8500000000000001,0.16572930017943216,-0.20611188776352468,0.4533922410017529,-0.25617379923177636
0.875,0.24326917780422103,-0.12068740567445167,0.5881520389608694,-0.11661356434058281
0.9,0.3138963698231315,-0.03552007238186673,0.7117367605687189,0.025177263765107427
0.925,0.3764795108083151,0.04778543981970995,0.8217947183483517,0.1665019031448873
0.9500000000000001,0.4300731844655684,0.12770745426625157,0.9162313046356656,0.3046721975368506
0.9750000000000001,0.4739302883976443,0.2028336275268403,0.993248855827374,0.4370597481422457
1.0,0.5075102766086133,0.27188443348322583,1.0513808720728715,0.5611459133538106
1.0250000000000001,0.530483246371333,0.33373343421349294,1.0895199410166971,0.6745697252891278
1.05,0.5427299157446834,0.3874240495393253,1.1069388338942234,0.775172811529236
1.075,0.5443376144450516,0.4321826119550271,1.1033043721032034,0.8610404673446269
1.1,0.535592482597504,0.46742757032527343,1.0786837998494676,0.9305380968351268
1.125,0.5169681378933211,0.49277478271229447,1.0335435409822082,0.9823423294273531
1.1500000000000001,0.48911113078574886,0.5080389145055023,0.9687403629825327,1.0154662193905017
1.175,0.45282355865123386,0.513231031276806,0.8855051154934193,1.029278048524141
1.2000000000000002,0.40904325259033003,0.5085525451625746,0.7854193520327076,1.0235133738018163
1.225,0.35882198418605066,0.49438573788017093,0.6703852789263341,0.9982800902088154
1.25,0.303302163711604,0.47128114165672036,0.5425896024606965,0.9540564118488106
1.2750000000000001,0.2436925158083843,0.4399421104616547,0.40446196136528134,0.8916818090859268
1.3,0.18124322355068784,0.4012069572349104,0.25862873478983706,0.8123410734743584
1.3250000000000002,0.11722102726988992,0.35602906770221554,0.10786310397317797,0.7175418129583419
1.35,0.052884750894669985,0.3054554274569909,-0.04496768286260058,0.609085804814246
1.375,-0.010538293597034565,0.2506040160332681,-0.19695683957668578,0.4890347506757611
1.4000000000000001,-0.07187460305042453,0.192640529642192,-0.3452133281045401,0.35967108450910573
1.425,-0.13002509786664315,0.13275489321625225,-0.48691684986464584,0.22345457856054826
