t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.05,0.87,1.0117,0.8321375,1.0271375
0.1,0.6895924999999999,0.945396425,0.59982781890625,0.9750614439062499
0.15000000000000002,0.4784386106249999,0.8153944887312499,0.3209032497800996,0.8476763875902558
0.2,0.25618754914328123,0.639120285267714,0.016818387554063452,0.6547032190563223
0.25,0.04099011809554917,0.4354297352695279,-0.2890000839903034,0.4109374467475372
0.30000000000000004,-0.1516974154145123,0.22301053628159054,-0.5729581344919557,0.1351148741061336
0.35000000000000003,-0.30996302846627455,0.018987059593269295,-0.813114628724892,-0.15152837952302767
0.4,-0.42591912659394215,-0.16219031786992485,-0.9908766427314454,-0.42689084309509806
0.45,-0.4958208242806379,-0.3095211961598623,-1.092438867118203,-0.6697097712004936
0.5,-0.5198564404815234,-0.41587752408213435,-1.1098556683474856,-0.8612029494427078
0.55,-0.5016650885086351,-0.4780824645623384,-1.0416625626992753,-0.9865214592341682
0.6000000000000001,-0.4476503733770035,-0.49668066737290306,-0.8929985049140938,-1.0359010377548294
0.65,-0.3661664351899408,-0.4754540755571272,-0.6752188402836028,-1.0054227637021995
0.7000000000000001,-0.26665316944083484,-0.42075021896066056,-0.4050280540826628,-0.8973238153505432
0.75,-0.15879215889160925,-0.34069617856479256,-0.10319854575196907,-0.7198336782697878
0.8,-0.05174476889093786,-0.24437135220522355,0.207026308080285,-0.48654776038152825
0.8500000000000001,0.04647967813916984,-0.1410065676573617,0.5017220369595197,-0.2153860821595383
0.9,0.1294932867344301,-0.0392670542544557,0.7581280781119546,0.07278320687467055
0.9500000000000001,0.19282032142867503,0.05333641124908835,0.9564056174375968,0.3557497583585186
1.0,0.23400853697825091,0.13087884952923562,1.0811725125430403,0.6116728196483947
1.05,0.2525740287093606,0.18928099821248723,1.1226965457812408,0.8207669648784078
1.1,0.24980359446315853,0.22639852755907416,1.0776544477938828,0.9668316565579572
1.1500000000000001,0.22844653396238798,0.24195411447577267,0.9493975038881466,1.0385063950445281
1.2000000000000002,0.19233238380341977,0.2373362223410332,0.7477025420924411,1.0301542169659326
1.25,0.145952350603609,0.2152956893808565,0.48802677855554133,0.9423048403307145
1.3,0.09404045910594724,0.17957526477789934,0.19032330409705422,0.7816226326073681
1.35,0.04118616672799681,0.13450812678800272,-0.12249202257933683,0.5604011921105216
1.4000000000000001,-0.008495965975145625,0.08461947699633203,-0.42630448241679597,0.2956228614385787
1.4500000000000002,-0.05162132580982862,0.0342610138505677,-0.6976594345684097,0.007655115860164263
1.5,-0.08570466479323904,-0.012697948493105994,-0.9155729891867421,-0.2813161091088948
1.55,-0.1092412486126812,-0.05310606819418375,-1.0631546363263602,-0.5489956458517551
1.6,-0.12170409699181894,-0.08468315443383614,-1.128916361661464,-0.7746992012856453
1.6500000000000001,-0.12346751209792432,-0.10608914611431167,-1.1076667900805803,-0.9409516366146202
1.7000000000000002,-0.11567145936741016,-0.11691368904551232,-1.0009207714270099,-1.0348399245742932
1.75,-0.10004411055254839,-0.1175965516513554,-0.8167921106883846,-1.0490160402370419
1.8,-0.07870096665878375,-0.1092931376617391,-0.5693769784723433,-0.982271901914025
1.85,-0.053938559766738045,-0.0937018146728017,-0.27767484678873045,-0.8396413870411272
1.9000000000000001,-0.02803900091668184,-0.07287067898652465,0.03587045380023163,-0.6320208736784729
1.9500000000000002,-0.003098883714337846,-0.049000837059052144,0.3470975303015752,-0.37533689587165336
2.0,0.019107399007265286,-0.024261514680700473,0.6319892235536098,-0.08932448615234773
2.0500000000000003,0.03722367113810463,-0.0006295869492357886,0.868525944625173,0.2039900915841371
2.1,0.05036489148163768,0.020237226055721935,1.0383875384400214,0.48198557244132534
2.15,0.058128096666334735,0.037087902699695044,1.1283721441180137,0.7231902619729164
2.2,0.06056553623386508,0.049124446124185,1.1314221690949247,0.9089404093866971
2.25,0.058126534325560676,0.056008391284821026,1.0471776510966364,1.0248243012268015
2.3000000000000003,0.05157620280758909,0.057831739442669304,0.8820136338275978,1.0618003441479762
2.35,0.04189991654093944,0.05505875511673357,0.6485579328170339,1.016902399755937
2.4000000000000004,0.03020247906711504,0.048446501018977614,0.3647257550235539,0.8934773571843626
2.45,0.017610246361255404,0.038952659175545086,0.052344966944529614,0.7009359420790224
2.5,0.005183268247504645,0.027639131741458975,-0.2645225032580794,0.45403529140205084
2.5500000000000003,-0.006157091784299325,0.01557922365909284,-0.5614340470184834,0.17174797831181898
2.6,-0.015681419687951656,0.003775009424645674,-0.8154517863327362,-0.12419584131216693
2.6500000000000004,-0.022884638957001713,-0.006910070799227841,-1.0069145847342285,-0.41098114341421077
2.7,-0.027497555767534064,-0.01580009423818317,-1.1209597698812872,-0.6664668551348203
2.75,-0.029479167744196306,-0.022435520501130436,-1.1486767950141614,-0.8708951944620923
2.8000000000000003,-0.028992608377907073,-0.026582235363182355,-1.087803296773329,-1.008419569028156
2.85,-0.026368496470773405,-0.02822244771590153,-0.942909186547674,-1.0683328834581785
2.9000000000000004,-0.022059965088136978,-0.027530288940051658,-0.7250538371883242,-1.0459010513497176
2.95,-0.016593765797019717,-0.02483578323251193,-0.4509420607166383,-0.9427368333245497
3.0,-0.010521617961548374,-0.02058130138153016,-0.14164328206083487,-0.7666844973696517
3.0500000000000003,-0.004375458002055704,-0.015274690185745066,0.17902789064579172,-0.5312234996404044
3.1,0.0013704868254639634,-0.009443022473222814,0.4863452317382046,-0.25443650734455653
3.1500000000000004,0.006328740455029894,-0.003590396133398654,0.7565774313398632,0.04237923496131424
3.2,0.010217594075379555,0.0018375041035294795,0.9688205955513856,0.3363505619652809
3.25,0.012869849582208989,0.006480203516517478,1.1066152142840404,0.6047909891109157
3.3000000000000003,0.014231851017725295,0.010079592220586336,1.15922252483352,0.8269514368988953
3.35,0.014354033314062013,0.012487286563249466,1.1224613005276003,0.9856239775709347
3.4000000000000004,0.013374713689869906,0.013662805311775068,0.9990398688722013,1.068474650674499
3.45,0.011499157389781873,0.013663792009023236,0.7983570175275508,1.0690021209682363
3.5,0.00897606548497059,0.012629970614748165,0.5357863885385078,0.9870476736153312
3.5500000000000003,0.006073572035280049,0.010762795287124857,0.23149883548096967,0.8288165529765685
3.6,0.00305662662606737,0.008302847829754411,-0.09108705360036284,0.6064082980097756
3.6500000000000004,0.00016731009292725177,0.005506962466589297,-0.40710724508018936,0.33689160903685755
3.7,-0.0023907750966427536,0.002626842625992471,-0.6921686608585125,0.040994474889107124
3.75,-0.00446334275233092,-0.00010938860843059907,-0.924231988505269,-0.25848992320511266
3.8000000000000003,-0.005951236412880561,-0.002511656467803085,-1.0853155773523782,-0.5384589402691569
3.85,-0.006811376153117886,-0.0044377992091893465,-1.1628886938635945,-0.7772825909648311
3.9000000000000004,-0.007053346301578618,-0.005798630465666262,-1.1508461893668291,-0.956474599465633
3.95,-0.006732401304431768,-0.006558387489828424,-1.0499887761073086,-1.0621232807681218
4.0,-0.00593984569679223,-0.0067310805415224315,-0.8679711454641099,-1.0859715043890332
4.05,-0.004791829204962399,-0.006373507728731778,-0.6187211685693031,-1.0260619089301724
4.1000000000000005,-0.0034175941095268125,-0.005575861147225296,-0.3213742347389211,-0.8868969604358059
4.15,-0.0019481300323815527,-0.004450922364709009,0.0011957424459601018,-0.6791008091639107
4.2,-0.0005060467703164144,-0.0031228333247141356,0.32413588414431255,-0.41860832121255037
4.25,0.0008027129231636325,-0.0017163435291906743,0.6225291218366468,-0.12544318033314322
4.3,0.0018949120580206522,-0.0003472910678314293,0.8733166706529921,0.1778212492501789
4.3500000000000005,0.002713619975257718,0.0008851085404260957,1.0570798761918427,0.4677999961768631
4.4,0.003229392310019233,0.0019037969410869745,1.1595437484817046,0.7220996693792534
4.45,0.003439229109959555,0.002657070931495383,1.172685773575859,0.9210477215890372
4.5,0.003363654460435295,0.003119479788907945,1.095363882602722,1.0492142554482562
4.55,0.0030423623495541992,0.003290627825051925,0.9334144357576948,1.0966086544388143
4.6000000000000005,0.0025289291432507265,0.0031922221741418075,0.6992119011617832,1.0594582421393874
4.65,0.0018851041649548708,0.0028637982316943823,0.4107234314386525,0.9405082903846279
4.7,0.0011751609418094722,0.0023576038279017057,0.09013056142944453,0.7488195419470917
4.75,0.00046072964848043244,0.0017331296631525966,-0.23787624568438676,0.4990781502544466
4.800000000000001,-0.00020355521279131117,0.0010517422921205036,-0.5479990824641415,0.2104705812220506
4.8500000000000005,-0.0007733593499615508,0.00037181386785469644,-0.816283676734945,-0.09479033549137367
4.9,-0.001216779912929265,-0.00025534168085617024,-1.021969595139721,-0.39317497813063396
4.95,-0.0015152816844831796,-0.0007885142915988932,-1.1490966670548957,-0.6616505570733788
5.0,-0.001663509577120402,-0.0011985157876166384,-1.187743330022614,-0.8794590041583789
5.050000000000001,-0.0016681253821090375,-0.0014689592475536073,-1.134800820072203,-1.0297218964880648
5.1000000000000005,-0.0015458729963486924,-0.0015959762356505761,-0.9942228061152992,-1.1007483331235062
5.15,-0.0013211104681549683,-0.0015870197262946642,-0.7767304549948725,-1.0869444249402807
5.2,-0.001023059209678468,-0.0014589521966911774,-0.4989949032692279,-0.9892536515944806
5.25,-0.0006830123435892313,-0.0012356487497043067,-0.18235946586470325,-0.8150934357512729
5.300000000000001,-0.00033171844601796545,-0.0009453544939236826,0.14880048567013587,-0.5777921062104757
5.3500000000000005,2.882074719584419e-06,-0.0006180255428849836,0.4689539452876221,-0.2955689768217128
5.4,0.0002974385233682072,-0.0002828569360087005,0.7533825516487117,0.009864418134614139
5.45,0.0005344118585343706,3.383756891339198e-05,0.9800889864917754,0.31497454852252116
5.5,0.0007027111044948667,0.0003102751604811661,1.1314981570321951,0.5962190899004443
5.550000000000001,0.0007977657343170431,0.0005303141811851546,1.1958196045349603,0.8318634029766384
5.6000000000000005,0.0008210956765934745,0.0006840050160796002,1.1679655319089137,1.0036601387138284
