t,euler1,euler2,heun1,heun2
14.0,7.666289333098048e+33,3.6359319517696723e+34,-3.5938719556697036e+16,-4.082329693714915e+16
14.5,-1.3859178017677312e+35,-6.573066315431267e+35,1.7005633534570074e+17,1.072355353418385e+17
15.0,2.5054730780432114e+36,1.1882840867257825e+37,-3.964939002880237e+17,2.8483367641832736e+16
15.5,-4.529413892218238e+37,-2.148189297057294e+38,-3.98468822614881e+17,-1.803254392637276e+18
16.0,8.18830997898503e+38,3.883513469162899e+39,8.300974684016432e+18,9.611823033363198e+18
16.5,-1.4802891037875435e+40,-7.020646125473839e+40,-4.014638746195927e+19,-2.5907735187343868e+19
17.0,2.6760782584146164e+41,1.2691979160241016e+42,9.641457746200784e+19,-3.0330750319598305e+18
17.5,-4.837835276119978e+42,-2.294465952635096e+43,7.84022821922171e+19,4.1421478176229176e+20
18.0,8.745876577143315e+43,4.147953555024357e+44,-1.915480698565802e+21,-2.2616975757770013e+21
18.5,-1.5810864309536917e+45,-7.498702987891102e+45,9.471663171267702e+21,6.251040642819535e+21
19.0,2.8583004574738806e+46,1.3556214107676228e+47,-2.3405626623463837e+22,-1.492332065857397e+20
19.5,-5.167257997570331e+47,-2.4507030246419028e+48,-1.482662694004187e+22,-9.503241357163139e+22
20.0,9.34140955813024e+48,4.4304001598706646e+49,4.415627908337963e+23,5.318567186819144e+23
20.5,-1.6887473506017698e+50,-8.00931217663557e+50,-2.2332321113231605e+24,-1.506384019461524e+24
21.0,3.052930712884108e+51,1.4479297406100557e+52,5.673016278551489e+24,2.379356849419715e+23
21.5,-5.519112100664337e+52,-2.617578747721842e+53,2.6352700514141826e+24,2.1775540326841727e+25
22.0,9.97749416688312e+53,4.73207940161393e+54,-1.0168465605587203e+26,-1.2499310615246855e+26
22.5,-1.8037392253403178e+55,-8.554690277290716e+55,5.262240637671403e+26,3.6258116841425655e+26
23.0,3.260813926436648e+56,1.5465236216326483e+57,-1.3729793276422784e+27,-1.0362815007813168e+26
23.5,-5.894925005490771e+57,-2.795817539551215e+58,-4.190813158514383e+26,-4.982964192408591e+27
24.0,1.0656891685424878e+59,5.054300888214248e+59,2.3390914690544408e+28,2.935677704991717e+28
24.5,-1.9265612419003608e+60,-9.13720480940397e+60,-1.2391897136125768e+29,-8.717345064631383e+28
25.0,3.482852531821225e+61,1.6518310558770996e+62,3.318226733289556e+29,3.5567649011917997e+28
25.5,-6.296328138755778e+62,-2.9861931455797586e+63,5.1300966615484325e+28,1.1386642094981442e+30
26.0,1.138255141975753e+64,5.398463402767628e+64,-5.374603978525155e+30,-6.890660713359314e+30
26.5,-2.057746578135413e+65,-9.759384504033263e+65,2.9163244997710664e+31,2.0936006561733882e+31
27.0,3.720010412145541e+66,1.7643091893284867e+67,-8.0088927301005445e+31,-1.0992866429999192e+31
27.5,-6.725064015905548e+67,-3.1895319979067536e+68,-9.429099535461928e+29,-2.598103386600398e+32
28.0,1.215762350297911e+69,5.766060975708589e+69,1.2334732521535231e+33,1.6163762936591336e+33
28.5,-2.1978647175790098e+70,-1.0423930281122543e+71,-6.859069523763981e+33,-5.022886327502326e+33
29.0,3.973317084210549e+71,1.8844462964138272e+72,1.9306002659237698e+34,3.201789812454053e+33
29.5,-7.182993805491987e+72,-3.406716802873102e+73,-2.3941423440877047e+33,5.918744918495797e+34
30.0,1.2985472570203302e+74,6.158689370487264e+74,-2.8272949560943877e+35,-3.789237135904538e+35
30.5,-2.3475239216074034e+75,-1.1133726974359731e+76,1.6122259368438896e+36,1.2038720768797677e+36
31.0,4.243872167705578e+76,2.0127638996311e+77,-4.648277399598765e+36,-8.975208983815049e+35
31.5,-7.672105408618745e+77,-3.6386903729433042e+78,1.1779301433284613e+36,-1.3460772635823276e+37
32.0,1.3869692364645354e+79,6.578053010875704e+79,6.472052115279483e+37,8.877425693779958e+37
32.5,-2.507373869939241e+80,-1.1891855854415433e+81,-3.787194745393803e+38,-2.882643231018937e+38
33.0,4.532850158724368e+81,2.149819033510169e+82,1.1178804835084808e+39,2.44938539332725e+38
33.5,-8.194522088540958e+82,-3.886459719511784e+83,-4.2146489090168905e+38,3.055812016471064e+39
34.0,1.4814121338280249e+84,7.025972379975288e+84,-1.4794854399573546e+40,-2.0784813740414594e+40
34.5,-2.6781084809347907e+85,-1.2701608004926588e+86,8.890778065925236e+40,6.896039165040894e+40
35.0,4.841505528324148e+86,2.296206662733602e+87,-2.6854932092686357e+41,-6.553234172692803e+40
35.5,-8.752511687880363e+87,-4.1511004244006816e+88,1.3302901143770194e+41,-6.923761497055858e+41
36.0,1.5822859314796477e+89,7.504391923044723e+89,3.3770847174433064e+42,4.8632497104960354e+42
36.5,-2.8604689239378e+90,-1.3566498609290937e+91,-2.085889614365317e+43,-1.648239366556334e+43
37.0,5.171178168260874e+91,2.4525622649145862e+92,6.444627759607605e+43,1.7266853307891371e+43
37.5,-9.348496473468196e+92,-4.433761309026034e+93,-3.924133645808835e+43,1.5654932420257421e+44
38.0,1.6900285287180313e+94,8.015388488455305e+94,-7.696557270362839e+44,-1.1371702025364656e+45
38.5,-3.055246836736746e+95,-1.4490282210292208e+96,4.8906994732278756e+45,3.9360891947192684e+45
39.0,5.523299207540947e+96,2.6195645892439473e+97,-1.5450221899561516e+46,-4.494568400333744e+45
39.5,-9.985063651553028e+97,-4.7356694215015084e+98,1.1094115115751302e+46,-3.5316657601620906e+46
40.0,1.8051076427191065e+99,8.561180343416206e+99,1.7511784251577931e+47,2.657293779426887e+47
40.5,-3.2632877621126952e+100,-1.5476969008799018e+101,-1.1459800772579223e+48,-9.391716788803967e+47
41.0,5.899397225039384e+101,2.7979386029817234e+102,3.700421198401938e+48,1.1583910656603922e+48
41.5,-1.0664976599020659e+103,-5.0581353633289926e+103,-3.046202991447569e+48,7.947710630223324e+48
42.0,1.9280228389248524e+104,9.144136803607497e+104,-3.9773542729134123e+49,-6.205334268266522e+49
42.5,-3.485494818392002e+105,-1.6530842272291043e+106,2.683536887561969e+50,2.23908633115321e+50
43.0,6.301104885153805e+106,2.9884586385841896e+107,-8.854462463858485e+50,-2.9610008936501308e+50
43.5,-1.1391186859381457e+108,-5.402558978799523e+108,8.187604784452035e+50,-1.783775427879416e+51
44.0,2.0593076996872984e+109,9.766788518523804e+109,9.016385549995234e+51,1.448098747373834e+52
44.5,-3.7228326199379596e+110,-1.7656476928783965e+111,-6.28000645914478e+52,-5.333987737812028e+52
45.0,6.730166025299991e+111,3.1919517551282035e+112,2.116808746734978e+53,7.516054547436662e+52
45.5,-1.216684695560047e+113,-5.770435431802602e+113,-2.16509410438707e+53,3.991716344468222e+53
46.0,2.1995321405820152e+114,1.0431838457177898e+115,-2.039773384801097e+54,-3.377022688117693e+54
46.5,-3.976331464600504e+115,-1.8858759426870654e+116,1.4686958184397313e+55,1.2696886861089463e+55
47.0,7.188443226016337e+116,3.409301328625029e+117,-5.05617440952812e+55,-1.8964432131440167e+55
47.5,-1.2995324075391619e+118,-6.163361696423695e+118,5.652069498109781e+55,-8.903621091095915e+55
48.0,2.3493048844463284e+119,1.1142173641853751e+120,4.604376131207599e+56,7.869869197159698e+56
48.5,-4.247091806301916e+120,-2.0142908948092021e+121,-3.432572402941952e+57,-3.0200529642836013e+57
49.0,7.677925896539357e+121,3.64145088680939e+122,1.2066881647894382e+58,4.760258446451603e+57
49.5,-1.388021468838459e+123,-6.583043489505982e+123,-1.4601834926855193e+58,1.9788053019683157e+58
50.0,2.509276103882227e+124,1.1900877680846098e+125,-1.0368521977619516e+59,-1.8327076884410536e+59
50.5,-4.536289032174305e+125,-2.1514500063721944e+126,8.017150873830505e+59,7.178129311216516e+59
51.0,8.200738910950358e+126,3.8894082050508337e+127,-2.8774730335773433e+60,-1.1894290334368918e+60
51.5,-1.4825360158618551e+128,-7.03130267527106e+128,3.7398651827882685e+60,-4.380062627896293e+60
52.0,2.6801402436952277e+129,1.2711244154591844e+130,2.3287632997583132e+61,4.264861281265017e+61
52.5,-4.84517856498675e+130,-2.2979486934320675e+131,-1.8712374445794247e+62,-1.7048811636279875e+62
53.0,8.759151832383216e+131,4.154249681167975e+132,6.856151673393345e+62,2.959991633899395e+62
53.5,-1.583486342013735e+133,-7.510085174142468e+133,-9.509189587807291e+62,9.650974034007607e+62
54.0,2.86263903552156e+134,1.35767909133033e+135,-5.21538512504432e+63,-9.917356412958978e+63
54.5,-5.1751013130119736e+135,-2.45442291571084e+136,4.3645731084806975e+64,4.046403491763371e+64
55.0,9.355588765336162e+136,4.437125008136981e+137,-1.6323431185121939e+65,-7.339634030738462e+64
55.5,-1.6913106788076068e+138,-8.021469410104749e+138,2.402858419688298e+65,-2.115427513480723e+65
56.0,3.0575647177303706e+139,1.4501275348170184e+140,1.1643177965101546e+66,2.304405435166617e+66
56.5,-5.5274894909908225e+140,-2.6215519373364065e+141,-1.017310987960781e+67,-9.597145429366178e+66
57.0,9.992638878857014e+141,4.739262164978795e+142,3.883403910689964e+67,1.8140447677492794e+67
57.5,-1.8064770982557906e+143,-8.567675333268547e+143,-6.03910330108861e+67,4.6091193509524086e+67
58.0,3.265763474578733e+144,1.54887107024236e+145,-2.5901771733121507e+68,-5.350394408684025e+68
58.5,-5.903872837463674e+145,-2.8000612755694844e+146,2.369514334246318e+69,2.274667072057593e+69
59.0,1.0673067646283715e+147,5.0619727474908466e+147,-9.231903452917566e+69,-4.470383757709257e+69
59.5,-1.929485544798527e+148,-9.151074056809217e+148,1.5106646932244917e+70,-9.97237344794767e+69
60.0,3.4881391095490336e+149,1.6543383493069295e+150,5.739581077902903e+70,1.2412746633696776e+71
60.5,-6.305885255458596e+150,-2.9907258503182217e+151,-5.515089956960163e+71,-5.38767087749896e+71
61.0,1.1399828850332478e+152,5.40665766196428e+152,2.1930795709187744e+72,1.0986993686266219e+72
61.5,-2.060870005593238e+153,-9.774198150113523e+153,-3.763165435779115e+72,2.1398623031692055e+72
62.0,3.7256569688149323e+154,1.7669872118919035e+155,-1.2662146998052118e+73,-2.877369457483333e+73
62.5,-6.735271905363897e+155,-3.194373348112714e+156,1.282705491605012e+74,1.275251501002906e+74
63.0,1.2176077405648456e+157,5.774813206603482e+157,-5.206048859710975e+74,-2.693694657548822e+74
63.5,-2.201200828585298e+158,-1.0439752632817574e+159,9.339534692723732e+74,-4.546247016676163e+74
64.0,3.97934813186789e+159,1.8873066735698656e+160,2.779378948150717e+75,6.664362519791402e+75
64.5,-7.19389678077565e+160,-3.4118878151426333e+161,-2.9810909192174124e+76,-3.016517707663119e+76
65.0,1.3005183054482343e+162,6.1680375670477055e+162,1.234976001376925e+77,6.589285785622732e+76
65.5,-2.351087198423196e+163,-1.115062671746179e+164,-2.3101954272568625e+77,9.541582575864163e+76
66.0,4.250313887496028e+164,2.0158190484511853e+165,-6.065643938377228e+77,-1.5422170685626425e+78
66.5,-7.683750800207398e+165,-3.6442134949555726e+166,6.922923959262762e+78,7.130737179089115e+78
67.0,1.3890744994946677e+167,6.588037754192251e+167,-2.9275910822712635e+79,-1.6085071500117167e+79
67.5,-2.511179780966192e+168,-1.1909906351738488e+169,5.6972203816980985e+79,-1.972070723051613e+79
68.0,4.5397305145458264e+169,2.1530822165813817e+170,1.314886596284728e+80,3.5656929611592825e+80
68.5,-8.20696044978867e+170,-3.892358927475793e+171,-1.6064285587222603e+81,-1.6845517684262187e+81
69.0,1.4836607505354053e+172,7.03663701442673e+172,6.935353944172637e+81,3.918928875086737e+81
69.5,-2.682173547864442e+173,-1.2720887614778757e+174,-1.4011570976217417e+82,3.995530973848141e+81
70.0,4.848854388220233e+174,2.2996920457323746e+175,-2.8278952361243023e+82,-8.236457103815187e+82
70.5,-8.765797014470776e+175,-4.1574013271374495e+176,3.7246155780144637e+83,3.977023514555781e+83
71.0,1.584687663246339e+177,7.515782744458664e+177,-1.641864810423285e+84,-9.53078902278918e+83
71.5,-2.864810793473244e+178,-1.3587091025632673e+179,3.4373370179064008e+84,-7.880074183985682e+83
72.0,5.1790274340799254e+179,2.4562849781007698e+180,6.024567683028579e+84,1.9007293036404316e+85
72.5,-9.362686437813089e+180,-4.440491259138055e+181,-8.628583512331026e+85,-9.38335036978592e+85
73.0,1.6925938016078937e+182,8.027554945081188e+182,3.8843691950173385e+86,2.313972634302023e+86
73.5,-3.0598843571980516e+183,-1.4512276826056901e+184,-8.413119959741848e+86,1.4954018589050962e+86
74.0,5.531682953423895e+184,2.623540793142191e+185,-1.2687367203077878e+87,-4.381949167753847e+87
74.5,-1.0000219853151773e+186,-4.742857634112063e+186,1.9972134548726476e+88,2.2125109944142992e+88
75.0,1.807847592737976e+187,8.574175250583157e+187,-9.183776792796195e+88,-5.609196523938315e+88
75.5,-3.2682410652586e+188,-1.550046130395313e+189,2.0547951642488505e+89,-2.6731330280540896e+88
76.0,5.90835184533766e+189,2.802185558535292e+190,2.6336084785958725e+89,1.0091692758040519e+90
76.5,-1.068116483186738e+191,-5.065813042906772e+191,-4.618748297302446e+90,-5.213652420008711e+90
77.0,1.9309493603626184e+192,9.158016572998893e+192,2.1699154812706872e+91,1.357677188533929e+91
77.5,-3.490785406813108e+193,-1.655593422831847e+194,-5.0086852448427425e+91,4.298391062151053e+90
78.0,6.31066925241944e+194,2.9929947820857726e+195,-5.3662505857861234e+91,-2.3216193629989185e+92
78.5,-1.140847739758077e+196,-5.410759454619129e+196,1.0671507091613306e+93,1.2278036012329686e+93
79.0,2.062433496751742e+197,9.78161340306383e+197,-5.123745822650767e+93,-3.281572300627645e+93
79.5,-3.728483460400794e+198,-1.7683277471393891e+199,1.218658213819686e+94,-5.426526130789967e+92
80.0,6.740381659033745e+199,3.1967967782529854e+200,1.0666443806353421e+94,5.3349104124921016e+94
80.5,-1.2185314858431663e+201,-5.779194302628962e+201,-2.4632839251690767e+95,-2.889659309929895e+95
81.0,2.202870782548548e+202,1.0447672812593141e+203,1.2090877016836023e+96,7.921173778357091e+95
81.5,-3.982367087747638e+203,-1.8887384898850633e+204,-2.960025582727125e+96,1.7417579374829553e+94
82.0,7.199354472906352e+204,3.4144762639134447e+205,-2.0474504825655734e+96,-1.2244725268557493e+97
82.5,-1.3015049513145535e+206,-6.172716985048464e+206,5.6803449767845184e+97,6.7966620977522804e+97
83.0,2.3528708645630442e+207,1.1159086206045353e+208,-2.851381598598259e+98,-1.9096269602291128e+98
83.5,-4.253538413140988e+208,-2.0173483614359158e+209,7.178123525018686e+98,2.18246576475939e+97
84.0,7.68958012297286e+209,3.646978198970672e+210,3.727808251470475e+98,2.8069266240028543e+99
84.5,-1.3901283290387772e+211,-6.5930358078068e+211,-1.3085468191322207e+100,-1.59762947758349e+100
85.0,2.513084902285974e+212,1.1918941872285159e+213,6.720192067322562e+100,4.598174871137931e+100
85.5,-4.543174607818193e+213,-2.154715665076446e+214,-1.7380803153219807e+101,-1.1225805641114151e+100
86.0,8.213186708634022e+214,3.895311888483678e+215,-6.204250413420456e+100,-6.426059988526141e+101
86.5,-1.4847863384955332e+216,-7.041975400510186e+216,3.011197782430839e+102,3.7530773933943753e+102
87.0,2.684208394611826e+217,1.2730538391033482e+218,-1.5828435090534811e+103,-1.105921798658923e+103
87.5,-4.852533000138642e+218,-2.301436720637163e+219,4.202516164495635e+103,4.0714642976743606e+102
88.0,8.772447237964828e+219,4.160555364121684e+220,8.554745627886659e+102,1.4691249351794927e+104
88.5,-1.5858898958683651e+221,-7.52148463727011e+221,-6.921561317997493e+104,-8.811085806269755e+104
89.0,2.8669841990418796e+222,1.3597398952202884e+223,3.7258471254960505e+105,2.6569732455560033e+105
89.5,-5.182956533722733e+223,-2.4581484531552918e+224,-1.0147591886843004e+106,-1.2935761880648168e+105
90.0,9.369789494981019e+224,4.4438600639652645e+225,-5.909772215841811e+104,-3.353806223323711e+106
90.5,-1.6938778978568452e+226,-8.033645096884554e+226,1.5891353447704972e+107,2.067287339935297e+107
91.0,3.062205756473867e+227,1.4523286650279567e+228,-8.764826279601242e+107,-6.376665760112455e+107
91.5,-5.535879597251924e+228,-2.625531157805138e+229,2.447150891744882e+108,3.8306941001361994e+107
92.0,1.00078065787973e+230,4.746455830969152e+230,-1.9528329316902673e+107,7.644402047956579e+108
92.5,-1.8092191269538673e+231,-8.580680099098296e+231,-3.6440529013634684e+109,-4.8473063773562214e+109
93.0,3.2707205355772196e+232,1.551222082014568e+233,2.0605965179162042e+110,1.528839750019751e+110
93.5,-5.912834251237335e+233,-2.8043114531008764e+234,-5.8942678738269315e+110,-1.0857811676042331e+110
94.0,1.068926816042855e+235,5.06965625178542e+235,1.2451402448674799e+110,-1.7395295476218513e+111
94.5,-1.932414286459004e+236,-9.164964356169344e+236,8.345411534956876e+111,1.1358648641752437e+112
95.0,3.4934337117061814e+237,1.6568494485256832e+238,-4.841431414199643e+112,-3.6619185298805425e+112
95.5,-6.315456878787744e+238,-2.9952654351917677e+239,1.4180612915757557e+113,2.9867706337489954e+112
96.0,1.1417132506100352e+240,5.414864359123127e+240,-4.774778687473628e+112,3.951426458988881e+113
96.5,-2.0639981740620198e+241,-9.789034281639446e+241,-1.908620161557825e+114,-2.659974251673359e+114
97.0,3.731312096321138e+242,1.7696692993918326e+243,1.1368031063214445e+115,8.762921764610898e+114
97.5,-6.7454952892482985e+243,-3.199222046942801e+244,-3.407834776369315e+115,-8.03884349537548e+114
98.0,1.219455931926281e+245,5.783578722398738e+245,1.5565003274882158e+115,-8.958898808310659e+115
98.5,-2.2045420034322055e+246,-1.0455599001059734e+247,4.358789643184592e+116,6.225158403602902e+116
99.0,3.985388333976042e+247,1.8901713924561405e+248,-2.667635579145e+117,-2.0950606557411763e+117
99.5,-7.204816305547328e+248,-3.4170666764261585e+249,8.180894999113096e+117,2.1280161398714122e+117
