t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.125,0.675,0.829375,0.4383593750000001,0.9258593749999999
0.25,0.27230468750000014,0.3931513671875001,-0.386747308349609,0.3575280822753908
0.375,0.04030023193359389,0.09536605072021498,-1.0533613347382542,-0.431861548590183
0.5,-0.038188003253936675,-0.026029871361255535,-1.1997818123958617,-1.036880344266012
0.625,-0.04021468381896611,-0.0447991582266129,-0.7193810988224139,-1.1269793923250107
0.75,-0.02170084821872157,-0.028403253680348878,0.16867552466772706,-0.6256361849757524
0.875,-0.006688966061954637,-0.010761637594551472,1.0171856527727736,0.23491837518553194
1.0,0.000321245353139361,-0.001150448682282982,1.3748352591432895,1.0193253395522148
1.125,0.001964477280433101,0.0018554025186300182,1.0248399544404168,1.3081495893803279
1.25,0.001455548443933504,0.0017470550013434687,0.11281801041238526,0.920770185416768
1.375,0.0006363311627307822,0.0008924595044837786,-0.9099883752845879,0.024352729009110563
1.5,0.0001253711290115947,0.00025121858910340407,-1.5084319967957844,-0.9351524294411213
1.625,-6.481834677619724e-05,-3.189624944388412e-05,-1.3420047935790647,-1.4534312003906178
1.75,-8.284737465605497e-05,-8.93042933209904e-05,-0.45596152447160343,-1.2314608358173151
1.875,-4.8254386978226294e-05,-6.174008698431812e-05,0.7210304233316133,-0.3452727656574426
2.0,-1.6557442453068708e-05,-2.546064047473916e-05,1.5823054826521352,0.773286741697661
2.125,-6.037260050877205e-07,-4.119657220491546e-06,1.6543281973179018,1.5451989888423188
2.25,3.767653264857831e-06,3.295391728661689e-06,0.854781209685907,1.5424944087476538
2.375,3.103976528011955e-06,3.6346923039032355e-06,-0.44195806704616614,0.7232268801858067
2.5,1.464959172537174e-06,2.001353343637298e-06,-1.5773935868845332,-0.5247081836407413
2.625,3.51879363281195e-07,6.358624321133531e-07,-1.9415291832277153,-1.5648085292878884
2.75,-9.97113240233812e-08,-1.4773022708379712e-08,-1.2984432958575063,-1.8349313172094759
2.875,-1.6816937652734658e-07,-1.7440490156293245e-07,0.0678947337104272,-1.1489881406337232
3.0,-1.0610964317620074e-07,-1.3274305822050897e-07,1.474810706318773,0.18350350443320296
3.125,-3.9996828778819474e-08,-5.924892000360994e-08,2.1799244017043202,1.493488321857544
3.25,-4.136001096264476e-09,-1.2386127624167448e-08,1.7707331430964017,2.08635714608777
3.375,7.005224511906258e-09,5.477262576380891e-09,0.40141397034727455,1.6081587202374539
3.5,6.5429813439730985e-09,7.459679481824798e-09,-1.257045813336888,0.25201545898241506
3.625,3.3279333684829483e-09,4.436837631445931e-09,-2.3430480779598977,-1.313456928783489
3.75,9.295312114574488e-10,1.5628346660677004e-09,-2.249736580696438,-2.2714073390787193
3.875,-1.246142846158958e-10,8.716012485301556e-11,-0.960459095849769,-2.080791251987998
4.0,-3.355967533600619e-10,-3.3200215502677374e-10,0.9093681864443772,-0.7781796280293904
4.125,-2.3079639403882144e-10,-2.8221660020597333e-10,2.4025930995422398,1.0092516057905878
4.25,-9.472607115271163e-11,-1.3589900545985075e-10,2.707792233324736,2.362600092050463
