t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.0125,0.9675,1.01291875,0.9651335937500001,1.01388359375
0.025,0.9306627734375,1.020947442089844,0.9256937912847901,1.022963066675415
0.037500000000000006,0.8896949288983155,1.0240844554216721,0.8818674490421152,1.0271953695868516
0.05,0.8448210874344716,1.0223513326035862,0.8338622097404742,1.0265604209442412
0.0625,0.7962826854790189,1.0157925054281263,0.7819055185986928,1.0210612021400738
0.07500000000000001,0.7443367070819943,1.0044749143108547,0.7262435457175749,1.0107237435014815
0.08750000000000001,0.6892543519934023,0.9884875240308671,0.6671400197293066,0.9955970010768849
0.1,0.6313196463741678,0.9679407388365571,0.6048749782407666,0.9757526247904279
0.1125,0.5708280031370987,0.9429657204334566,0.5397434409911919,0.9512846190621741
0.125,0.5080847391062004,0.9137136128044565,0.4720540120108909,0.9223088975015812
0.1375,0.443403556333581,0.8803546782242642,0.4021274174041573,0.8889627337837077
0.15000000000000002,0.3771049950282209,0.843077349217814,0.33029498568460897,0.8514041113095462
0.1625,0.3095148656297897,0.802087201574831,0.25689707786343025,0.8098109747314917
0.17500000000000002,0.2409626676033478,0.757605853868345,0.18228147472912365,0.7643803868899789
0.1875,0.17178000253727066,0.7098697992322706,0.10680172896026745,0.7153275951555396
0.2,0.10229898909727807,0.6591291754309582,0.03081548987944774,0.6628850115998282
0.21250000000000002,0.032850687324491964,0.6056464795007984,-0.045317191213777086,0.6073011118275051
0.225,-0.03623646033449032,0.5496952334595694,-0.12123556710096076,0.5488392576863101
0.23750000000000002,-0.10463816401166404,0.49155860776248594,-0.196579904009958,0.4877764494333831
0.25,-0.17203579032946517,0.43152800933420143,-0.27099318618755747,0.4244020132701912
0.2625,-0.238117828353818,0.36990164112286017,-0.3441228076025679,0.3590162304646974
0.275,-0.3025813109326745,0.3069830402054143,-0.415622242763294,0.2919289145562309
0.28750000000000003,-0.3651331850250107,0.24307960152263366,-0.4851526887322665,0.22345794338455668
0.30000000000000004,-0.42549162491423065,0.1785010943375978,-0.5523846705575204,0.15392775289874394
0.3125,-0.4833872825156726,0.11355817849312379,-0.6169996025130207,0.08366779988257365
0.325,-0.5385644693287078,0.04856092749189926,-0.67869129775019,0.013011000880551127
0.3375,-0.5907822649479719,-0.01618263466144422,-0.7371674192068927,-0.057707845278593434
0.35000000000000003,-0.6398155474336881,-0.08036797603384774,-0.7921508648985467,-0.12815364388628003
0.36250000000000004,-0.6854559412458243,-0.14369547207862543,-0.8433810810269118,-0.1979925921693367
0.375,-0.7275126788689398,-0.2058717871959101,-0.8906152966841002,-0.2668937609924264
0.3875,-0.7658133726918716,-0.26661121625117973,-0.9336296743008344,-0.33453066295285144
0.4,-0.8002046941567179,-0.3256369800005791,-0.9722203703871793,-0.4005827994373753
0.41250000000000003,-0.8305529576526661,-0.3826824686349275,-1.0062045015390237,-0.4647371793103565
0.42500000000000004,-0.8567446070998109,-0.43749242794289567,-1.0354210111324396,-0.5266898020368609
0.4375,-0.8786866036439507,-0.4898240829063257,-1.05973143259861,-0.5861470982129052
0.45,-0.8963067133631153,-0.5394481938753745,-1.0790205456620348,-0.6428273206767693
0.4625,-0.9095536943679833,-0.5861500408263417,-1.0931969224318858,-0.6964618796094363
