t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.05,1.78,0.3554999999999998,1.8150500000000003,0.5401499999999999
0.1,2.524995,-0.2618536250000003,2.6960927462500006,0.022891363749999782
0.15000000000000002,3.23568492375,-0.8523996740312504,3.6385854643159075,-0.5491089776804068
0.2,3.9128556560246874,-1.416571096786789,4.637668474835621,-1.1729017927848076
0.25,4.557363854768048,-1.954880562004758,5.688190250989187,-1.8452707558456516
0.30000000000000004,5.170123367102214,-2.4679074856361543,6.78473398108463,-2.5627490305669416
0.35000000000000003,5.752093111297295,-2.9562863964138946,7.921645499296002,-3.3216371456074056
0.4,6.304266297121513,-3.420696525413309,9.093062440534247,-4.118022069845201
0.45,6.827660866632737,-3.86185251458852,10.292944469118051,-4.947797389017994
0.5,7.323311046472147,-4.2804961471164935,11.515104425373753,-5.806684479702259
0.55,7.792259911115039,-4.677389009711192,12.75324022955886,-6.690254571451995
0.6000000000000001,8.23555286435797,-5.053306003913605,14.00096737859746,-7.593951583336476
0.65,8.654231953609173,-5.409029629747229,15.251851868057782,-8.513115617122553
0.7000000000000001,9.049330938332334,-5.745344971079619,16.499443369608287,-9.443006985960235
0.75,9.42187104030296,-6.063035317574269,17.73730849287001,-10.37883065466798
0.8,9.772857309200635,-6.362878363277708,18.959063960146764,-11.31576096559099
0.8500000000000001,10.103275542506788,-6.6456429266871,20.158409522962636,-12.248966522532196
0.9,10.414089703732552,-6.912086141606196,21.329160450666777,-13.173635104439809
0.9500000000000001,10.706239787689235,-7.162951072242505,22.465279423570845,-14.084998480380909
1.0,10.980640085858532,-7.398964709846299,23.56090766615401,-14.978356997838782
1.05,11.238177808942917,-7.620836311760934,24.610395159788105,-15.849103817539739
1.1,11.479712027399508,-7.829256047061863,25.6083297791809,-16.692748669837
1.1500000000000001,11.706072894203016,-8.024893916025421,26.5495652022845,-17.504941010145597
1.2000000000000002,11.918061117263646,-8.208398913503773,27.429247449739698,-18.281492454020295
1.25,12.116447651861709,-8.380398408904384,28.242839916992963,-19.0183983761823
1.3,12.301973586168776,-8.541497717895218,28.986146769994846,-19.71185856211107
1.35,12.475350195420878,-8.692279843193681,29.65533458382583,-20.35829680570223
1.4000000000000001,12.63725914260749,-8.833305363861015,30.246952112655684,-20.954379351926846
1.4500000000000002,12.78835280565429,-8.965112454425979,30.757948089077487,-21.497032089382284
1.5,12.929254713021104,-9.088217016913429,31.185686961018686,-21.98345640407081
1.55,13.06056007142112,-9.203112910465403,31.52796248506609,-22.411143612644974
1.6,13.182836371004676,-9.310272264724144,31.783009106094802,-22.777887900683396
1.6500000000000001,13.296624054851529,-9.410145864507623,31.949511064505874,-23.081797699269185
1.7000000000000002,13.402437240989345,-9.503163594556948,32.02660918409499,-23.321305441195776
1.75,13.500764486412605,-9.589734934279912,32.01390530553421,-23.495175646480337
1.8,13.592069583723985,-9.670249493463238,31.911464342589408,-23.602511295479637
1.85,13.676792382067632,-9.745077580885072,31.719813950454405,-23.642758456733194
1.9000000000000001,13.755349624978294,-9.814570798635476,31.439941807896304,-23.615709145658116
1.9500000000000002,13.828135798639096,-9.879062655752456,31.07329052721116,-23.52150239934261
2.0,13.895523984830467,-9.93886919550995,30.62175021822173,-23.360623561884033
2.0500000000000003,13.95786671356956,-9.994289631357997,30.087648744646454,-23.133901783944903
2.1,14.015496811089182,-10.045606987118642,29.47373972306871,-22.842505749408854
2.15,14.068728239393153,-10.093088737589047,28.78318832637621,-22.487937651160834
2.2,14.117856924156055,-10.136987446199905,28.01955496486241,-22.07202544704465
2.25,14.16316156821428,-10.177541396826866,27.186776929126484,-21.5969134359196
2.3000000000000003,14.204904448326257,-10.214975217258916,26.28914808941891,-21.06505120240083
2.35,14.243332193266841,-10.249500492194088,25.331296756103058,-20.47918098728055
2.4000000000000004,14.278676541667801,-10.281316363962862,24.318161815385718,-19.842323548745643
2.45,14.311155078326406,-10.310610119475992,23.254967263364595,-19.157762587290268
2.5,14.340971947980677,-10.33755776215932,22.147195269700457,-18.429027814628764
2.5500000000000003,14.368318545795653,-10.36232456787577,21.000557909805043,-17.659876753907362
2.6,14.39337418402296,-10.385065624046808,19.820967711302508,-16.85427536505579
2.6500000000000004,14.41630673448829,-10.405926351374237,18.614507166637463,-16.016377595178874
2.7,14.437273246730697,-10.425043007730453,17.387397369035213,-15.150503959432198
2.75,14.456420541765826,-10.442543173933093,16.14596593354085,-14.261119262825755
2.8000000000000003,14.473885781574308,-10.458546221250113,14.896614368552061,-13.352809577830435
2.85,14.489797014528504,-10.47316376059541,13.645785066094874,-12.430258596500385
2.9000000000000004,14.504273697067013,-10.486500073474492,12.399928081058638,-11.498223479050344
2.95,14.517427192008638,-10.498652524826051,11.165467870696357,-10.561510323424795
3.0,14.529361243966981,-10.509711957979592,9.948770165901857,-9.62494938235055
3.0500000000000003,14.540172432385095,-10.51976307201284,8.756109145097552,-8.693370155667806
3.1,14.549950602757438,-10.528884781846513,7.593635080006824,-7.771576486378381
3.1500000000000004,14.558779276645323,-10.537150561459232,6.46734262015285,-6.864321788831611
3.2,14.566736041122615,-10.544628770642626,5.383039879633497,-5.976284536788026
3.25,14.57389291831187,-10.551382965747045,4.34631848558537,-5.112044137761322
3.3000000000000003,14.580316715688092,-10.557472194892334,3.362524742792668,-4.276057318048483
3.35,14.58606935783856,-10.562951278136698,2.4367320631415836,-3.472635140225041
3.4000000000000004,14.59120820037346,-10.567871073110188,1.5737148020996898,-2.7059207716218783
3.45,14.595786326683914,-10.572278726628596,0.7779236371454537,-1.979868118428493
3.5,14.599852828242112,-10.576217912808882,0.05346261512220829,-1.2982214356042843
3.5500000000000003,14.603453069132918,-10.579729058209237,-0.595932013113839,-0.664496017748665
3.6,14.606628935498241,-10.582849554515928,-1.1669110615978968,-0.08196007050713894
3.6500000000000004,14.609419070564803,-10.585613959295515,-1.6565296823380256,0.4463821439964113
3.7,14.61185909591333,-10.588054185325294,-2.062262553489451,0.917805800779868
3.75,14.613981819632734,-10.59019967900719,-2.382016904288282,1.329879564771705
3.8000000000000003,14.615817431986995,-10.592077588361025,-2.614143309565387,1.6804781302538834
3.85,14.61739368920541,-10.593712921082544,-2.7574441981623923,1.967793182307562
3.9000000000000004,14.618736085988912,-10.59512869313978,-2.81118003135988,2.1903427237270567
3.95,14.619868017306429,-10.596346068368726,-2.775073119442427,2.3469787192956857
4.0,14.620810930036066,-10.597384489515903,-2.6493090567042508,2.43689301799372
4.05,14.621584464986258,-10.5982618011614,-2.434535767479846,2.459621522588316
4.1000000000000005,14.622206589812224,-10.598994364941657,-2.13186016810305,2.4150465850928136
4.15,14.622693723323213,-10.599597167476544,-1.7428424619918053,2.303397615731126
4.2,14.623060851656062,-10.600083921390405,-1.2694880972609763,2.12524990225516
4.25,14.623321636770946,-10.60046715980187,-0.7142374283194544,1.881521645691765
4.3,14.62348851770557,-10.600758324642229,-0.07995313474757282,1.5734692277929243
4.3500000000000005,14.623572805004882,-10.600967849147368,0.6300945376838195,1.2026807345814816
4.4,14.62358476872443,-10.601105234853534,1.412244637760382,0.7710677693775522
4.45,14.623533720386991,-10.601179123412685,2.262464384406884,0.280855597511383
4.5,14.623428089254093,-10.601197363528993,3.176369959784089,-0.2654283264681978
4.55,14.62327549325636,-10.601167073304055,4.149249112690496,-0.8649673899396133
4.6000000000000005,14.623082804909663,-10.601094698264752,5.176085455723501,-1.514670344522154
4.65,14.622856212527413,-10.60098606533448,6.251584330919615,-2.2111872446809944
4.7,14.622601277023387,-10.600846432995498,7.370200110504866,-2.950926720443674
4.75,14.622322984584013,-10.600680537877722,8.526164791984664,-3.7300744951676443
4.800000000000001,14.622025795474174,-10.60049263799714,9.713517740127655,-4.54461305287803
4.8500000000000005,14.621713689226278,-10.600286552855396,10.926136422482543,-5.39034235376588
4.9,14.621390206448593,-10.600065700600815,12.15776797994308,-6.262901491031911
4.95,14.621058487475686,-10.599833132440335,13.402061469568594,-7.15779117740536
5.0,14.62072130807117,-10.599591564481385,14.652600613400516,-8.070396945388971
5.050000000000001,14.620381112380912,-10.599343407172837,15.902936884404618,-8.99601294159972
5.1000000000000005,14.62004004332335,-10.599090792504537,17.14662275892907,-9.929866192510467
5.15,14.619699970592533,-10.59883559911585,18.377244964209158,-10.867141216466475
5.2,14.619362516439079,-10.59857947545489,19.58845754947304,-11.803004855063659
5.25,14.619029079384251,-10.598323861121798,20.774014610112246,-12.732631195844036
5.300000000000001,14.6187008560129,-10.598070006521498,21.927802496168056,-13.651226457791765
5.3500000000000005,14.618378860982011,-10.59781899094381,23.043871339042955,-14.554053711304128
5.4,14.618063945373068,-10.597571739181632,24.116465733861354,-15.436457305164843
5.45,14.617756813508372,-10.597329036791047,25.14005441925597,-16.29388687455657
5.5,14.617458038343772,-10.597091544090807,26.109358801525815,-17.12192080630961
5.550000000000001,14.617168075543034,-10.596859808992452,27.019380176069483,-17.916289040381514
5.6000000000000005,14.616887276332225,-10.59663427874653,27.86542550571417,-18.67289508998429
5.65,14.616615899226026,-10.596415310684936,28.643131623001754,-19.38783716680463
5.7,14.616354120711778,-10.596203182034097,29.348487731618885,-20.05742830237592
5.75,14.61610204497131,-10.595998098868932,29.97785609092856,-20.67821536183716
5.800000000000001,14.615859712715205,-10.595800204272797,30.5279907769285,-21.246996852024413
5.8500000000000005,14.615627109199007,-10.595609585764317,30.996054422880206,-21.760839432056997
