t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.0125,1.195,0.87909375,1.197190625,0.890634375
0.025,1.392738984375,0.7554745073242187,1.398699381821289,0.7775724018115234
0.037500000000000006,1.5931311201159668,0.6292040371570663,1.6044614047253547,0.6608504750898561
0.05,1.7960904154781443,0.500344457748808,1.814410458841821,0.5405061676335662
0.0625,2.0015307489454064,0.3689582175614186,2.028478961489477,0.4165782182898165
0.07500000000000001,2.2093658980017667,0.23510807249326934,2.246598003931168,0.2891065194843253
0.08750000000000001,2.419509567702351,0.09885706318933848,2.4686973735555453,0.15813210437998876
0.1,2.6318754190362563,-0.039731507556444584,2.6947055764785364,0.0236971336682974
0.1125,2.846377097073855,-0.18059409730019207,2.9245498605572564,-0.11415511800219846
0.125,3.0629282588912288,-0.3236669463419467,3.1581562388089566,-0.2553802759560085
0.1375,3.2814426012645512,-0.4688861000081095,3.3954495132274687,-0.399932879774922
0.15000000000000002,3.5018338881273676,-0.6161874308161364,3.6363532989894782,-0.5477663979317289
0.1625,3.724015977783854,-0.7655066605153238,3.880790049042838,-0.6988332427687325
0.17500000000000002,3.947902849871274,-0.9167793819975949,4.128681079069006,-0.8530847858162337
0.1875,4.173408632064983,-1.0699410810722787,4.379946592811565,-1.0104713734460493
0.2,4.400447626519477,-1.2249271580989878,4.634505707762684,-1.170942342855036
0.21250000000000002,4.628934336039104,-1.3816729494727675,4.89227648119924,-1.3344460383734642
0.225,4.858783489972209,-1.5401137489558077,5.153175936560229,-1.5009298280929992
0.23750000000000002,5.089910069822622,-1.7001848288500905,5.417120090156968,-1.6703401208089366
0.25,5.322229334572522,-1.861821461005443,5.68402397820749,-1.842622383271231
0.2625,5.555656845710883,-2.0249589376575767,5.953801684186446,-2.0177211577387775
0.275,5.790108491961809,-2.1895325920907696,6.226366366481677,-2.195580079831282
0.28750000000000003,6.025500513707253,-2.355477819119974,6.50163028634859,-2.3761418966729844
0.30000000000000004,6.261749527098709,-2.522730095387213,6.779504836153313,-2.559348485322386
0.3125,6.498772547852658,-2.6912249994672335,7.059900567895549,-2.745140871482054
0.325,6.736487014724662,-2.860898231777503,7.342727222001951,-2.9334592484824844
0.3375,6.974810812657138,-3.0316856342877063,7.627893756380732,-3.1242429965338925
0.35000000000000003,7.213662295596036,-3.2035232100240405,7.915308375728179,-3.317430702239763
0.36250000000000004,7.4529603089717344,-3.376347142363684,8.204878561077626,-3.512960178365855
0.375,7.692624211839639,-3.550093814114927,8.49651109958137,-3.7107684838583084
0.3875,7.932573898676128,-3.7246998263785676,8.790112114515962,-3.910791944104409
0.4,8.172729820825605,-3.900102017186257,9.085587095501179,-4.1129661714294805
0.41250000000000003,8.413013007594593,-4.076237479911622,9.382840928922992,-4.317226085823319
0.42500000000000004,8.653345086988933,-4.253043581450066,9.681777928550707,-4.523505935889489
0.4375,8.893648306090304,-4.4304579801632675,9.982301866338432,-4.731739320010738
0.45,9.13384555106843,-4.608418643584528,10.284316003400962,-4.9418592077237244
0.4625,9.373860366825484,-4.786863865881173,10.587723121154095,-5.153797961296163
0.47500000000000003,9.613616976269334,-4.965732285070384,10.892425552609373,-5.367487357499456
0.48750000000000004,9.853040299212452,-5.144962899984906,11.19832521381316,-5.5828586095698025
0.5,10.092055970893421,-5.324495086985186,11.505323635419945,-5.7998423893506965
0.5125000000000001,10.330590360118144,-5.504268616414643,11.813321994389705,-6.01836884960972
0.525,10.568570587017982,-5.68422366879481,12.122221145799115,-6.238367646522403
0.5375,10.805924540422236,-5.864300850757305,12.431921654756387,-6.459767962315963
0.55,11.042580894842468,-6.044441210709568,12.742323828409445,-6.682498528065594
0.5625,11.278469127066368,-6.224586254231519,13.053327748037123,-6.906487646635978
0.5750000000000001,11.51351953235898,-6.404677959200363,13.364833301213109,-7.131663215760662
0.5875,11.747663240269244,-6.58465879064084,13.676740214032192,-7.357952751251816
0.6000000000000001,11.980832230039974,-6.764471715298414,13.988948083388546,-7.585283410332963
0.6125,12.212959345619515,-6.944060215932898,14.301356409295556,-7.813582015087107
0.625,12.44397831027349,-7.123368305330239,14.613864627236863,-8.042775076012783
0.6375000000000001,12.67382374079515,-7.302340540030185,14.92637214053817,-8.272788815680371
0.65,12.902431161313014,-7.480922033767738,15.23877835274939,-8.503549192481113
0.6625000000000001,13.129737016694639,-7.659058470626398,15.550982700026756,-8.73498192446117
0.675,13.355678685545422,-7.836696117901269,15.862884683504385,-8.967012513233035
0.6875,13.580194492801605,-8.013781838670264,16.17438390164498,-9.199566267956639
0.7000000000000001,13.803223721916643,-8.19026310407171,16.48538008255917,-9.432568329382386
0.7125,14.024706626640356,-8.366088005286779,16.795773116283115,-9.665943693948403
0.7250000000000001,14.244584442390359,-8.541205265225306,17.105463087004015,-9.899617237924268
0.7375,14.46279939721539,-8.715564249913585,17.41435030522309,-10.133513741593381
0.75,14.67929472235036,-8.88911497958295,17.722335339845728,-10.367557913466275
0.7625000000000001,14.894014662362983,-9.06180813945794,18.02931905018847,-10.601674414517007
0.775,15.106904484892052,-9.233595090243053,18.335202617892456,-10.835787882434847
0.7875000000000001,15.317910489977564,-9.404427878307137,18.639887578733195,-11.069822955883488
0.8,15.52698001898292,-9.574259245564571,18.94327585431625,-11.303704298759918
0.8125,15.734061463109722,-9.743042639052552,19.24526978364882,-11.537356624445184
0.8250000000000001,15.93910427150566,-9.910732220203837,19.545772154576873,-11.770704720039229
0.8375,16.1420589589662,-10.077282873814417,19.84468623507786,-12.003673470571975
0.8500000000000001,16.34287711323089,-10.242650216705744,20.14191580439884,-12.23618788318293
0.8625,16.541511401875216,-10.406790606081147,20.437365184030057,-12.468173111261436
0.875,16.737915578799043,-10.569661147576278,20.73093926850393,-12.699554478539879
0.8875000000000001,16.932044490312865,-10.731219703003424,21.022543556009627,-12.930257503132045
0.9,17.123854080823104,-10.891424897789703,21.312084178813272,-13.160207921508912
0.9125000000000001,17.313301398117947,-11.050236128109239,21.5994679334741,-13.389331712404156
0.925,17.50034459825518,-11.20761356770945,21.884602310846713,-13.61755512064166
0.9375,17.68494295005374,-11.363518174431793,22.16739552585991,-13.844804680877392
0.9500000000000001,17.86705683919068,-11.51791169642729,22.44775654706238,-14.071007241247967
0.9625,18.046647771905498,-11.670756678067336,22.725595125925825,-14.2960899869183
0.9750000000000001,18.223678378313746,-11.822016465550346,23.00082182589608,-14.519980463520785
0.9875,18.398112415332065,-11.971655212204894,23.273348051182822,-14.742606600478421
1.0,18.56991476921685,-12.119637883490112,23.54308607527868,-14.963896734204416
1.0125,18.73905145771883,-12.265930261694171,23.809949069198478,-15.183779631170767
1.0250000000000001,18.905489631855993,-12.410498950331798,24.073851129429602,-15.402184510838405
1.0375,19.069197577307385,-12.553311378241817,24.33470730558442,-15.61904106844152
1.05,19.230144715430427,-12.694335803385895,24.592433627745937,-15.834279497618759
1.0625,19.38830160390439,-12.83354131634959,24.846947133497807,-16.047830512883955
1.075,19.54363993700296,-12.97089784354708,25.098165894630025,-16.259625371929204
1.0875000000000001,19.696132545498713,-13.106376150130881,25.346009043511735,-16.4695958977531
1.1,19.845753396202564,-13.239947842608027,25.590396799122594,-16.677674500606955
1.1125,19.99247759114131,-13.371585371164269,25.831250492734416,-16.883794199752064
1.125,20.136281366376405,-13.501262031697863,26.06849259323471,-17.087888645020847
1.1375,20.277142090467294,-13.628951967564682,26.302046732084055,-17.28989213817505
