t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.03125,1.4875,0.6474609375,1.50119140625,0.71958984375
0.0625,1.9767224121093752,0.29015806198120114,2.0287711404800417,0.41641175289154053
0.09375,2.4665958613157275,-0.07094866562820978,2.581677353564704,0.09107592018043059
0.125,2.956101901263127,-0.4349402301414625,3.1587972199277115,-0.2557628634472501
0.15625,3.444274383566508,-0.8009383380351269,3.7589691773083382,-0.6234065267477189
0.1875,3.9301987538457146,-1.1681051227944557,4.380985264623894,-1.0111151231549873
0.21875,4.413011279605199,-1.5356427838478466,5.023593553222897,-1.4181083200515174
0.25,4.891898214962965,-1.9027931631788406,5.685500666635573,-1.8435669693266221
0.28125,5.366094907106112,-2.2688372636224647,6.365374383750194,-2.286634756061584
0.3125,5.834884849220607,-2.633094712767202,7.061846320175848,-2.7464199220232066
0.34375,6.297598684510288,-2.994923176294787,7.773514682394849,-3.221997060496955
0.375,6.753613165784825,-3.3537177244977268,8.49894708916151,-3.7124089788472316
0.40625,7.202350074958981,-3.7089101556193134,9.236683454468622,-4.216668625056031
0.4375,7.643275106666337,-4.059968279563244,9.985238926279068,-4.733761074362437
0.46875,8.07589672005002,-4.406395165420111,10.743106875107749,-5.2626455720044465
0.5,8.499764962651366,-4.74772835615629,11.508761926438677,-5.802257627951688
0.53125,8.914470270175059,-5.0835390537074625,12.280663030873823,-6.351511159412965
0.5625,9.319642245766536,-5.413431277614407,13.057256565834392,-6.909300676806374
0.59375,9.714948422294594,-5.737041000233049,13.836979462571653,-7.4745035087922655
0.625,10.100093010989506,-6.054035261444434,14.618262352193534,-8.04598206189072
0.65625,10.474815639644786,-6.364111265683384,15.399532724374883,-8.622586110135538
0.6875,10.838890083449327,-6.666995463997476,16.17921809239379,-9.20315511015635
0.71875,11.192122991376198,-6.962442623740828,16.955749158123606,-9.786520537029224
0.75,11.534352610915214,-7.250234888400194,17.72756297061037,-10.371508236194343
0.78125,11.865447513798577,-7.530180829944281,18.493106071878294,-10.956940786707007
0.8125,12.18530532523282,-7.8021144959812085,19.25083762363162,-11.541639871065383
0.84375,12.493851459015959,-8.065894453903805,19.99923250855963,-12.124428646845171
0.875,12.79103786078651,-8.32140283409813,20.736784400002673,-12.704134115367745
0.90625,13.076841761520923,-8.568544374187459,21.462008793800806,-13.279589482634261
0.9375,13.35126444326822,-8.807245466182007,22.173445996222668,-13.849636507773807
0.96875,13.614330018985331,-9.037453208304159,22.869664061960684,-14.413127834278786
1.0,13.866084228213882,-9.259134463159985,23.549261676279137,-14.968929299335368
1.03125,14.10659325021926,-9.472274923830424,24.210870975514073,-15.515922216600938
1.0625,14.335942536095526,-9.676878189359998,24.853160300248067,-16.05300562783387
