t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.0625,0.8875,0.917421875,0.869453125,0.950703125
0.125,0.7697031249999999,0.8213557617187499,0.7071987365722657,0.8667661193847656
0.1875,0.65211994140625,0.7184745511474608,0.5191357218213084,0.7512346399350167
0.25,0.5389436821533203,0.614111262445526,0.31210482476844226,0.6083059884050908
0.3125,0.4332119697357484,0.5123849831952674,0.09363981704051044,0.44317662322371265
0.375,0.3369718150647653,0.41634069451087374,-0.12830665215962128,0.2618532328046452
0.4375,0.25144115820231416,0.32809463436662867,-0.3456525506570306,0.07093423920378211
0.5,0.17716194220596512,0.24897863624436878,-0.5504807642494637,-0.12263031999346263
0.5625,0.11414120728475184,0.17967847689890704,-0.7353274872826852,-0.3117917936293354
0.625,0.06197795969672415,0.12036266352232025,-0.8934541979083382,-0.4896595927821051
0.6875,0.019974616935485023,0.07079928403200417,-1.019093307491513,-0.6497521936330186
0.75,-0.012767327727668532,0.03045953979065337,-1.1076585291801784,-0.7862333241604539
0.8125,-0.037267123869298965,-0.0013926111226578025,-1.1559122926404446,-0.8941247280487308
0.875,-0.05459928008198753,-0.025624634737768933,-1.1620840938171773,-0.969487749440673
0.9375,-0.06584164827929509,-0.04317287733053496,-1.1259354535080406,-1.009567115164245
1.0,-0.07203572541713046,-0.05499239935346494,-1.0487691016071357,-1.0128916656532394
1.0625,-0.0741577019459026,-0.06201805618146884,-0.9333820343681043,-0.979328351976955
1.125,-0.0730987479356488,-0.06513555753864254,-0.7839641360348952,-0.9100875172165529
1.1875,-0.06965305303109207,-0.06516117868399006,-0.6059460392544701,-0.8076792539771368
1.25,-0.0645122091733554,-0.06282879951088831,-0.40580174857757173,-0.6758224115365159
1.3125,-0.058264631438833175,-0.05878299784329789,-0.19081320065586754,-0.5193095511177834
1.375,-0.05139884055928562,-0.053577007399864235,0.031194676675653427,-0.34383275319177486
1.4375,-0.04430957089201882,-0.04767445801191401,0.25213876703946847,-0.15577660805975996
1.5,-0.03730581189472959,-0.041453936408076306,0.46397206399564994,0.038014081804709
1.5625,-0.03062003334856448,-0.03521553262442165,0.6589767502682824,0.2304834357403593
1.625,-0.024417980031336675,-0.02918866385931345,0.8300453835398566,0.4146213973724612
1.6875,-0.018808546981025236,-0.02354058978799091,0.9709399443109892,0.5837190518627398
1.75,-0.013853359761480494,-0.018385147657520817,1.0765193042374652,0.7316130589074575
1.8125,-0.009575784050689744,-0.013791339647606614,1.1429268203900944,0.852910295825945
1.875,-0.005969174986837027,-0.009791497657142784,1.167731210372971,0.9431845229187936
1.9375,-0.003004249198634407,-0.006388831246162626,1.1500155624913184,0.9991378995414997
2.0,-0.0006355219352711054,-0.0035642328966257876,1.090411222376601,1.0187214571208947
2.0625,0.0011932008592597033,-0.0012822714674834766,0.9910753039838294,1.001210128187304
2.125,0.0025442491586388947,0.000503649551543714,0.8556126256369806,0.9472295841064852
2.1875,0.0034823808925491277,0.001846956677391693,0.6889448960678252,0.8587338884007742
2.25,0.004071867571231812,0.0028043548765377567,0.49713189743920133,0.7389347634941092
2.3125,0.004374290086284666,0.003433001726092979,0.2871511621327484,0.5921850311874338
2.375,0.004446955467692654,0.0037883368167574254,0.06664415383088848,0.42382045697191556
2.4375,0.004341844168138368,0.0039224890203013105,-0.15636181407336952,0.23996574457403455
2.5,0.004104999787925036,0.003883181776145219,-0.37374580306520255,0.04731173462660834
2.5625,0.0037762781188513594,0.0037130575520003574,-0.5775889790457615,-0.14712808761320148
2.625,0.003389379170591183,0.0034493462419824105,-0.7604630776564327,-0.33627291438524987
2.6875,0.0029720937710649388,0.0031238077320643637,-0.9157010972782129,-0.5132324725513917
2.75,0.002546704845220478,0.00276288554831483,-1.037640355430564,-0.671558025537697
2.8125,0.0021304921282765633,0.0023880158770375323,-1.121829047590935,-0.8054773765111389
2.875,0.0017362975145888686,0.0020160438780129067,-1.1651887737915896,-0.9101053088960983
2.9375,0.001373116226143198,0.0016597067656594488,-1.1661270995253106,-0.9816217921051789
3.0,0.001046686326992338,0.0013281503540907218,-1.1245960352815463,-1.017411451832929
3.0625,0.0007600556989466697,0.0010274524691159129,-1.0420942873073211,-1.0161592128667842
3.125,0.0005141113707136235,0.000761132703309996,-0.9216131793083203,-0.9778986168834869
3.1875,0.00030806104195051727,0.0005306333608362965,-0.7675281962457045,-0.9040110401106389
3.25,0.00013986078339961659,0.000335761079854677,-0.5854400824324804,-0.7971758233543085
3.3125,6.586267394123493e-06,0.0001750825379240908,-0.3819712646180808,-0.6612731146418049
3.375,-9.52524500056958e-05,4.627087037099785e-05,-0.16452499966815776,-0.5012429474951231
3.4375,-0.00016945054160607122,-5.359798854263358e-05,0.05898399359407547,-0.3229056728717715
3.5,-0.00021989888751345078,-0.00012779783655611162,0.2804176174348571,-0.13275027195437822
3.5625,-0.00025042089324259106,-0.0001797509237769394,0.49171070741733214,0.06230175114221137
3.625,-0.00026465052443219055,-0.00021286915020786836,0.6851647849250326,0.2551483058043965
3.6875,-0.0002659461649681624,-0.00023043337724825663,0.8537285508654042,0.43876531026548565
3.75,-0.00025733489404118767,-0.0002355061512460234,0.9912549008115983,0.6064625301347046
3.8125,-0.0002414819641386526,-0.00023087304865184724,1.0927250935883455,0.7521273417158031
3.875,-0.0002206805924651374,-0.00021900795774629065,1.1544318985098299,0.8704475384590044
3.9375,-0.00019685760664411747,-0.00020205786137635255,1.1741150377895497,0.9571050592347222
4.0,-0.00017159097305731322,-0.00018184303541277983,1.1510439758485136,1.0089335734834006
4.0625,-0.0001461357511750855,-0.00015986899212268242,1.0860450232329824,1.0240341723071689
4.125,-0.00012145553459933023,-0.00013734694612381915,0.9814717498961023,1.0018449384541164
4.1875,-9.825694004221222e-05,-0.00011522003878271663,0.8411197669115762,0.9431618464741672
4.25,-7.70251750431607e-05,-9.419300598958434e-05,0.6700889621029869,0.8501102160233289
4.3125,-5.805914428295094e-05,-7.476340014875834e-05,0.47459818977624324,0.7260677418666478
4.375,-4.150493703163451e-05,-5.7252870096921894e-05,0.26175914796605504,0.5755418880130683
4.4375,-2.7386871776403197e-05,-4.183735617265643e-05,0.039317665168216026,0.4040060963559743
4.5,-1.5635558063805896e-05,-2.857536840509786e-05,-0.18462819186444587,0.2177007615952612
4.5625,-6.1126715768525515e-06,-1.743378271455163e-05,-0.40192293045546623,0.02340620934750348
4.625,1.367670658162808e-06,-8.310813903420929e-06,-0.6046506317754446,-0.17180406366402917
4.6875,7.020898446069734e-06,-1.0560072094839098e-06,-0.785423322197234,-0.3608209069139248
4.75,1.1077190764219075e-05,4.512764591314449e-06,-0.9376502111022524,-0.5367584157414123
4.8125,1.3769662506987204e-05,8.595200371861567e-06,-1.0557779834162673,-0.6932047848487932
4.875,1.5325252756026524e-05,1.1397186760516155e-05,-1.1354933861279561,-0.8244559770671105
4.9375,1.595800141827976e-05,1.312189636185467e-05,-1.1738807184222906,-0.9257236917066411
5.0,1.5864389292578346e-05,1.3963099500189389e-05,-1.1695284750388952,-0.9933100500310554
5.0625,1.5220419372596657e-05,1.4100404832594287e-05,-1.1225812424037558,-1.0247426250682576
5.125,1.4180130917180955e-05,1.3696142207668383e-05,-1.034734939675627,-1.018864885132417
5.1875,1.287525941470564e-05,1.2893609989389495e-05,-0.9091755595735863,-0.9758787426334944
5.25,1.1415782385740943e-05,1.1816425833056422e-05,-0.7504636216089335,-0.8973376429716509
5.3125,9.8911207989558e-06,1.0568742103965001e-05,-0.5643685281890745,-0.7860904291065429
5.375,8.371796926067751e-06,9.236112675800474e-06,-0.35765883993516034,-0.6461780101905863
5.4375,6.911380322045495e-06,7.886825018281e-06,-0.1378560939122444,-0.48268658216543414
5.5,5.548583218074074e-06,6.573538915115309e-06,0.08703888129961948,-0.3015627317947297
5.5625,4.309394187816e-06,5.335099792187646e-06,0.3088371951990677,-0.10939714552648958
5.625,3.209163979063713e-06,4.198419708943988e-06,0.5194600689173988,0.0868152098379221
5.6875,2.2545795934908805e-06,3.180342040364008e-06,0.7112330956806338,0.2799297082454545
5.75,1.4454819210992802e-06,2.2894264221881006e-06,0.8771658701040586,0.4629122189265924
