t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.00625,0.98875,0.99636171875,0.98856953125,0.99669453125
0.0125,0.977169859375,0.992372459794922,0.9767822181158448,0.9930292854986572
0.018750000000000003,0.9652645424318359,0.988034497128372,0.9646423154531472,0.9890055857782658
0.025,0.9530391190476856,0.9833502251999146,0.9521542053919252,0.9846248845123168
0.03125,0.9404987625892653,0.978322157764554,0.9393223957547883,0.9798887629912211
0.037500000000000006,0.9276487477996188,0.9729529266918896,0.9261515184297521,0.9747989308015151
0.043750000000000004,0.9144944486533368,0.9672452807354684,0.9126463276982699,0.9693572252087557
0.05,0.9010413361810589,0.9612020842628751,0.8988116985190835,0.9635656104943255
0.05625,0.887294976264113,0.9548263159471101,0.8846526247685121,0.9574261772463915
0.0625,0.873261027400162,0.9481210674198208,0.8701742174378174,0.9509411416052683
0.06875,0.8589452384407307,0.9410895418869629,0.8553817027882917,0.9441128444634629
0.07500000000000001,0.8443534463014986,0.9337350527074794,0.840280420464738,0.9369437506206856
0.08125,0.8294915736462479,0.9260610219355998,0.8248758215680222,0.929436447894136
0.08750000000000001,0.8143656265453665,0.9180709788273717,0.8091734666873915,0.921593646184382
0.09375,0.7989816921098108,0.9097685583120474,0.7931790238932728,0.9134181764971708
0.1,0.7833459361014413,0.9011574994289633,0.7768982666912713,0.9049129899215246
0.10625000000000001,0.7674646005206488,0.8922416437305559,0.7603370719381123,0.8960811565644896
0.1125,0.7513440011721971,0.8830249336521728,0.7435014177202746,0.8869258644429234
0.11875000000000001,0.7349905252102114,0.8735114108493452,0.7263973811960833,0.8774504183327198
0.125,0.7184106286632485,0.8637052145032004,0.7090311364020415,0.8676582385758875
0.13125,0.7016108339403898,0.8536105795946997,0.6914089520241902,0.8575528598459131
0.1375,0.6845977273193018,0.8432318351484012,0.673537189135304,0.8471379298718532
0.14375000000000002,0.6673779564172136,0.832573402446452,0.6554222988987372,0.836417208121617
0.15000000000000002,0.6499582276457657,0.8216397932135254,0.6370708202397491,0.8253945644449149
0.15625,0.6323453036506853,0.8104356077734286,0.618489377485152,0.8140739776763617
0.1625,0.6145460007372505,0.798965533178111,0.5996846779721284,0.8024595341992403
0.16875,0.5965671862825048,0.7872343413098174,0.5806635096270875,0.7905554264704432
0.17500000000000002,0.5784157761351879,0.7752468869571317,0.5614327385154283,0.7783659515071241
0.18125000000000002,0.5600987320043505,0.76300810586567,0.541999306363099,0.7658955093356071
0.1875,0.5416230588376224,0.7505230127641852,0.5223702280508435,0.7531486014031123
0.19375,0.5229958021901053,0.7377966993668548,0.5025525890820418,0.7401298289528708
