t,euler1,euler2,heun1,heun2
28.0,-1.72337617859847e+40,5.14305509484092e+40,9.71411141414085e+26,4.7170189971326956e+27
28.5,9.152378953115592e+40,-2.731335722826135e+41,1.1002061676506027e+28,-1.7504710212422778e+28
29.0,-4.860577832145485e+41,1.4505376071645827e+42,-5.271470322031372e+28,2.259931256206395e+28
29.5,2.5813197840001774e+42,-7.703408014675201e+42,9.939487115069017e+28,8.250402984878316e+28
30.0,-1.370868250108762e+43,4.0910690455355377e+43,1.2537749822308371e+29,-5.4514204927865004e+29
30.5,7.280305876105007e+43,-2.1726547397534845e+44,-1.4648810623756594e+30,1.333841311094454e+30
31.0,-3.866371086021135e+44,1.1538374360424311e+45,4.5266502422443277e+30,9.490669846905605e+28
31.5,2.053323806611534e+45,-6.127714654579814e+45,-3.446294888453681e+30,-1.3422801434866573e+31
32.0,-1.0904640452234739e+46,3.2542614509667716e+46,-3.0752581121687243e+31,5.178950314433146e+31
32.5,5.79115593018646e+46,-1.7282491415185749e+47,1.544986707486017e+32,-7.207708016276907e+31
33.0,-3.075524328806348e+47,9.178257924766195e+47,-3.0591599372859727e+32,-2.2361613681412277e+32
33.5,1.6333267504981842e+48,-4.874321445316227e+48,-3.101012021386607e+32,1.5834411278179065e+33
34.0,-8.674151099719472e+48,2.5886186405983903e+49,4.2109476727851016e+33,-4.031146325540891e+33
34.5,4.60660411505629e+49,-1.3747444729753e+50,-1.3504524482581103e+34,3.402336200761533e+32
35.0,-2.4464412977011474e+50,7.3008914342796225e+50,1.1839890847890757e+34,3.8103718564973075e+34
35.5,1.299237979564159e+51,-3.8773035122502546e+51,8.562458523496159e+34,-1.529811371405681e+35
36.0,-6.899897124562695e+51,2.0591297188069356e+52,-4.521298490863702e+35,2.2803371859005527e+35
36.5,3.6643464152363594e+52,-1.0935474062006482e+53,9.38004961169172e+35,6.011365710906891e+35
37.0,-1.9460340362258032e+53,5.807530815984927e+53,7.395398905753087e+35,-4.592003385624232e+36
37.5,1.033485386207684e+54,-3.0842205822420573e+54,-1.2081809050016237e+37,1.2153684859319055e+37
38.0,-5.488557875258623e+54,1.6379450925586314e+55,4.021578426274835e+37,-2.80628998565762e+36
38.5,2.914822788215975e+55,-8.69867784971012e+55,-3.974131940795552e+37,-1.078876889191288e+38
39.0,-1.5479825629610953e+56,4.619629600332828e+56,-2.3737972362959818e+38,4.511851176550083e+38
39.5,8.220911490465716e+56,-2.45335877624005e+57,1.3211305442411058e+39,-7.164764615724473e+38
40.0,-4.365900970149996e+57,1.3029116629870994e+58,-2.866261134307319e+39,-1.6003499960779985e+39
40.5,2.3186104488854996e+58,-6.919407051216014e+58,-1.668454992152416e+39,1.329524708977909e+40
41.0,-1.231350516293621e+59,3.674707603019741e+59,3.459582297431176e+40,-3.6559556148557643e+40
41.5,6.539365397518066e+59,-1.9515365793255352e+60,-1.1955124131674029e+41,1.3509431332067254e+40
42.0,-3.472877887847454e+60,1.0364076361656447e+61,1.3105840095166562e+41,3.0463360800832236e+41
42.5,1.8443503445269092e+61,-5.504077144552884e+61,6.549352462463879e+41,-1.3286222596957443e+42
43.0,-9.794839620649352e+61,2.9230646471566057e+62,-3.8545092058723595e+42,2.2376853470130992e+42
43.5,5.201771099451904e+62,-1.552359588548401e+63,8.730820233811382e+42,4.210483947767805e+42
44.0,-2.7625181849888432e+63,8.244156674749905e+63,3.4215049041554967e+42,-3.842977307041501e+43
44.5,1.467097758914875e+64,-4.378245850974386e+64,-9.885868229179409e+43,1.0973834167595383e+44
45.0,-7.791354445768983e+64,2.325166477037621e+65,3.5479210690483202e+44,-5.5007582747298405e+43
45.5,4.137774986753721e+65,-1.2348322433141432e+66,-4.262310338620533e+44,-8.576172492446123e+44
46.0,-2.197458986133308e+66,6.5578558962837145e+66,-1.797197619306285e+45,3.906475708035366e+45
46.5,1.1670102920522675e+67,-3.4826976853958315e+67,1.1228658832798904e+46,-6.951915639906894e+45
47.0,-6.197672085577203e+67,1.8495653700983263e+68,-2.6517110224957346e+46,-1.0916583291356728e+46
47.5,3.291413926846717e+68,-9.822535193370228e+68,-5.713159782832777e+45,1.1089113087583833e+47
48.0,-1.7479798040705128e+69,5.2164794597050405e+69,2.8187691096287594e+47,-3.2871909539442654e+47
48.5,9.283042070511e+69,-2.770329392343765e+70,-1.0511750747821065e+48,2.061060414920554e+47
49.0,-4.929969435699549e+70,1.4712460772380258e+71,1.3706588208340781e+48,2.4066450301722213e+48
49.5,2.6181717644196614e+71,-7.813385028402721e+71,4.901238959976822e+48,-1.1468601543117581e+49
50.0,-1.390439327750453e+72,4.149474825902355e+72,-3.265988706147509e+49,2.149676507094958e+49
50.5,7.384242510092414e+72,-2.203672450315335e+73,8.031889577364933e+49,2.77781202386085e+49
51.0,-3.921568986118469e+73,1.1703100927290858e+74,4.085799160714089e+48,-3.194189196365502e+50
51.5,2.0826378998072436e+74,-6.21519642335037e+74,-8.018721181584064e+50,9.827418434522371e+50
52.0,-1.106031957379035e+75,3.300720622749457e+75,3.109378044781996e+51,-7.345832723900245e+50
52.5,5.873832848508718e+75,-1.75292233540877e+76,-4.3667145649164106e+51,-6.729887665463349e+51
53.0,-3.11943177609255e+76,9.309290500979711e+76,-1.327130518645765e+52,3.36186599565941e+52
53.5,1.6566447933850293e+77,-4.943909258331281e+77,9.484617448696514e+52,-6.619331739911768e+52
54.0,-8.797986840050388e+77,2.6255748224895822e+78,-2.426643679865621e+53,-6.894446396069627e+52
54.5,4.6723698856131226e+78,-1.394370889165149e+79,2.510696954732424e+52,9.18402491818648e+53
55.0,-2.481367697506051e+79,7.40512195614232e+79,2.2755754330774847e+54,-2.9324859705875553e+54
55.5,1.317786434071779e+80,-3.932657488150294e+80,-9.182964435135692e+54,2.531859434992294e+54
56.0,-6.998402887121411e+80,2.0885266995874636e+81,1.3802285896572404e+55,1.874701954618625e+55
56.5,3.7166601282375554e+81,-1.1091593376827029e+82,3.563593871712983e+55,-9.840016121199739e+55
57.0,-1.973816416635683e+82,5.8904415088958865e+82,-2.7499914816105785e+56,2.030492796941803e+56
57.5,1.0482398476472998e+83,-3.1282521808106073e+83,7.314037560515117e+56,1.6525283501931393e+56
58.0,-5.566914779584825e+83,1.661329068791758e+84,-1.820477189386324e+56,-2.6356269075907726e+57
58.5,2.9564359943686575e+84,-8.82286374398787e+84,-6.440925937690618e+57,8.734621668432801e+57
59.0,-1.570082197207706e+85,4.685581328062165e+85,2.7077857652877744e+58,-8.518743000779838e+57
59.5,8.338276596158845e+85,-2.488383932806997e+86,-4.3331464166978847e+58,-5.200055117466725e+58
60.0,-4.428230363843341e+86,1.3215125645066738e+87,-9.474039897078906e+58,2.875779623043587e+59
60.5,2.351711883040366e+87,-7.018191345493064e+87,7.960399054233762e+59,-6.206987231099086e+59
61.0,-1.2489297815195872e+88,3.727169236589198e+88,-2.1995242808130438e+60,-3.7581507664431283e+59
61.5,6.632724061205883e+88,-1.979397516298544e+89,8.503251919008332e+59,7.548814609259054e+60
62.0,-3.522458117587095e+89,1.0512038168447356e+90,1.8180084398238334e+61,-2.5971064546092795e+61
62.5,1.8706810468306136e+90,-5.58265560833549e+90,-7.972170504429843e+61,2.8145157475505264e+61
63.0,-9.934674770152908e+90,2.9647955174693753e+91,1.3523643116856104e+62,1.435559605391109e+62
63.5,5.2760337180905625e+91,-1.5745217110083037e+92,2.4884125548436063e+62,-8.391830225174835e+62
64.0,-2.8019570281312886e+92,8.361853638231982e+92,-2.300452127944107e+63,1.891366495459168e+63
64.5,1.4880426485097683e+93,-4.440751485251807e+93,6.600409157762438e+63,7.820687458019258e+62
65.0,-7.902587018833515e+93,2.3583615077404966e+94,-3.415911087624367e+63,-2.1576353114751818e+64
65.5,4.196847560302037e+94,-1.252461215103698e+95,-5.116118513932522e+64,7.708951166516915e+64
66.0,-2.2288308122943067e+95,6.651478537919043e+95,2.343561935700487e+65,-9.167003004337727e+64
66.5,1.183671009836485e+96,-3.532418106594592e+96,-4.1988242762607017e+65,-3.941954053055754e+65
67.0,-6.286152595338037e+96,1.8759705242469494e+97,-6.438091877832237e+65,2.4450849833858386e+66
67.5,3.338403502619696e+97,-9.962765736234159e+97,6.636612185023195e+66,-5.7463367224463065e+66
68.0,-1.772934680995305e+98,5.290952060929896e+98,-1.9766384971678388e+67,-1.3535193670500766e+66
68.5,9.415570588184835e+98,-2.8098797514875506e+99,1.2701097353078113e+67,6.15370373470195e+67
69.0,-5.000351702259137e+99,1.492250189927463e+100,1.4350707539648143e+68,-2.2844413236320853e+68
69.5,2.6555498588329437e+100,-7.924932119104654e+100,-6.878892135119081e+68,2.951473984961444e+68
70.0,-1.4102898101270804e+101,4.2087144311551034e+101,1.2976383437356765e+69,1.0758635071171638e+69
70.5,7.489662986114536e+101,-2.2351329824405418e+102,1.6337055655780015e+69,-7.11312119211953e+69
71.0,-3.977554914086729e+102,1.1870179198217594e+103,-1.9112230884287927e+70,1.7410734971785983e+70
71.5,2.1123704930257522e+103,-6.3039271177479445e+103,5.907941531155426e+70,1.2127935460363793e+69
72.0,-1.1218221234364495e+104,3.3478430647319223e+104,-4.504389034468636e+70,-1.7510664030747806e+71
72.5,5.95769009644144e+104,-1.7779477739389965e+105,-4.011121350007067e+71,6.758655832570003e+71
73.0,-3.163966064112582e+105,9.442193752017337e+105,2.0160689579993257e+72,-9.412512683644354e+71
73.5,1.6802957342201288e+106,-5.014490535518634e+106,-3.993704285483041e+72,-2.915778841328284e+72
74.0,-8.923590510223308e+106,2.6630586059975387e+107,-4.039570241008886e+72,2.0660748795086762e+73
74.5,4.739074555295836e+107,-1.4142775001257555e+108,5.493907227133789e+73,-5.2617652861775627e+73
75.0,-2.5167927209257843e+108,7.510840515703638e+108,-1.7625080221524026e+74,4.514907011473985e+72
75.5,1.3365996939268656e+109,-3.988801720123465e+109,1.547113578313367e+74,4.970690347172195e+74
76.0,-7.098314958365902e+109,2.1183433637279636e+110,1.1167762193577986e+75,-1.9964116445616186e+75
76.5,3.769720693271241e+110,-1.1249941515045791e+111,-5.8998057599064554e+75,2.9776757221161245e+75
77.0,-2.0019954297081312e+111,5.974535868879268e+111,1.2245156242414191e+76,7.837698923989638e+75
77.5,1.0632049498325687e+112,-3.172912392547638e+112,9.62975141770955e+75,-5.991558812757388e+76
78.0,-5.646390339229072e+112,1.6850468842646455e+113,-1.5762518053509587e+77,1.586358834208755e+77
78.5,2.998643287727363e+113,-8.948822567049049e+113,5.248571992126231e+77,-3.683945844997304e+76
79.0,-1.5924973349008791e+114,4.752474609718285e+114,-5.192011919842046e+77,-1.4073770139680034e+78
79.5,8.457317254258824e+114,-2.523909122880833e+115,-3.0959425649428623e+78,5.887903633997064e+78
80.0,-4.491449597536434e+115,1.3403790201287786e+116,1.7239082347214914e+79,-9.355226502024057e+78
80.5,2.385285886851613e+116,-7.118385924888994e+116,-3.741636951510627e+79,-2.086350228624585e+79
81.0,-1.266760015549152e+117,3.780379833965875e+117,-2.171118502269689e+79,1.7347120183760616e+80
81.5,6.727415551484012e+117,-2.0076562074398517e+118,4.5134548140623494e+80,-4.771835181560252e+80
82.0,-3.5727461750305674e+118,1.0662112338704623e+119,-1.5602411808843867e+81,1.76928283580242e+80
82.5,1.897387657044584e+119,-5.662355890509863e+119,1.711966969895275e+81,3.9737889815667425e+81
83.0,-1.0076506263628802e+120,3.00712215481e+120,8.541359332164576e+81,-1.7338089654049746e+82
83.5,5.351356540344808e+120,-1.5970002290221442e+121,-5.0295755291673286e+82,2.921653459702011e+82
84.0,-2.841958916381227e+121,8.48123089185888e+121,1.1396950736114943e+83,5.488470574438115e+82
84.5,1.5092865559427564e+122,-4.504149475611877e+122,4.4469077745817526e+82,-5.014088238589e+83
85.0,-8.015407593752767e+122,2.3920304443224806e+123,-1.2897087716629091e+84,1.4323013998277788e+84
85.5,4.256763478149357e+123,-1.2703418653281506e+124,4.630254012510139e+84,-7.196730458913103e+83
86.0,-2.2606505155182647e+124,6.74643777480219e+124,-5.567051817408402e+84,-1.1186854689635334e+85
86.5,1.2005695828641206e+125,-3.5828483569279824e+125,-2.3436948307672247e+85,5.097751906033639e+85
87.0,-6.375896289162097e+125,1.9027526492109277e+126,1.4651561433620925e+86,-9.07640998818729e+85
87.5,3.386063920857468e+126,-1.0104998267868298e+127,-3.461373308707726e+86,-1.4227856556782506e+86
88.0,-1.7982458239827192e+127,5.36648786356791e+127,-7.40271609234712e+85,1.4468181430620558e+87
88.5,9.549991137356927e+127,-2.8499947477870278e+128,3.6772849598566138e+87,-4.290351226281409e+87
89.0,-5.07173877493583e+128,1.513554165948196e+129,-1.3718268701786843e+88,2.694954747249558e+87
89.5,2.6934615782592862e+129,-8.03807170184416e+129,1.790062802420294e+88,3.1391563890933528e+88
90.0,-1.4304236861352936e+130,4.2687997653200136e+130,6.391227367263868e+88,-1.4965730333558278e+89
90.5,7.596588488109154e+130,-2.2670426580314546e+131,-4.261518710400668e+89,2.806498346105187e+89
91.0,-4.034340120135168e+131,1.2039642747096704e+132,1.0484056715851511e+90,3.6196700349769096e+89
91.5,2.1425275609451152e+132,-6.393924567947284e+132,5.1777393491811065e+88,-4.167451204737874e+90
92.0,-1.1378377163836212e+133,3.395638246031711e+133,-1.0460761865798646e+91,1.2826246747626302e+91
92.5,6.042744524854491e+133,-1.8033304858982778e+134,4.05780618373594e+91,-9.60151639960532e+90
93.0,-3.209136141901979e+134,9.57699438440048e+134,-5.7024188819164524e+91,-8.777965763907118e+91
93.5,1.7042843255911947e+135,-5.086079459980472e+135,-1.7304571044608285e+92,4.38694056549235e+92
94.0,-9.050987349930112e+135,2.7010775233794395e+136,1.2375510882485873e+93,-8.641510582865398e+92
94.5,4.806731528213625e+136,-1.4344683060326427e+137,-3.1674348437786373e+93,-8.981477981811902e+92
95.0,-2.5527234865156772e+137,7.61806835680036e+137,3.3213060867189154e+92,1.198216875354473e+94
95.5,1.3556815395992195e+138,-4.0457474901897416e+138,2.9685150601055078e+94,-3.827265672149839e+94
96.0,-7.199653415336032e+138,2.1485857028002952e+139,-1.1983793310535454e+95,3.3084548123505877e+94
96.5,3.823538772703492e+139,-1.1410550296260168e+140,1.8022948837324697e+95,2.4451299428596174e+95
97.0,-2.0305767379337913e+140,6.059830794451897e+140,4.646207395511746e+95,-1.2840178522403297e+96
97.5,1.0783836999572092e+141,-3.218210191792685e+141,-3.588129757410592e+96,2.65071044271492e+96
98.0,-5.727000524573714e+141,1.7091033050032673e+142,9.54661669688017e+96,2.1519266554871347e+96
98.5,3.04145314972482e+142,-9.076579629952468e+142,-2.38874269836841e+96,-3.438575004447555e+97
99.0,-1.6152324802972809e+143,4.820322887311401e+143,-8.402053574039159e+97,1.1399598302625411e+98
99.5,8.57805738563935e+143,-2.5599414851450827e+144,3.533616685243789e+98,-1.1129543850086314e+98
