t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.125,1.6,0.3650000000000002,1.62375,0.6112500000000001
0.25,1.9756250000000002,-0.3597656250000001,2.06831943359375,-0.04594326171874996
0.375,2.006263671875,-0.8983741699218752,2.147607249595642,-0.7147715169601441
0.5,1.7090806213378906,-1.0666750465393067,1.8169858241299814,-1.1249053315790292
0.625,1.2212693958854675,-0.8329262826762199,1.1962195578138808,-1.1014542602150856
0.75,0.7393054205299019,-0.31695640629098554,0.5266271608965123,-0.6390337733362834
0.875,0.4412579750003827,0.2667565286423954,0.07757128331239255,0.09023914145576484
1.0,0.42234247321448987,0.6963657335772016,0.03838799749223944,0.8003251919176526
1.125,0.6664945177494066,0.8254520598054363,0.4390013899968146,1.2031370393378324
1.25,1.0615192289807587,0.6310331516003235,1.132341166106853,1.1250811702594212
1.375,1.448601727062929,0.21187486839460712,1.8478008495841374,0.5812536559850967
1.5,1.6849965163401506,-0.2581616306154516,2.2965352683330758,-0.22419616874198256
1.625,1.6955819956532865,-0.6007371086621421,2.287753652419961,-0.9742146275758268
1.75,1.4951011264897676,-0.6994735066268577,1.8093124422958295,-1.3633069074973823
1.875,1.1752717587137895,-0.5379468985391335,1.0387604678416251,-1.2215920143129009
2.0,0.8644455777570456,-0.19751020908299066,0.2779793223651783,-0.5882204411068789
2.125,0.677029800685327,0.18092737053150704,-0.16474634918786957,0.2973009477672516
2.25,0.6722554749645504,0.4540255321543997,-0.09929677019950306,1.0851820481987977
2.375,0.8367948816133585,0.529316902490325,0.46527173865981203,1.453153724276959
2.5,1.0956964741336521,0.39525834927745884,1.3175584964817937,1.2378603711236047
2.625,1.345245678745489,0.11881845676970992,2.1224465465508175,0.5064356872939191
2.75,1.4937653468658856,-0.18582172602934866,2.552506548721628,-0.46276324206600994
2.875,1.4945843053214847,-0.4034716011539874,2.420797574951982,-1.2855820228781412
3.0,1.3596075423801692,-0.46068898404783865,1.7613575626540925,-1.6239370756217941
3.125,1.1500640957845687,-0.34953737057789735,0.8230075973837686,-1.3242460550626145
3.25,0.9497466667114463,-0.12511170990255038,-0.023996425704165936,-0.48592555697960615
3.375,0.832104014701893,0.12008249603556054,-0.4336695332888224,0.5701699411311951
3.5,0.8338854789509125,0.2934918061859254,-0.22517843094706516,1.4240257970011492
3.625,0.9445599330155032,0.33680696047123204,0.5382940542013321,1.7230785893085563
3.75,1.1141252640519803,0.24473414289806716,1.566751525405863,1.3272412950199286
3.875,1.2748951167782168,0.06257411715066574,2.4529865337586525,0.37289823002524136
4.0,1.3680362860711202,-0.13474224893171272,2.8333885035158404,-0.7728144436593701
4.125,1.3646328127342469,-0.27286264159617424,2.5366220974085962,-1.6527007806940692
4.25,1.273925595397734,-0.30551068880063126,1.659577728655104,-1.9014789556918785
4.375,1.136735023574188,-0.22930925786173606,0.5373555100046743,-1.396793968272176
4.5,1.0077280566881819,-0.08148568732541872,-0.3842033480876138,-0.3170798144306479
4.625,0.9340213184076475,0.07727599193509471,-0.725184652626041,0.9203465158328605
4.75,0.9383499424092803,0.18725543600702688,-0.3276451669717131,1.8200103290410654
4.875,1.0126601983563401,0.21174085434666012,0.6728388259003613,2.006156004702785
5.0,1.1236380393504506,0.14872778019291866,1.8919789868945684,1.3789533258893552
5.125,1.2271388382842794,0.02879288563135196,2.8437936041570553,0.1643742967223174
5.25,1.2854368078106047,-0.09892675465035006,3.1338342449086274,-1.166097071718637
5.375,1.2806706683996847,-0.18647154727814585,2.6219914677864633,-2.0778883538891515
5.5,1.2198187685157529,-0.20472958460959978,1.4879352178035936,-2.1875585407387703
5.625,1.130060674083032,-0.15266381774453797,0.16936012985005755,-1.4231930791143212
5.75,1.0470382317915674,-0.055375688191869554,-0.8063314500671959,-0.06420250749617873
5.875,1.0009519183117246,0.04735468138729271,-1.0324336319505856,1.359722901057177
6.0,1.0058222706934032,0.11701906423572883,-0.3917049144322966,2.2744339034169
6.125,1.055633088665087,0.13054209398576866,0.8862427023132755,2.2922012515697165
6.25,1.128216410397405,0.08755434442674159,2.3059850233981045,1.3750573413575644
6.375,1.1948000936533725,0.00865240250535837,3.297703236405029,-0.137834298461891
6.5,1.231212872144566,-0.07396449551974249,3.44528285740183,-1.6545257589185918
6.625,1.2264587631862898,-0.12938230636787662,2.6600226377916942,-2.5612202549711376
6.75,1.1857017161224253,-0.13931863747587037,1.2277732310026495,-2.4699754358989945
6.875,1.1270168110852035,-0.10385171723833009,-0.29391804460746673,-1.3834843594208517
7.0,1.0736268209982431,-0.0398737937560365,-1.2921691067760595,0.2926112118926534
7.125,1.0448734109377151,0.0265566990189805,-1.3449472056532965,1.9000908109332306
7.25,1.049372453469171,0.07062661928587455,-0.3984479403981651,2.7859236680821065
7.375,1.0827086708952294,0.07785767984214431,1.19849119949837,2.566780915842274
7.5,1.130148463678948,0.04861596072029051,2.8217780984734917,1.293453599193331
7.625,1.1729511224368272,-0.003250691753492685,3.8152418738210265,-0.5548111260061102
7.75,1.195642887791482,-0.056657211523188034,3.7551373898196863,-2.2495988186308096
7.875,1.1914794608295405,-0.09169087231168827,2.629643975306209,-3.099626359723908
8.0,1.1642230106232283,-0.09689142922391836,0.8577840601409401,-2.731833936923303
8.125,1.1258799829124575,-0.07279813093357357,-0.8654059524107733,-1.2533111967502575
8.25,1.0915716461663054,-0.0307581117607425,-1.8407423559816922,0.775575779023788
8.375,1.073674674588654,0.012170706293696876,-1.647767786590265,2.5524570309485664
8.5,1.0774628349664526,0.04001107288358097,-0.32450776979793083,3.349438871986682
8.625,1.099740320571546,0.04369615701518059,1.632189910298004,2.8102964883408528
8.75,1.1307257608703531,0.02385733524231015,3.4520265118063564,1.107419424394292
8.875,1.1582202516470235,-0.010211331083946007,4.3936716757992365,-1.1098306511192118
9.0,1.1723264920680765,-0.04471228014666695,4.045833473820135,-2.9616031418609747
9.125,1.1689251834459817,-0.06682825760283695,2.5050655740031633,-3.6857964251148885
9.25,1.1507235126849285,-0.06938968023859438,0.3541092798977754,-2.950581921863261
9.375,1.1256879724327238,-0.053063927183723214,-1.5573068394397167,-1.0034852740708207
9.5,1.103658310017305,-0.025460322880948794,-2.4472597179860567,1.4089285433825474
9.625,1.092547372346687,0.0022626749959759884,-1.9204655479691322,3.32612725954683
9.75,1.0955689137688445,0.01982469345222071,-0.14154924530639423,3.9550744656121175
9.875,1.1104354098850253,0.021559421918063926,2.2123810486616424,2.99698238787965
10.0,1.13066022892576,0.008132422145444629,4.208229946765963,0.7852139065796653
10.125,1.1483078085828187,-0.01422881044391422,5.025830279027991,-1.8279660351939042
10.25,1.1570532970229326,-0.03650166778291497,4.293805556660523,-3.798566231320579
10.375,1.1543925775527037,-0.0504420570210371,2.2552947459655224,-4.306878051640019
10.5,1.142254157960958,-0.05157423014918339,-0.3093805345541094,-3.0969730635217605
10.625,1.1259183345314938,-0.04053743151662614,-2.3801433179842197,-0.5996421753942367
10.75,1.1117839610114069,-0.022426291688866007,-3.1018421466088477,2.2184175741529573
10.875,1.104905417496645,-0.004535160513384762,-2.1360586135375446,4.227515260038157
11.0,1.107231249706065,0.00652604209731622,0.1841774298362533,4.586650345595777
11.125,1.1171390103073813,0.007224022521486351,2.966153290806712,3.0938387994957397
11.25,1.1303314898466823,-0.0018432140922856055,5.099622435621704,0.2897980874305053
11.375,1.141649784369925,-0.016509383708949055,5.698746690908646,-2.735441321132885
11.5,1.1470557325581852,-0.030878341997310432,4.468366132263047,-4.7649111537467235
11.625,1.1450352919203444,-0.03965140531533329,1.8437412914160585,-4.942954928440447
11.75,1.13695081002536,-0.04004096355556097,-1.1605698083542504,-3.133978280967625
11.875,1.1262985656854254,-0.032595646655270594,-3.341508255766494,-0.0020415309939889603
12.0,1.117237124160441,-0.020721313258200036,-3.788021267856357,3.2305014313152056
12.125,1.1129919765701928,-0.009183118709857219,-2.2598578607549764,5.258632150441665
12.25,1.1147377206404623,-0.0022278195451084226,0.6921658317297932,5.220077291495077
12.375,1.1213324281089023,-0.0020533318048439053,3.921983285299708,3.059531462644359
12.5,1.1299321688121844,-0.00816382129978488,6.131758896363159,-0.42126773798394623
12.625,1.137185279033322,-0.01777604997525506,6.3920190910090815,-3.858660822023732
12.75,1.1405160155208676,-0.02703954685999821,4.530524279598224,-5.859768675968941
12.875,1.139014653195618,-0.032551300704571795,1.2279701291484235,-5.565300320998899
13.0,1.1336368030490007,-0.03257948396253296,-2.2282790637371943,-3.0156855206967923
13.125,1.1266952064490052,-0.027566906998833574,-4.4444744903001885,0.834419385335821
13.25,1.1208907614288233,-0.019787223272565768,-4.480994961012406,4.471189039188845
13.375,1.1182798407942562,-0.012351281157538807,-2.2482691868291624,6.41521000497505
13.5,1.1195657442991431,-0.007985452441625185,1.4278007877209182,5.821499248230565
13.625,1.123949988009131,-0.008053376171277882,5.108737132796794,2.843305243457653
13.75,1.1295522494547074,-0.012163411376698297,7.304735480803999,-1.3956729300201989
13.875,1.1341963890624993,-0.018458812676209524,7.075947613945472,-5.222839208325581
14.0,1.1362410929953368,-0.02442669645341855,4.431783688949375,-7.07490122456276
14.125,1.1351437219481095,-0.02788321963544016,0.35967392741286375,-6.134411015470646
14.25,1.1315705297360408,-0.027755428048880648,-3.5410663032732086,-2.686243280453341
14.375,1.127049914504602,-0.024386930500663984,-5.68561333722722,1.9598937027027952
14.5,1.1233349333617602,-0.0192935146689992,-5.14563819947785,5.9644386225788875
14.625,1.1217352800351417,-0.01450470722713959,-2.0476015918595225,7.684415527729637
14.75,1.1226687310282826,-0.011769433894841752,2.442243231428992,6.345223685086226
14.875,1.1255800950146377,-0.011931290535687089,6.554249940071989,2.383976364295773
15.0,1.1292273157465416,-0.014690848422919678,8.610994009284521,-2.6858580438465522
15.125,1.1321983887593474,-0.018811061351857172,7.709425791111164,-6.850146901881308
15.25,1.1334485121827491,-0.022653052545691277,4.112977599354449,-8.392196311117855
15.375,1.1326568015942324,-0.024816481094623533,-0.8150444952852292,-6.597841017636226
15.5,1.1302853313684345,-0.024638608022034214,-5.125561791021024,-2.0789231337328093
15.625,1.1273432341230878,-0.02237885295493791,-7.052573154638914,3.4288719680556543
15.75,1.1249676308366392,-0.01904646508695662,-5.7342796011215,7.730026233395057
15.875,1.123991784022825,-0.01596464979100476,-1.5929485175830305,9.042114199030529
16.0,1.1246615158100093,-0.014254411938347644,3.791953356067598,6.731468044720903
16.125,1.1265926941439197,-0.014435971760414446,8.283391738947262,1.6090898976182864
16.25,1.1289656113600377,-0.016285698115322544,10.03266353326197,-4.348056845187874
16.375,1.130864663303972,-0.018980440802547016,8.237608986663291,-8.757277596628441
16.5,1.1316254785022721,-0.021452035985962015,3.503219095297254,-9.78069358561568
16.625,1.131060281080449,-0.022803279423323497,-2.3549711304200374,-6.887872985443652
16.75,1.1294880622515011,-0.022626181721456362,-7.0042399658316805,-1.1154002100360358
16.875,1.1275745165728974,-0.02111267899188818,-8.521173699859958,5.298946161358186
17.0,1.1260567657176752,-0.018933938927034766,-6.184271128160832,9.780787467008345
17.125,1.1254643740321102,-0.016952102658792212,-0.8072329383714392,10.449653959700925
17.25,1.1259403174045968,-0.015885103262722078,5.537732980478498,6.903971581414726
17.375,1.127219969119217,-0.016052613686121764,10.315519318194447,0.43435485500996407
17.5,1.1287628266871659,-0.017290536599556927,11.538398507850403,-6.44074674659236
17.625,1.129975553985003,-0.019051783966311464,8.589397701134565,-10.952338902000278
17.75,1.1304361607767466,-0.02064061263913808,2.519070386664481,-11.193120774697551
17.875,1.1300361741005998,-0.021482662728320667,-4.322531415010253,-6.919089476303138
18.0,1.1289949099493217,-0.02132770690718666,-9.192524339437872,0.2946216137285367
18.125,1.12775112974276,-0.020315560234871466,-10.051980702757863,7.628908370393542
18.25,1.1267823543970088,-0.018892043605177267,-6.415400685317372,12.119131524482732
18.375,1.126424754032913,-0.017618527742550683,0.39946593177492673,11.850151329568686
18.5,1.1267602909782815,-0.01695441197582137,7.743146520934525,6.767549021592792
18.625,1.1276073671496492,-0.0170953597162683,12.661206752859965,-1.2365008880892692
18.75,1.1286098853825055,-0.01792261070015755,13.079684294639616,-9.022354934394917
18.875,1.1293835957423775,-0.01907296703708594,8.674798924836796,-13.43096435206929
19.0,1.1296607751201322,-0.020093550976019614,1.0640643135912526,-12.561930658953212
19.125,1.129379778607158,-0.020616994560603508,-6.7818407711849,-6.585936472453286
19.25,1.1286908433563387,-0.0204904700577756,-11.695115876583909,2.2532810237506755
19.375,1.1278829170351763,-0.019814574766667814,-11.586339196306014,10.476021012811874
19.5,1.127265146453622,-0.018885115700126853,-6.327225907670824,14.732726059155246
19.625,1.1270506787464591,-0.018067387027523196,2.1301545423370545,13.164283171595626
19.75,1.127285631993864,-0.017655096452661723,10.472157485203008,6.205696325953986
19.875,1.1278458159091862,-0.017767472756681446,15.318143794246962,-3.511279449907847
20.0,1.1284968175101513,-0.018319517033995147,14.586598062013096,-12.148046829534366
20.125,1.1289899543980728,-0.01907037282532431,8.382260735989675,-16.171546724063198
20.25,1.129155583271691,-0.01972543851001951,-0.9712544584708809,-13.7948553492724
20.375,1.12895941439354,-0.020049950373705383,-9.795880620995693,-5.760409170127316
20.5,1.1285040270481168,-0.019951009251149787,-14.501433831456778,4.873732083878966
20.625,1.1279795540424817,-0.019500270772243367,-13.041865098202495,13.892275296095159
20.75,1.1275860065970431,-0.01889379770807964,-5.796443148576386,17.58925578786448
20.875,1.1274583599261432,-0.0183691418134605,4.500549212472785,14.285615603991113
21.0,1.1276219247714965,-0.01811390900142562,13.785794818024016,5.078400235905358
21.125,1.1279920350174106,-0.018200385551138454,18.26609226365185,-6.508050993682625
21.25,1.1284145041154545,-0.018568290188890724,15.96303810925023,-15.865404090863532
21.375,1.128728492680591,-0.019058063953013127,7.576114996601815,-19.129500458053133
21.5,1.1288266443556276,-0.019478187724351836,-3.7085622794820363,-14.770027012489487
21.625,1.1286904372801505,-0.019678775781709734,-13.422603226650622,-4.290035496382677
21.75,1.128389703134625,-0.019603662517071352,-17.580061944990238,8.278383467049304
21.875,1.1280494537126602,-0.019303463485091932,-14.307423925427564,17.91943631786134
22.0,1.1277990069768675,-0.01890799779135688,-4.67444950163803,20.630169510719842
22.125,1.1277237228631187,-0.018571647502102828,7.63785531774592,15.075539484613213
22.25,1.1278370134974511,-0.018414133630900276,17.73764191835804,3.2203530182009708
22.375,1.1280813213586556,-0.018479028197041725,21.46079796654073,-10.35282456894721
22.5,1.128355308626118,-0.018723906344327745,17.08146890299574,-20.208782667603337
22.625,1.128555018390922,-0.019043171603752018,6.09431120402658,-22.230477003394952
22.75,1.1286126039259672,-0.0193123976139995,-7.280014003870983,-15.330757599162437
22.875,1.128518479045933,-0.019435980608276116,-17.709748310462125,-1.9963869594394197
23.0,1.1283200538914662,-0.019380175254709697,-20.872104264673865,12.595925682174364
23.125,1.128099459851069,-0.019180483261005632,-15.237665126006926,22.58265859415377
23.25,1.1279402525201228,-0.01892277740055548,-2.78530847731262,23.76335118916313
