t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.0078125,1.00859375,0.995137939453125,1.0084698486328125,0.9951885986328125
0.015625,1.0169354696273802,0.990030468030274,1.0166897803280504,0.9901305714581162
0.0234375,1.0250231533120606,0.9846789112915958,1.0246577580341376,0.9848271719427379
0.03125,1.032854858924403,0.9790846549586251,1.0323718071382226,0.9792797143612277
0.0390625,1.0404287082409884,0.9732491445562085,1.0398300159555236,0.9734895734701584
0.046875,1.0477428873944437,0.9671738850396996,1.0470305362030794,0.9674581841674373
0.0546875,1.0547956473072106,0.9608604404075172,1.0539715834577887,0.9611870411367134
0.0625,1.061585304109155,0.9543104332991674,1.0606514375986233,0.9546776984769685
0.0703125,1.0681102395389137,0.9475255445788328,1.067068443232906,0.9479317693173843
0.078125,1.0743689013288868,0.940507512904634,1.073221010106548,0.9409509254175812
0.0859375,1.080359803573782,0.9332581342836764,1.0791076134981437,0.933736896753326
0.09375,1.0860815270826245,0.9257792616129931,1.0847267945968249,0.9262914710878146
0.1015625,1.0915327197141482,0.9180728042065024,1.090077160863782,0.9186164935286318
0.109375,1.0967120966954909,0.9101407273081018,1.0951573863773612,0.910713866070502
0.1171875,1.101618440924117,0.9019850515910197,1.0999662121616522,0.9025855471239407
0.125,1.1062506032528976,0.8936078526435549,1.1045024464984874,0.8942335510299264
0.1328125,1.1106075027582822,0.8850112604413328,1.1087649652227713,0.885659947560711
0.140625,1.1146881269914977,0.8761974588062138,1.1127527120010707,0.8768668614068935
0.1484375,1.1184915322127185,0.8671686848519901,1.1164646985933937,0.8678564716508848
0.15625,1.122016843608154,0.8579272284170117,1.1199000050980945,0.8586310112268914
0.1640625,1.125263255490001,0.8484754314838869,1.1230577801798431,0.849192766367556
0.171875,1.1282300314792202,0.838815687586401,1.1259372412806026,0.8395440760373873
0.1796875,1.1309165046710905,0.828950441203807,1.1285376748135616,0.8296873313531241
0.1875,1.1333220777835094,0.8188821871426389,1.130858436339976,0.8196249749911734
0.1953125,1.1354462232880027,0.8086134699062051,1.1328989507288734,0.8093595005822722
0.203125,1.1372884835234185,0.79814688305192,1.134658712299581,0.7988934520935217
0.2109375,1.1388484707922788,0.7874850685366381,1.136137284947045,0.7882294231979462
0.21875,1.1401258674397712,0.7766307160501528,1.1373343022499052,0.7773700566317356
0.2265625,1.1411204259153644,0.7655865623370306,1.1382494675613022,0.766318043539328
0.234375,1.1418319688170369,0.7543553905069507,1.1388825540823937,0.755076122806496
