t,euler1,euler2,heun1,heun2
16.5,-2.539624091263731e+37,-6.580221404026673e+37,71.58155370706615,-55.34645594522042
17.0,3.474787735245048e+38,9.003250799424864e+38,27.746162608221915,-16.342511289447792
17.5,-4.7543059016270563e+39,-1.2318510271970761e+40,-7.632709026409515,12.382041407055542
18.0,6.504979966683296e+40,1.6854544952845572e+41,-24.615736462253402,22.69965177851608
18.5,-8.900303270866464e+41,-2.3060879870666754e+42,-18.18942963536508,11.442296187783196
19.0,1.2177654461522646e+43,3.1552568277409217e+43,10.262384842930267,-18.63748052683026
19.5,-1.6661821925738212e+44,-4.317114396692732e+44,53.23363062290138,-59.52868711004133
20.0,2.279719060531617e+45,5.906801801448148e+45,99.07094813707248,-100.09126162373809
20.5,-3.119178093557075e+46,-8.081858462754651e+46,135.13042077807745,-129.08787330310298
21.0,4.2677504205529345e+47,1.105783440981304e+48,151.2619349932655,-138.29389560221975
21.5,-5.8392605698762985e+48,-1.5129651477856786e+49,142.66189199905466,-124.82571998593647
22.0,7.989446580265213e+49,2.0700830321556992e+50,111.29368038370302,-92.02949033763198
22.5,-1.0931393777528197e+51,-2.8323479667001337e+51,65.45837589380443,-48.65983853378071
23.0,1.4956651717848456e+52,3.875301077230895e+52,17.603280473031973,-6.547130324440367
23.5,-2.046412700536733e+53,-5.302299934807735e+53,-19.05466442333416,22.626383040475403
24.0,2.799961528769534e+54,7.254761381985656e+54,-34.17564200962757,30.563883317350538
24.5,-3.830989008489445e+55,-9.926176066359942e+55,-23.208678844663474,14.708588058330513
25.0,5.24167087024822e+56,1.3581283534015998e+57,11.250359169875857,-20.951269723918706
25.5,-7.171806927956221e+57,-1.8582308151519092e+58,60.05678047272229,-66.8761725161348
26.0,9.81267536346576e+58,2.542485585940099e+59,109.93855778268977,-110.52299399582137
26.5,-1.342598856271883e+60,-3.478702915700343e+60,147.10160047916855,-139.76742972107132
27.0,1.8369829043502714e+61,4.759662765689785e+61,161.04051542453558,-146.2682951203129
27.5,-2.513413574807786e+62,-6.512309384296154e+62,147.5031293114249,-127.84113422598665
28.0,3.4389257423505645e+63,8.910331593764823e+63,109.77359486666876,-89.1671442453702
28.5,-4.705238477239384e+64,-1.219137550533073e+65,57.89037287121531,-40.612981592538084
29.0,6.437844485865934e+65,1.668059545797202e+66,5.980730175999099,4.543681012100727
29.5,-8.80844654839071e+66,-2.2822877099540913e+67,-31.58199966650043,33.74154594250724
30.0,1.2051973415356583e+68,3.12269259459684e+68,-44.15423393568412,38.62602071875727
30.5,-1.648986145360657e+69,-4.272559063355817e+69,-27.832381587226074,17.43369798170204
31.0,2.256190927310427e+70,5.845839895175703e+70,13.352346527423855,-24.40796598074276
31.5,-3.0869862156207146e+71,-7.998448604988165e+71,68.41608179376766,-75.66198828408517
32.0,4.22370455446883e+72,1.0943710610246586e+73,122.34623113741847,-122.2951990084909
32.5,-5.778995731554839e+73,-1.4973503967523572e+74,160.19037860302564,-151.31677038868776
33.0,7.906990471195256e+74,2.048718474477208e+75,171.1976263256232,-154.39299260458174
