t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.10101010101010101,-0.1212121212121211,0.8086929905111724,-0.8657279869401082,1.0160697887970616
0.20202020202020202,-1.8402976814363405,-0.6731678804287349,-3.7589306403635803,-0.5268942169559916
0.30303030303030304,-3.3355460791977314,-2.3607052010815757,-6.740913564455191,-3.1524225559892862
0.40404040404040403,-4.253583305075447,-3.6324746166528668,-8.821010781713307,-6.012252560605003
0.5050505050505051,-4.591079865360128,-4.2974018935264295,-9.285164285283225,-8.159861149669341
0.6060606060606061,-4.525739772681725,-4.4447749309666085,-7.94025884808989,-8.863242686590443
0.7070707070707071,-4.273441044128303,-4.280458722702212,-5.190854572861525,-7.853736461496389
0.8080808080808081,-4.0029749167358055,-4.006643483367701,-1.9187687567452896,-5.4265351333739265
0.9090909090909091,-3.8067540918351894,-3.761142828601177,0.7991099121808856,-2.355870488101624
1.0101010101010102,-3.709354734456566,-3.606074475590643,2.044689933475188,0.35131157755867104
1.1111111111111112,-3.692873941490829,-3.5454333077774467,1.3681271995073825,1.7850348822659137
1.2121212121212122,-3.723097554864665,-3.5520908962851103,-1.0512284592549799,1.4375650318068534
1.3131313131313131,-3.7679975158603862,-3.5912982140313634,-4.449519983361964,-0.6179468144512854
1.4141414141414141,-3.806568205369347,-3.635126659204316,-7.718735696210606,-3.737947639359888
1.5151515151515151,-3.829963897753942,-3.6677862564843706,-9.767379791784931,-6.9091193930135715
1.6161616161616161,-3.8383256611782537,-3.684609009203514,-9.884256311704526,-9.076911787189196
1.7171717171717171,-3.8363722747839675,-3.688088856650411,-7.984327051696642,-9.495647163011041
1.8181818181818181,-3.829718189716338,-3.683631891477293,-4.651974557280395,-7.984152785576565
1.9191919191919191,-3.822703294767696,-3.6764709789421195,-0.9624291828730529,-4.999557579370364
2.0202020202020203,-3.8176708133481982,-3.6701326875031897,1.864484834393934,-1.5003424307047175
2.121212121212121,-3.815213043734286,-3.666176264760678,2.8670105136953534,1.3607937432628487
2.2222222222222223,-3.8148388504555117,-3.664667410910831,1.6678161703297998,2.616062304203445
2.323232323232323,-3.815651745858556,-3.664883489775015,-1.386425366398588,1.8092041990108632
2.4242424242424243,-3.816823856319303,-3.6659198071861945,-5.323166102257719,-0.8403942875995809
2.525252525252525,-3.817818446252065,-3.6670576445278296,-8.852826780533306,-4.494608336264591
2.6262626262626263,-3.818414371113163,-3.667896038051659,-10.790563968181186,-7.9608356532805375
2.727272727272727,-3.818621118506099,-3.668321342010605,-10.453238595028635,-10.080583061630922
2.8282828282828283,-3.818563842606234,-3.6684027813538314,-7.898831829987401,-10.115975875996964
2.929292929292929,-3.818388498275084,-3.6682822252441594,-3.9248379834795633,-8.005460634971062
3.0303030303030303,-3.8182066294143335,-3.6680950542353545,0.17958566030513312,-4.400447169073297
3.131313131313131,-3.81807761201262,-3.6679314728494488,3.0510755886947414,-0.46546010246191294
3.2323232323232323,-3.8180156454285097,-3.6678305768749615,3.7041921717933923,2.4973119528507954
3.3333333333333335,-3.8180073093825078,-3.667793097733479,1.8685242567620473,3.4782644217929897
3.4343434343434343,-3.8180291281977863,-3.667799812567907,-1.9042099209634429,2.1034888054600605
3.5353535353535355,-3.8180597105381504,-3.667827178193591,-6.404214436844894,-1.225563532500173
3.6363636363636362,-3.818085347899173,-3.6678567057933322,-10.150677147825578,-5.447221765111799
3.7373737373737375,-3.81810051915853,-3.667878219644438,-11.878302324393095,-9.177290925943101
3.8383838383838382,-3.8181056197213277,-3.667888963701838,-10.963709236865403,-11.162188063680574
3.9393939393939394,-3.8181039652677624,-3.6678908491213296,-7.648300749861939,-10.699413969141963
4.040404040404041,-3.8180993484692705,-3.6678875964456568,-2.9785428227994695,-7.884593665897895
4.141414141414141,-3.8180946351565663,-3.6678827068303845,1.5232101116313057,-3.5986977569840635
4.242424242424242,-3.8180913288627942,-3.6678784865824308,4.35418643679435,0.7665049587728525
4.343434343434343,-3.8180897679153385,-3.6678759148134406,4.531979830729506,3.7596095767156883
4.444444444444445,-3.8180895868939397,-3.6678749855525883,1.9340452017184155,4.351364555124151
4.545454545454545,-3.8180901714210713,-3.667875188112176,-2.6409708503177365,2.2874186366221325
4.646464646464646,-3.8180909689705382,-3.6678759100903977,-7.7171257123874755,-1.8084954124350539
4.747474747474747,-3.8180916295804304,-3.667876676043507,-11.616391042043265,-6.621252076926931
4.848484848484849,-3.8180920156098908,-3.667877227892083,-13.012490133107978,-10.565666246023307
4.94949494949495,-3.818092141138523,-3.6678774990921346,-11.380851805265852,-12.307797380028314
5.05050505050505,-3.8180920939143346,-3.667877542158984,-7.192398000912213,-11.215054998651112
5.151515151515151,-3.8180919724495426,-3.6678774546023436,-1.7805310189242487,-7.583552649927756
5.252525252525253,-3.8180918503464696,-3.6678773269341494,3.0821992647671985,-2.5616989790426272
5.353535353535354,-3.818091765651139,-3.66787721809513,5.763741075707997,2.21178867129718
5.454545454545454,-3.818091726367212,-3.6678771525754064,5.319251429289439,5.141751705302564
5.555555555555555,-3.818091722576041,-3.667877129580783,1.8220700636580336,5.208703470058109
5.656565656565657,-3.818091738208087,-3.6678771355604702,-3.636385261559668,2.321990886383574
5.757575757575758,-3.818091758997111,-3.6678771545916886,-9.285672735237824,-2.6278459155402727
5.858585858585858,-3.818091776013174,-3.6678771744528373,-13.249542571094924,-8.042130496350286
5.959595959595959,-3.818091785830239,-3.6678771886026738,-14.168066778936137,-12.129385524904244
6.0606060606060606,-3.8180917889113757,-3.6678771954425553,-11.66272611660469,-13.4971622021122
6.161616161616162,-3.818091787576448,-3.667877196409549,-6.485863846230592,-11.625153576142344
6.262626262626262,-3.818091784383193,-3.667877194057659,-0.2972122550528171,-7.0592443356571275
6.363636363636363,-3.8180917812212,-3.6678771907259407,4.867012214171454,-1.2552289783764499
6.4646464646464645,-3.8180917790524975,-3.66787718792003,7.263032924126874,3.8841362490171445
6.565656565656566,-3.818091778064816,-3.6678771862516744,6.027048138810501,6.6319418006842605
6.666666666666667,-3.8180917779896975,-3.667877185683893,1.4838269159302282,6.016260389935674
6.767676767676767,-3.818091778407064,-3.6678771858575354,-4.933034952124203,2.161756341299186
6.8686868686868685,-3.818091778948696,-3.6678771863587794,-11.13192268938441,-3.7256342604411232
6.96969696969697,-3.818091779386838,-3.6678771868735764,-15.043847672413033,-9.734374967706847
7.070707070707071,-3.818091779636354,-3.6678771872362455,-15.311812122887575,-13.86688482503279
7.171717171717171,-3.8180917797117595,-3.667877187408602,-11.759592693431273,-14.702534606309214
7.2727272727272725,-3.818091779674328,-3.6678771874298275,-5.4786046903998535,-11.88439063409428
7.373737373737374,-3.81809177959044,-3.667877187366776,1.5051920729045074,-6.263446938535874
7.474747474747475,-3.8180917795085882,-3.6678771872798737,6.883477157337403,0.3558516711355937
7.575757575757575,-3.8180917794530793,-3.667877187207562,8.827332002756648,5.793593477257685
7.6767676767676765,-3.818091779428272,-3.6678771871651024,6.607585440063772,8.211188297574436
7.777777777777778,-3.8180917794269194,-3.6678771871511153,0.8638350118841309,6.731635870784331
7.878787878787879,-3.818091779438046,-3.6678771871560927,-6.575809567653142,1.7544647113969836
7.979797979797979,-3.818091779452151,-3.6678771871692843,-13.27497620137584,-5.146801212403773
8.080808080808081,-3.818091779463428,-3.6678771871826217,-16.98564302842996,-11.720480151762416
8.181818181818182,-3.818091779469766,-3.6678771871919134,-16.40106546831594,-15.770187630413673
8.282828282828282,-3.818091779471605,-3.6678771871962526,-11.61330400502256,-15.887394915606166
8.383838383838384,-3.8180917794705627,-3.6678771871967037,-4.1159753203399285,-11.9391802073704
8.484848484848484,-3.818091779468361,-3.6678771871950167,3.6595483057932077,-5.142940969528384
8.585858585858587,-3.818091779466243,-3.6678771871927514,9.131219399167811,2.306668969011479
8.686868686868687,-3.818091779464823,-3.6678771871908884,10.422353597935567,7.945066398004304
8.787878787878787,-3.8180917794642006,-3.667877187189809,7.003273241869282,9.851822329388447
8.88888888888889,-3.8180917794641807,-3.667877187189465,-0.10018424384658697,7.303020056924725
8.98989898989899,-3.818091779464477,-3.6678771871896063,-8.611053866108275,1.0408376697589912
9.09090909090909,-3.818091779464844,-3.667877187189953,-15.729434252114554,-6.9385364816582165
9.191919191919192,-3.818091779465134,-3.667877187190298,-19.052166788730375,-14.019547710205098
9.292929292929292,-3.8180917794652953,-3.6678771871905367,-17.382388043480542,-17.823277388339616
9.393939393939394,-3.8180917794653397,-3.667877187190646,-11.156803123148878,-17.0051021707686
9.494949494949495,-3.8180917794653104,-3.6678771871906544,-2.3393006119911384,-11.72705376627658
9.595959595959595,-3.8180917794652527,-3.667877187190609,6.1964150260233275,-3.6398499260238992
9.696969696969697,-3.8180917794651976,-3.66787718719055,11.601835803506056,4.63112902907157
9.797979797979798,-3.818091779465161,-3.667877187190502,12.00260016744055,10.336630073938938
9.8989898989899,-3.818091779465145,-3.667877187190474,7.145781265777577,11.515873199867402
10.0,-3.8180917794651457,-3.6678771871904656,-1.4771899968737578,7.668177304151595
