t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.025,0.7224999999999999,1.1256125,0.67689375,1.138315625
0.05,0.3672982812499999,1.1567404914062498,0.2682601135351562,1.1852257795996093
0.07500000000000001,-0.05656863194335959,1.095606187090283,-0.21813601417211792,1.139830003123361
0.1,-0.5390331903875312,0.9461123157877652,-0.7730499336494584,1.0029834913059825
0.125,-1.0692180907289743,0.7137182327149361,-1.3859328506109603,0.7772809870476683
0.15000000000000002,-1.6356662916495202,0.40529024778345774,-2.0451324061261085,0.4670075820636753
0.17500000000000002,-2.2265751608076334,0.02892977207524655,-2.7381142154912474,0.07805736225786775
0.2,-2.830030196914821,-0.4062168039752717,-3.4517002038287217,-0.3821785586269421
0.225,-3.434233914938501,-0.8901623578519299,-4.172319206573411,-0.9049524901296793
0.25,-4.027725705275559,-1.4122931207039613,-4.886265069311804,-1.4803264320154748
0.275,-4.599588773268403,-1.9615882559025508,-5.579957338367711,-2.0973609968186793
0.30000000000000004,-5.139640625880347,-2.5268406100648324,-6.2401995838107185,-2.7443233965473266
0.325,-5.6386039889543085,-3.096874422564281,-6.8544304411525685,-3.408910539173666
0.35000000000000003,-6.08825550168991,-3.6607559625183743,-7.410962596053107,-4.07848299278012
0.375,-6.4815500346333055,-4.2079933160837815,-7.899205165263724,-4.740305368137901
0.4,-6.812719003037653,-4.728721864682049,-8.309865242446516,-5.381788548012897
0.42500000000000004,-7.077341588199662,-5.213872368605326,-8.635124773429945,-5.990729155957424
0.45,-7.272388324620339,-5.655318991568076,-8.868789394373225,-6.555541709441046
0.47500000000000003,-7.39623705011993,-6.046005060797168,-9.006406399299244,-7.065479040915549
0.5,-7.44866173932629,-6.380044844371546,-9.045349590387554,-7.510836793167295
0.525,-7.430795238821833,-6.65280013267593,-8.984869394135663,-7.883138097855061
0.55,-7.345067386008066,-6.860930923920986,-8.826107287024621,-8.175294922715365
0.5750000000000001,-7.195120415663223,-7.002420024755576,-8.572074253102727,-8.381743016384185
0.6000000000000001,-6.98570393148568,-7.076571876439803,-8.227593680019679,-8.49854788170451
0.625,-6.722552039012507,-7.0839863957515,-7.799209776490818,-8.523479759221757
0.65,-6.412245496751183,-7.026509069318359,-7.29506325007972,-8.456056191840739
0.675,-6.062061940977651,-6.90715895276136,-6.724736607079761,-8.29755135812366
0.7000000000000001,-5.679817374515473,-6.730036595185697,-6.09907201430026,-8.05097199372444
0.7250000000000001,-5.273702180262788,-6.500214229470036,-5.429965184722139,-7.721000355960429
0.75,-4.852114926858987,-6.223610834892548,-4.730139205344473,-7.313905313430907
0.775,-4.4234971784551815,-5.906854887456895,-4.012902607410965,-6.837423248977247
0.8,-3.9961724059676875,-5.557137762593956,-3.2918962793139848,-6.300611038606819
0.8250000000000001,-3.5781919273810487,-5.182060843659613,-2.580834035107646,-5.7136739003441965
0.8500000000000001,-3.177190584485121,-4.7894794179477795,-1.8932417726684019,-5.087771385218944
0.875,-2.8002545985462084,-4.387346411053762,-1.24220018280979,-4.434805198647488
0.9,-2.453803744170161,-3.9835589227018704,-0.6400959035602909,-3.767192886398355
0.925,-2.143489645897819,-3.5858103859448502,-0.09838585361769348,-3.0976316885591832
0.9500000000000001,-1.8741116431532905,-3.2014509812157876,0.3726207712617108,-2.4388570523223327
0.9750000000000001,-1.6495512935584833,-2.837358702135553,0.7639586907429361,-1.8034003964021905
1.0,-1.4727261999401284,-2.4998231970048974,1.0681771875595483,-1.2033507345433183
1.0250000000000001,-1.3455634601411368,-2.194444204850484,1.279481962176616,-0.6501246925882241
1.05,-1.2689926583634932,-1.9260460744782926,1.3938454936935574,-0.15424929432727047
1.075,-1.2429579492426013,-1.698609506225521,1.40908380500718,0.27483835112797805
1.1,-1.266448437758389,-1.5152212961420874,1.3248981690862518,0.6289706488174797
1.125,-1.337545735437965,-1.3780424983223607,1.1428809599277225,0.9014049862614322
1.1500000000000001,-1.453487281449454,-1.288295060058891,0.8664855336918469,1.0869521113434382
1.175,-1.6107437607354975,-1.2462666331495094,0.5009607096797735,1.1820749754645883
1.2000000000000002,-1.8051087340893635,-1.2513329294195386,0.05325109420912949,1.1849561592416682
1.225,-2.0317984199826373,-1.3019966751911085,-0.4681348597483132,1.0955325954405306
1.25,-2.285559437071753,-1.3959419333203513,-1.053286550440216,0.9154969257549189
1.2750000000000001,-2.560782230803049,-1.5301023071372164,-1.6910796097539396,0.6482654626341006
1.3,-2.851617867671485,-1.7007413220287004,-2.3693873893810133,0.2989133625604161
1.3250000000000002,-3.1520958858630013,-1.903543100580666,-3.0753115301497314,-0.12592175910185177
1.35,-3.45624093978646,-2.1337113083867245,-3.795427230611294,-0.6181659411864768
1.375,-3.7581860661577764,-2.386074251252358,-4.516038550980197,-1.1684623216200793
1.4000000000000001,-4.052280527897559,-2.655193951130327,-5.223438897230394,-1.766348997928474
1.425,-4.333190355566434,-2.9354770174514635,-5.904171731183025,-2.4004579224845237
1.4500000000000002,-4.595989900256923,-3.2212851614937565,-6.545286547679046,-3.0587310512259496
1.475,-4.836242932196474,-3.5070432722363596,-7.134585249509642,-3.7286496360569146
1.5,-5.05007206084423,-3.787343080248654,-7.660854232984146,-4.39747230077527
1.5250000000000001,-5.234215509780806,-4.057040578410827,-8.114077768390697,-5.052477372906263
1.55,-5.386070547845423,-4.311345540943271,-8.48562861499643,-5.681204862467107
1.5750000000000002,-5.503723151374733,-4.545901681162378,-8.768432242888553,-6.271693484989512
1.6,-5.58596374571081,-4.756856209032582,-8.957101535652727,-6.812708219977118
1.625,-5.632289142200686,-4.940917787125602,-9.048039409084845,-7.293954075595152
1.6500000000000001,-5.642891044787974,-5.095402133027971,-9.039507391166513,-7.706271992370578
1.675,-5.618631743419757,-5.218264772481695,-8.931658855805214,-8.041813158048004
1.7000000000000002,-5.5610078356952615,-5.3081207055461315,-8.72653627503823,-8.294188416050645
1.725,-5.4721030197854885,-5.364251002895449,-8.428032538741888,-8.458589923439066
1.75,-5.354531177510816,-5.386596596285701,-8.041817074358558,-8.53188274184386
1.7750000000000001,-5.211371114013578,-5.375739761799201,-7.575228168753014,-8.512664616541032
1.8,-5.04609443775361,-5.332874012628329,-7.037133537299564,-8.401292803771126
1.8250000000000002,-4.862488150266879,-5.259763316254652,-6.437761789449092,-8.19987743307132
1.85,-4.6645735685774365,-5.158691725759099,-5.78850799383637,-7.912241527876167
1.875,-4.456523224289259,-5.032404664044953,-5.101717038923399,-7.543848441841682
1.9000000000000001,-4.242577372768479,-4.8840432209147355,-4.390448907853722,-7.101698088195978
1.925,-4.026961704603793,-4.717072914750721,-3.668230330568544,-6.594193933126107
1.9500000000000002,-3.81380778139465,-4.535208432142124,-2.9487975357513756,-6.030983280480155
1.975,-3.6070776210514737,-4.34233588991316,-2.245834994880107,-5.422773883312067
2.0,-3.410493736828478,-4.142434164952979,-1.5727151273369,-4.781130368351934
2.025,-3.2274757922550585,-3.939496808910878,-0.9422439176917349,-4.118254343772361
2.0500000000000003,-3.06108487430272,-3.737456008605806,-0.3664172842642148,-3.4467523713256547
2.075,-2.913976213076061,-3.5401099708018977,0.14380716599641286,-2.779396215131316
2.1,-2.7883609917662313,-3.3510550041506484,0.5787186535188454,-2.1288799266930494
2.125,-2.6859776993601274,-3.1736234443034883,0.9300380450857302,-1.5075783863110332
2.15,-2.6080732844776713,-3.01082842347906,1.1910754582413736,-0.927311893766882
2.1750000000000003,-2.555394175473792,-2.8653163264010475,1.3568576509232306,-0.3991212865081689
2.2,-2.5281870432227724,-2.7393276039575354,1.4242227705511579,0.06694213628135481
2.225,-2.526209002238786,-2.634666437733812,1.391880657441913,0.46200788657706904
2.25,-2.5487467761631963,-2.552679566338185,1.2604375524404912,0.7785551175167347
2.275,-2.5946441980460286,-2.494244401744284,1.0323847356189328,1.0105557972111536
2.3000000000000003,-2.6623372767947022,-2.4597663841863087,0.7120513089124516,1.1535895007761354
2.325,-2.74989594079754,-2.449185350777666,0.3055220175945946,1.2049276346010205
2.35,-2.8550714697754196,-2.4619905290724793,-0.17947832943587222,1.1635854880979664
2.375,-2.975348547656965,-2.497243615077154,-0.7337316451247586,1.0303411199809367
2.4000000000000004,-3.108000813546969,-2.5536092582534744,-1.346701766300877,0.8077207168698263
2.4250000000000003,-3.2501487550486203,-2.629392155989717,-2.0067347423377178,0.4999506997074818
2.45,-3.398818778246949,-2.722579858622115,-2.701280403026058,0.11287748598679198
2.475,-3.551002301071795,-2.8308903047295177,-3.41713099315502,-0.34614356891956344
2.5,-3.7037137506334186,-2.9518230460435264,-4.1406723362987785,-0.8683879416581615
2.5250000000000004,-3.854046399182348,-3.082713082433401,-4.8581427515832365,-1.4439277660531287
2.5500000000000003,-3.9992250459633696,-3.2207862101361293,-5.555894799310769,-2.0618205617229783
2.575,-4.13665464148472,-3.3632147903920138,-6.220654877072941,-2.710317278429911
2.6,-4.26396405442273,-3.5071728702060505,-6.839775728420124,-3.3770857007120636
2.625,-4.379044297136714,-3.6498896310085325,-7.401477060524151,-4.0494449648295525
2.6500000000000004,-4.480080651028272,-3.7887002031203583,-7.895069693016531,-4.7146067283087
2.6750000000000003,-4.565578265089564,-3.9210929624254565,-8.311158973025606,-5.359918405431189
2.7,-4.634380937241468,-4.044752518541566,-8.641823585428568,-5.973103842308146
2.725,-4.6856829257619985,-4.157597708874355,-8.880766354990989,-6.542496853465497
2.75,-4.719033774598284,-4.257814027886177,-9.023434169499916,-7.057263177237266
