t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.00625,0.930625,1.04206953125,0.927774609375,1.0428634765625
0.0125,0.8557603247070313,1.078487999356079,0.8499322085123444,1.0801515563290023
0.018750000000000003,0.7755047637482548,1.109222823525946,0.7665649260623297,1.1118201049251106
0.025,0.6899633015380453,1.1342482084652143,0.677771429698323,1.137831638974617
0.03125,0.5992469815392514,1.1535451622790387,0.5836568093406179,1.1581553704653964
0.037500000000000006,0.5034727636078136,1.1671015062906556,0.48433245277917936,1.1727672431909977
0.043750000000000004,0.40276337460239287,1.1749118767802436,0.3799159138424824,1.1816499612247982
0.05,0.29724715244829414,1.1769777186570707,0.2705307732684693,1.1847930093930172
0.05625,0.18705788385236327,1.1733072710874182,0.15630649244229172,1.1821926657223565
0.0625,0.072334635872681,1.163915545110248,0.03737826017394291,1.17385200584753
0.06875,-0.04677841844623072,1.1488242932819992,-0.08611316730287542,1.1597808993734666
0.07500000000000001,-0.17013218015534323,1.1280619714012516,-0.2140216329212834,1.1399959981964864
0.08125,-0.29757280997649155,1.1016636923732774,-0.3461957517639849,1.1145207167982705
0.08750000000000001,-0.42894191914139124,1.0696711722836836,-0.48247909023352975,1.0833852045359442
0.09375,-0.5640767652587073,1.032132668759441,-0.6227103511980165,1.0466263099610704
0.1,-0.702810452968081,0.9891029117045759,-0.766723564893116,1.0042875372097744
0.10625000000000001,-0.8449721391347887,0.9406430265066581,-0.9143482853544658,0.9564189945156181
0.1125,-0.9903872423338091,0.8868204498189508,-1.0654097921479568,0.9030773349061556
0.11875000000000001,-1.138877656367455,0.8277088380316764,-1.2197292971591531,0.8443256891533559
0.125,-1.290261967556432,0.7633879685542933,-1.3771241561970955,0.7802335910572489
0.13125,-1.4443556755402145,0.6939436340389533,-1.5374080851620568,0.7108768951512193
0.1375,-1.6009714173189493,0.6194675296834272,-1.7003913805213924,0.6363376869263508
0.14375000000000002,-1.7599191942657826,0.540057133759708,-1.8658811438325518,0.5567041856810673
0.15000000000000002,-1.9210066018354772,0.4558155815222523,-2.0336815100475136,0.4720706401110537
0.15625,-2.0840390616925153,0.3668515326573641,-2.203593879328434,0.3825372167630297
0.1625,-2.248820055979536,0.27327903244256396,-2.3754171521001517,0.2882098814843903
0.16875,-2.415151363444931,0.17521736679192562,-2.5489479670613346,0.189200274009029
0.17500000000000002,-2.5828332971467645,0.07279091137025208,-2.7239809418725964,0.08562557582776699
