t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.00390625,0.956640625,1.0271267700195312,0.9555271911621094,1.0274369049072265
0.0078125,0.9111059218645096,1.052063855356071,0.9088478121707798,1.0527034393147972
0.01171875,0.8634185165324098,1.0748013211123557,0.8599834400835232,1.0757879238502406
0.015625,0.8136020134601686,1.0953302562478953,0.8089566619548563,1.096679687775832
0.01953125,0.7616809840012629,1.1136427769537542,0.7557910643956663,1.1153690739211115
0.0234375,0.7076809543471537,1.1297320295501048,0.7005112226705396,1.1318474431468897
0.02734375,0.651628393035706,1.1435921929055621,0.6431426893380912,1.1461071783386754
0.03125,0.5935506980331416,1.1552184803775285,0.5837119824395487,1.158141687927682
0.03515625,0.5334761833958063,1.164607141273,0.5222465732410478,1.167945408937783
0.0390625,0.47143406551821865,1.1717554618295065,0.45877487353530694,1.1755138095570081
0.04296875,0.40745444897406,1.1766617657160834,0.3933262225085496,1.180843391232394
0.046875,0.3415683119569437,1.1793254140543878,0.3259308731787466,1.1839316902872161
0.05078125,0.27380749132798365,1.1797468049603026,0.2566199784114452,1.1847772790598614
0.0546875,0.20420466727735948,1.1779273726065849,0.18542557651965064,1.1833797665638075
0.05859375,0.13279334760724706,1.1738695858073427,0.11238057645441536,1.1797397986684086
0.0625,0.059607851643654286,1.16757694612534,0.03751874259298206,1.1738590578004031
0.06640625,-0.015316706215132883,1.159053985503352,-0.03912532086848809,1.165740262166281
0.0703125,-0.09194443330562609,1.148306263421011,-0.1175161859103878,1.1553871644958684
0.07421875,-0.1702386758537059,1.1353403635788026,-0.19761761706594272,1.1428045503077142
0.078125,-0.25016203646850743,1.1201638901110857,-0.27939258817072754,1.1279982356970761
0.08203125,-0.3316763919672887,1.1027854633302332,-0.36280329947767664,1.1109750646475318
0.0859375,-0.4147429115228024,1.0832147150041957,-0.44781119512967826,1.0917429058674564
0.08984375,-0.4993220751245493,1.0614622831700151,-0.5343769809816753,1.0703106491528285
0.09375,-0.5853736923451529,1.0375398064860177,-0.6224606427640352,1.0466882012780465
0.09765625,-0.6728569214029604,1.0114599181256356,-0.7120214645787926,1.020886481416655
0.1015625,-0.7617302885118431,0.9832362392160107,-0.8030180477202147,0.9929174160940958
0.10546875,-0.8519517075090455,0.9528833718247425,-0.8954083298109908,0.9627939336748205
0.109375,-0.943478499751809,0.9204168914983536,-0.9891496042451997,0.9305299583863083
0.11328125,-1.0362674142733788,0.8858533393562429,-1.084198539929067,0.8961404038827551
0.1171875,-1.130274648188889,0.8492102137441063,-1.1805112013103893,0.8596411663514074
0.12109375,-1.2254558673415152,0.8105059614510018,-1.2780430686873645,0.821049117164727
0.125,-1.3217662271791752,0.7697599684944348,-1.3767490587874425,0.780382095081784
0.12890625,-1.4191603938519621,0.7269925504780377,-1.4765835456066823,0.737658898002483
0.1328125,-1.5175925655203992,0.682224942526609,-1.5775003814999846,0.6928992742784323
0.13671875,-1.6170164938645146,0.6354792888034738,-1.6794529185124496,0.6461239135844757
0.140625,-1.717385505783648,0.5867786316153102,-1.7823940299419991,0.5973544373551027
0.14453125,-1.8186525252768222,0.5361469001097806,-1.8862761321232993,0.5466133887901607
0.1484375,-1.9207700954934355,0.4836088985714851,-1.9910512064229096,0.4939242224344876
0.15234375,-2.0236904009439582,0.4291902943219394,-2.096670821435495,0.4393112933362817
0.15625,-2.127365289860254,0.3729176052294571,-2.2030861553708414,0.3827998457892209
0.16015625,-2.2317462966950807,0.3148181868349926,-2.3102480186213197,0.3244160016635338
0.1640625,-2.33678466475027,0.2549202191001736,-2.4181068764993774,0.2641867483314181
0.16796875,-2.442431368923038,0.19325269278392318,-2.5266128721345384,0.20213992619238627
0.171875,-2.54863713855982,0.1298453954542373,-2.6357158495193325,0.13830421580430585
0.17578125,-2.6553524804069997,0.0647288971418481,-2.745365376693497,0.07270912462608223
0.1796875,-2.762527701647843,-0.0020654643573357334,-2.8555107690557406,0.005384973378112223
0.18359375,-2.8701129330149344,-0.07050559852396403,-2.9661011127922867,-0.0636371179731866
0.1875,-2.978058151967377,-0.14055867749395284,-3.07708528841137,-0.13432524460029271
0.19140625,-3.086313205921996,-0.21219115176681258,-3.18841199437281,-0.20664673156229404
0.1953125,-3.1948278355277657,-0.2853687662360964,-3.3000297708017325,-0.2805681489085809
0.19921875,-3.3035516979726824,-0.3600565765343266,-3.411887023275483,-0.3560553271315371
0.203125,-3.412434390312274,-0.4362189656846148,-3.5239320466727366,-0.43307337296108633
0.20703125,-3.5214254728089567,-0.5138196610510586,-3.6361130490737756,-0.5115866854937927
0.2109375,-3.630474492271444,-0.5928217515798615,-3.7483781757008936,-0.5915589726490605
