t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.0125,0.86125,1.077028125,0.8498484374999999,1.08020390625
0.025,0.7013857226562499,1.1310264857910155,0.6775774084631347,1.137909895404663
0.037500000000000006,0.5213208460476683,1.1619108381114265,0.48400308019953037,1.1728444067050596
0.05,0.3220578569935478,1.1697069586661546,0.27004256840651064,1.1848417785128957
0.0625,0.10468264581763545,1.1545497046775064,0.03670959206152263,1.1738450338878919
0.07500000000000001,-0.12964125341104757,1.116681564174439,-0.21489032945544773,1.1399061511766435
0.08750000000000001,-0.37967874726346496,1.0564507076698886,-0.4835651142545185,1.0831858183279168
0.1,-0.644129560750738,0.97430855415641,-0.7680417660267569,1.0039526720956433
0.1125,-0.9216348761715628,0.8708068665528346,-1.0669724055725354,0.9025820257317002
0.125,-1.2107841996445092,0.7465943938490904,-1.3789406571896814,0.7795540911943271
0.1375,-1.5101224211334279,0.6024130792134299,-1.7024683596620653,0.6354517042932586
0.15000000000000002,-1.8181570331127812,0.4390938552372114,-2.0360225700510117,0.47095756354799045
0.1625,-2.133365472528177,0.257552049288864,-2.378022827104325,0.2868509958398831
0.17500000000000002,-2.454202550386785,0.05878242362305383,-2.7268486398673573,0.08400426418112544
0.1875,-2.7791079331628823,-0.15614612356362967,-3.080847166013239,-0.13662156490668528
0.2,-3.106513640225,-0.3860961685293293,-3.4383410435102637,-0.3739811748247609
0.21250000000000002,-3.4348515216815487,-0.6298676549660336,-3.7976363385175897,-0.6269499515664398
0.225,-3.7625606813993655,-0.8862040395686478,-4.157030571849521,-0.8943293121580629
0.23750000000000002,-4.088094810471284,-1.1537986592291587,-4.514820785976107,-1.174852383625157
0.25,-4.409929397090969,-1.4313012880724676,-4.869311614335494,-1.4671900055765996
0.2625,-4.72656877963146,-1.717324851888442,-5.218823314722349,-1.7699570279658723
0.275,-5.036553010712922,-2.0104522670111384,-5.5616997286866,-2.081718874189647
0.28750000000000003,-5.338464501179339,-2.30924337035231,-5.896316129227212,-2.4009983384265414
0.30000000000000004,-5.63093441417672,-2.6122419071125376,-6.221086919594728,-2.7262825850087493
0.3125,-5.912648780929848,-2.9179825426693893,-6.534473146721661,-3.056030316661772
0.325,-6.182354311343057,-3.224997865276818,-6.83498979367796,-3.3886790776471267
0.3375,-6.438863874194774,-3.5318253465016567,-7.1212128165956425,-3.722652657203465
0.35000000000000003,-6.681061623447001,-3.837014226769207,-7.391785892717333,-4.056368558206135
0.36250000000000004,-6.907907749040462,-4.139132293987011,-7.645426847592037,-4.38824549565594
0.375,-7.118442832484244,-4.436772523960265,-7.880933730961647,-4.716710889466343
0.3875,-7.311791789565729,-4.7285595521991794,-8.097190512546177,-5.040208316045164
0.4,-7.48716738459212,-5.013155947742693,-8.293172370736592,-5.35720488336186
0.41250000000000003,-7.643873302718746,-5.289268260778557,-8.467950549132963,-5.666198494553883
0.42500000000000004,-7.781306769110785,-5.5556528171202615,-8.62069675791325,-5.965724965653487
0.4375,-7.8989607059135585,-5.811121233999778,-8.750687099174634,-6.254364963707477
0.45,-7.996425420261129,-6.054545633144063,-8.857305497644901,-6.530750732413209
