t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.05,0.44499999999999995,1.1374499999999999,0.262575,1.1882625
0.1,-0.36676374999999994,0.8946566125,-0.7907655584375,1.0021020985937499
0.15000000000000002,-1.3432591346875,0.3352638359656248,-2.0792003119741294,0.45534590491152505
0.2,-2.390933858238359,-0.46068506932024267,-3.503652502626058,-0.41033609451705644
0.25,-3.4219806314034775,-1.4047607792801844,-4.954408428255767,-1.5286063176067033
0.30000000000000004,-4.36030257907959,-2.4078423678511536,-6.31956754602599,-2.8135427369168724
0.35000000000000003,-5.145881844132751,-3.386948307036933,-7.493673423158033,-4.166240424674692
0.4,-5.737410634516007,-4.2707895012607535,-8.385859842442756,-5.482424303577471
0.45,-6.113192290325172,-5.003775962359113,-8.92688282560172,-6.66048716405057
0.5,-6.2704500483667776,-5.548357775175598,-9.074494396525946,-7.609333355700963
0.55,-6.2232853718449075,-5.885721345196429,-8.816741075280977,-8.255422666379541
0.6000000000000001,-5.999601186163097,-6.01498396743053,-8.172929620759804,-8.548469746638004
0.65,-5.637346210859864,-5.951126445119542,-7.192182162502869,-8.46535739277733
0.7000000000000001,-5.180445592174735,-5.721970514344941,-5.949688749869361,-8.011959184611294
0.75,-4.674763327161172,-5.364543651032017,-4.540943165592,-7.222727848739492
0.8,-4.164398440791568,-4.921179452150513,-3.0744038689627535,-6.158077905644187
0.8500000000000001,-3.6885556630931653,-4.435680363026783,-1.6631440820853114,-4.899761389769217
0.9,-3.279159194422586,-3.949825907495804,-0.4161338374564123,-3.5445905683336796
0.9500000000000001,-2.959301810437871,-3.500449711689278,0.5701738760003173,-2.1969896352221543
1.0,-2.7425473219865295,-3.1172389631709545,1.2193032315708874,-0.9609484018467838
1.05,-2.6330376405656786,-2.821336953508903,1.480684968734713,0.06800203059934518
1.1,-2.6263005736441087,-2.624758939742416,1.3335953837847816,0.8101724403402362
1.1500000000000001,-2.710613775173679,-2.5305687533524903,0.7887981268103671,1.2078869017522331
1.2000000000000002,-2.8687553697661654,-2.5337122350500088,-0.11224116684872554,1.2299645348223691
1.25,-3.0799626606867374,-2.6223662048393175,-1.3005102922723466,0.8741633597009643
1.3,-3.3219258313249864,-2.7796394550129975,-2.684735868023104,0.167394770565791
1.35,-3.5726615020009334,-2.985455058853896,-4.158393946706802,-0.8363111156694278
1.4000000000000001,-3.812138567235655,-3.2184498761159204,-5.607907387570486,-2.0599354692962315
1.4500000000000002,-4.023562681776894,-3.457745368384454,-6.921399194904708,-3.409380454586703
1.5,-4.194262757007306,-3.684470946664812,-7.997327224201065,-4.7807052002034265
1.55,-4.3161597085090415,-3.882953950554159,-8.752333844427493,-6.06813161741298
1.6,-4.385831681431435,-4.041525826999862,-9.127703762299177,-7.1722034522564755
1.6500000000000001,-4.404218843700346,-4.152929142602051,-9.093929736770514,-8.007469250559593
1.7000000000000002,-4.376033002040991,-4.21434211924115,-8.65303118728206,-8.50909574669313
1.75,-4.308951881105587,-4.227064359356244,-7.838443573886671,-8.637899863160476
1.8,-4.212684709392799,-4.195927886229387,-6.712483602060062,-8.383408792094732
1.85,-4.097995188174355,-4.128510792631734,-5.361582358142785,-7.7647092202759875
1.9000000000000001,-3.9757609015944344,-4.034236538827503,-3.8896509800357695,-6.829017003266613
1.9500000000000002,-3.85613605670145,-3.9234407161796088,-2.4100880813648633,-5.6480743826681135
2.0,-3.7478686560781362,-3.80647981808968,-1.037043677687715,-4.312649617693442
2.0500000000000003,-3.657805428832495,-3.6929445066700626,0.12338738816086492,-2.925560711291242
2.1,-3.5905996611114266,-3.591024512924576,0.9813631199554599,-1.5937593943185488
2.15,-3.5486199005556953,-3.5070552151934327,1.4702497475120895,-0.4200848090295288
2.2,-3.5320425390305297,-3.445258606954215,1.5517963636276095,0.5046773076475002
2.25,-3.53909937669281,-3.4076751319990626,1.2191269981287238,1.1088168010356272
2.3000000000000003,-3.566442973952275,-3.3942688307798186,0.49731613602455704,1.3452594977819015
2.35,-3.6095881053453964,-3.4031772073523934,-0.5585001906935994,1.1952346990824478
2.4000000000000004,-3.6633868281971713,-3.431069670376658,-1.867335525076925,0.6697640759206147
2.45,-3.7224971904962825,-3.4735744822001866,-3.3285647259725257,-0.19114603787807716
2.5,-3.781810842172411,-3.5257337311318104,-4.829659906503821,-1.321549925599713
2.5500000000000003,-3.836812060434283,-3.582448538669392,-6.254855861377782,-2.6346135788763667
2.6,-3.8838491654161493,-3.6388819506490724,-7.494077703535423,-4.0292847406986985
2.6500000000000004,-3.920308200926412,-3.6907940400549712,-8.451442242373156,-5.398069570112474
2.7,-3.9446873612199123,-3.73479191433617,-9.052676538286615,-6.635317478698277
2.75,-3.956578341531101,-3.7684858239179424,-9.25087967618294,-7.645375621207667
2.8000000000000003,-3.9565671029983083,-3.7905507268955585,-9.030180812652935,-8.349983664668054
2.85,-3.9460711582573342,-3.8006999010020976,-8.407008231281804,-8.694337177041783
2.9000000000000004,-3.9271332548801183,-3.7995830696572224,-7.428868062822266,-8.651349884422162
2.95,-3.9021922697265787,-3.7886257412133775,-6.170723332366818,-8.223783345054713
3.0,-3.8738513757058946,-3.769828924534179,-4.729249280960649,-7.4440766603791015
3.0500000000000003,-3.8446613611706932,-3.7455491036498714,-3.2154051683116185,-6.371886065188567
3.1,-3.8169337065408935,-3.718277482572432,-1.745893292229364,-5.089520955563078
3.1500000000000004,-3.7925940310755966,-3.690435303825937,-0.43416263937899147,-3.69562548852784
3.2,-3.7730822024793573,-3.6641988270225254,0.6183493400194642,-2.2975907570717413
3.25,-3.7593011194990362,-3.6413636906943587,1.3300607200487677,-1.0032811864343858
3.3000000000000003,-3.7516122526463835,-3.623254240989822,1.6455683080090802,0.0872874520268494
3.35,-3.7498727153392206,-3.6106793411374136,1.5399600044974668,0.8896763662089403
3.4000000000000004,-3.7535061150909805,-3.6039324756323077,1.0207806964295572,1.3415612502952328
3.45,-3.761597798872023,-3.6028308690766906,0.12749663368895858,1.4075728416401931
3.5,-3.7730043766714427,-3.606786013680524,-1.071503968760486,1.0820646043701996
3.5500000000000003,-3.786467530124842,-3.614896526311928,-2.4841462060415127,0.3895910175877102
3.6,-3.8007229780197465,-3.6260536457224086,-4.0017388947537444,-0.6169437178604804
3.6500000000000004,-3.814596923718415,-3.6390498766727277,-5.507337208557453,-1.8603270505301646
3.7,-3.8270841709817223,-3.6526821793231425,-6.884754141448935,-3.2449608406551094
3.75,-3.837404174791924,-3.6658425391213467,-8.027526417257027,-4.6642112187938505
3.8000000000000003,-3.845033409012498,-3.6775905608196062,-8.847142983310231,-6.008620482113777
3.85,-3.849714418732497,-3.6872047290171657,-9.279900132342632,-7.174348645937681
3.9000000000000004,-3.851443646912055,-3.694210992740186,-9.291852352419617,-8.071193641742848
3.95,-3.8504414835451257,-3.698389208498323,-8.881474174483047,-8.629570730573118
4.0,-3.8471089213314906,-3.6997595893123125,-8.079824351726106,-8.805911118277116
4.05,-3.8419756942675063,-3.698552565649242,-6.948196122372758,-8.586060956963449
4.1000000000000005,-3.8356448401064056,-3.6951663149438794,-5.573431254350362,-7.986415604000849
4.15,-3.828738310344773,-3.690116643529598,-4.0612560843329994,-7.0526983740977265
4.2,-3.821847621737161,-3.6839839264241223,-2.5281508972384117,-5.85647463742127
4.25,-3.8154926861850234,-3.6773614731436597,-1.0923778906638761,-4.489666984419323
4.3,-3.810090963175618,-3.6708090598111003,0.13514121254152167,-3.057491793769274
4.3500000000000005,-3.8059380420609337,-3.664814531421253,1.0593942487489096,-1.670359944735242
4.4,-3.8031997641468607,-3.6597654213811333,1.6086324235732665,-0.43536511840699665
4.45,-3.8019151076214897,-3.655931545129453,1.7399396958118243,0.5519841529041383
4.5,-3.8020083358144134,-3.653458579743701,1.4425854515047647,1.2151503954457237
4.55,-3.803308386292128,-3.6523718081118965,0.738898602779594,1.5024999122863383
4.6000000000000005,-3.8055731707097613,-3.6525885343042943,-0.3174078859452164,1.3913224667582393
4.65,-3.8085163608100894,-3.6539371979014494,-1.6453364222248736,0.8896250355914768
4.7,-3.811834336286382,-3.656180942502866,-3.1428153295119117,0.03555803729014051
4.75,-3.8152312346163226,-3.659043323532069,-4.694544340492688,-1.1054850868617352
4.800000000000001,-3.8184404318812213,-3.662233953984806,-6.180872036611458,-2.445874482395156
4.8500000000000005,-3.82124125273746,-3.665472153482406,-7.487021742618506,-3.8824733983898327
4.9,-3.8234702120277406,-3.6685070474623496,-8.511954518856824,-5.304573841372387
4.95,-3.825026587632695,-3.671133017017244,-9.176184875240326,-6.602427791761245
5.0,-3.825872577282784,-3.673199882832236,-9.42794465627286,-7.6757165801865845
5.050000000000001,-3.8260286721000325,-3.6746176788161278,-9.247217132550233,-8.44130485007678
5.1000000000000005,-3.825565166536883,-3.675356297904685,-8.647326980812414,-8.839679796259853
5.15,-3.8245909074873823,-3.6754406471973953,-7.673959968158261,-8.839576952397406
5.2,-3.8232404631517665,-3.674942213806518,-6.401684295489706,-8.440433008405043
5.25,-3.82166087138103,-3.6739681073094914,-4.928238426803286,-7.672473286875349
5.300000000000001,-3.819999021035477,-3.6726487089122624,-3.367022945349767,-6.5944237380683655
5.3500000000000005,-3.8183905465593924,-3.6711250284268826,-1.8383731796446625,-5.2890205872455756
5.4,-3.8169508966196135,-3.6695367612336494,-0.46028424316613137,-3.856660946315583
5.45,-3.8157689943673967,-3.6680118662986727,0.660696654598329,-2.4076816344549523
5.5,-3.814903660932279,-3.6666582734078648,1.4377076497161236,-1.0538599962981328
5.550000000000001,-3.8143827440851794,-3.665558094157075,1.8103025812224252,0.10020861291818672
5.6000000000000005,-3.814204696069956,-3.6647644770615657,1.7491527991264901,0.9651915511559892
5.65,-3.8143421896098473,-3.6643010302153627,1.2583547301691103,1.473933548543389
5.7,-3.814747255672948,-3.664163549616971,0.3751617205483193,1.5866701046835312
5.75,-3.8153573728120533,-3.6643236478520578,-0.8328428462314437,1.2941349271539453
5.800000000000001,-3.8161019337024844,-3.6647337821611163,-2.2729167063139997,0.6183186266515638
5.8500000000000005,-3.8169085543033114,-3.665333134579889,-3.834278508859003,-0.38918323813355615
5.9,-3.817708766612507,-3.666053797460955,-5.3966296862602405,-1.651108759255834
5.95,-3.818442737299868,-3.666826759629871,-6.839422875877469,-3.07045430328194
6.0,-3.8190627708441336,-3.66758726360366,-8.051162825358361,-4.537930871701414
6.050000000000001,-3.819535476573621,-3.6682792030555817,-8.938022183573704,-5.940379071731579
6.1000000000000005,-3.8198425945401193,-3.668858341762855,-9.431106412908571,-7.169494784645962
6.15,-3.8199805773191042,-3.669294250555503,-9.491805336096446,-8.130192716951958
6.2,-3.8199591074803316,-3.66957096818079,-9.11481565695959,-8.74796199565748
6.25,-3.819798789675171,-3.6696864879252376,-8.328597902861718,-8.9746448154485
6.300000000000001,-3.819528290348617,-3.669651248633963,-7.193228853913854,-8.792190004967146
6.3500000000000005,-3.8191812074177576,-3.6694858628965266,-5.7958114286734315,-8.214088989295094
6.4,-3.818792939101034,-3.6692183452286486,-4.2437926914324535,-7.284380029387211
6.45,-3.8183977891072827,-3.668881109658751,-2.6567025552383687,-6.07429408387326
6.5,-3.818026499261389,-3.668507991523651,-1.1569483464581,-4.6767977128340705
6.550000000000001,-3.817704345532834,-3.668131516116453,0.13962584437782555,-3.1994510705519357
6.6000000000000005,-3.8174498745863463,-3.6677805916366784,1.1326869356675862,-1.7561296388578418
6.65,-3.8172743002912135,-3.6674787506414215,1.745176647828663,-0.45824681137692536
6.7,-3.817181527337007,-3.667243007878304,1.9292905759051786,0.5938461340536212
6.75,-3.81716872552608,-3.6670833476259816,1.670208646486787,1.3186188546756379
6.800000000000001,-3.817227345710237,-3.667002804436215,0.9872858986761819,1.6596796884869711
6.8500000000000005,-3.8173444478730665,-3.666998060533678,-0.06739193065046933,1.5901627922108637
6.9,-3.8175042036357776,-3.6670604531402278,-1.4129803460507828,1.1148433986113417
6.95,-3.8176894386485127,-3.667177266652739,-2.9460727114263365,0.2698147260296897
7.0,-3.8178830933221986,-3.6673331779196454,-4.54864661369614,-0.8802520261996456
7.050000000000001,-3.8180695010065255,-3.667511726950043,-6.097149350565428,-2.2470566464342223
7.1000000000000005,-3.8182354085525065,-3.6676966986588058,-7.4720231521684575,-3.7254491548706197
7.15,-3.8183706926401886,-3.667873321603995,-8.566935814504049,-5.20151887020303
7.2,-3.8184687538391557,-3.6680292147246707,-9.297004099884846,-6.5613710357065775
7.25,-3.818526596919446,-3.668155040381632,-9.605373954652604,-7.699914798501151
