t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.05,0.19999999999999996,1.45,0.1987,1.7287
0.1,-0.4850000000000001,1.8312499999999998,-0.60311831,2.45290369
0.15000000000000002,-1.0698250000000002,2.15268625,-1.4033688481970001,3.170726908903
0.2,-1.5674197250000002,2.42211012125,-2.199969608118744,3.880302092435616
0.25,-1.989086480425,2.6463316991762498,-2.9908480753660256,4.579783131999423
0.30000000000000004,-2.344692931517525,2.831295218832091,-3.7739466196687186,5.2673501777094955
0.35000000000000003,-2.6428536094503436,2.9821886386806655,-4.547227848227024,5.94121437312403
0.4,-2.8910884661050926,3.1035393582425357,-5.308679906410152,6.599622509346641
0.45,-3.095961379447022,3.1992978315682414,-6.05632171202155,7.240861586392661
0.5,-3.2632011445158153,3.2729106069836376,-6.7882081095126505,7.86326326995202
0.55,-3.3978071645329333,3.327384130050893,-7.502434930735326,8.465208231953422
0.6000000000000001,-3.5041417766317937,3.3653404776491045,-8.197143949066385,9.045130363636819
0.65,-3.586010902124336,3.3890660434122464,-8.870527714014836,9.601520850172847
0.7000000000000001,-3.646734497550232,3.4005540657663187,-9.520834253733575,10.132932096228112
0.75,-3.689208096102998,3.4015417771214707,-10.146371633200769,10.637981492262945
0.8,-3.7159565659748766,3.3935428543364226,-10.745512356211753,11.115355011762654
0.8500000000000001,-3.729181069725721,3.377875764580261,-11.316697599728528,11.563810630043058
0.9,-3.730800084353657,3.35568852559698,-11.858441269570124,11.982181555735378
0.9500000000000001,-3.722485233049999,3.3279803337563325,-12.369333866891894,12.369379266542824
1.0,-3.7056925846686593,3.295620455949708,-12.848046155394002,12.724396341370428
1.05,-3.681689993993446,3.259364731312891,-13.29333261971785,13.046309081459508
1.1,-3.651580983427351,3.2198699850122163,-13.704034706032429,13.334279913706977
1.1500000000000001,-3.616325603430089,3.177706618116327,-14.079083836379194,13.58755956991646
1.2000000000000002,-3.5767586537355127,3.133369604193102,-14.417504188932721,13.805489036311105
1.25,-3.533605599077121,3.0872880941094882,-14.718415236943338,13.987501268235667
1.3,-3.4874964709538,3.0398338050372637,-14.981034039755825,14.133122665586345
1.35,-3.438978010107007,2.9913283474139716,-15.204677279943194,14.241974305129355
1.4000000000000001,-3.388524272180212,2.942049624168207,-15.388763041255183,14.313772926501725
1.4500000000000002,-3.336545890902378,2.892237419536293,-15.532812322755307,14.348331669328614
1.5,-3.283398168564718,2.8420982799624332,-15.636450285206726,14.345560559539003
1.55,-3.229388142094347,2.7918097766151364,-15.699407226463782,14.305466743614069
1.6,-3.1747807542768522,2.74152422773199,-15.721519283331052,14.228154470158392
1.6500000000000001,-3.1198042432990842,2.6913719491154664,-15.702728858063447,14.113824818841508
1.7000000000000002,-3.064654849473928,2.641464092463469,-15.643084768397289,13.96277517741458
1.75,-3.0095009255084926,2.591895123671615,-15.542742120721527,13.77539846816243
1.8,-2.9544865257573436,2.542744986651758,-15.40196190671863,13.552182125803007
1.85,-2.8997345403632915,2.4940809924522735,-15.22111032452408,13.293706829493084
1.9000000000000001,-2.8453494318551957,2.445959468434819,-15.000657826170142,13.000644992238687
1.9500000000000002,-2.7914196244928453,2.3984271978675546,-14.741177893791717,12.673759011639927
2.0,-2.7380195902899374,2.3515226764557475,-14.443345547777707,12.313899286520867
2.0500000000000003,-2.685211670091175,2.30527720897702,-14.107935590748829,11.922002004604119
2.1,-2.633047663226877,2.2597158662588805,-13.735820591930032,11.49908670698561
2.15,-2.581570215029394,2.214858320176967,-13.32796861716107,11.04625363574555
2.2,-2.5308140277925504,2.170719572116822,-12.885440710450682,10.564680871596014
2.25,-2.4808069175204466,2.1273105883890584,-12.409388133626166,10.055621269011688
2.3000000000000003,-2.431570735986081,2.084638854381772,-11.901049371259415,9.520399196817253
2.35,-2.3831221751517147,2.0427088577437456,-11.361746908661448,8.960407092711154
2.4000000000000004,-2.3354734688464363,2.001522509590116,-10.792883791327519,8.377101840689358
2.45,-2.2886330047126395,1.9610795115849362,-10.195939974783869,7.772000980793788
2.5,-2.24260585778751,1.9213776757615835,-9.572468474332172,7.146678761046044
2.5500000000000003,-2.197394255648121,1.8824132030741425,-8.92409132470865,6.502762041837916
2.6,-2.152997983792975,1.8441809259147754,-8.252495360169169,5.84192606343391
2.6500000000000004,-2.10941473883585,1.8066745191698423,-7.559427825978903,5.165890087597118
2.7,-2.066640436129561,1.7698866838090361,-6.846691832723939,4.476412924677533
2.75,-2.0246694776001233,1.7338093064964268,-6.1161416652708676,3.775288357799538
2.8000000000000003,-1.9834949848405756,1.6984335982708674,-5.369677958578888,3.064340476053416
2.85,-1.9431090018749215,1.6637502149575745,-4.609242752915195,2.3454189288322365
2.9000000000000004,-1.9035026714446324,1.6297493616358312,-3.8368144413381664,1.6203941136606823
2.95,-1.8646663881827215,1.5964208831934945,-3.054402622593413,0.891152310035627
3.0,-1.826589931614555,1.5637543427419283,-2.2640428728135107,0.15959077193842708
3.0500000000000003,-1.789262581552634,1.531739089440439,-1.4677914496238542,-0.5723872082132233
3.1,-1.7526732181276177,1.5003643170831396,-0.6677199424327276,-1.3028772513319173
3.1500000000000004,-1.7168104084140414,1.4696191146298179,0.13409011717628105,-2.029978846262773
3.2,-1.6816624813612295,1.4394925097127182,0.9355526709273269,-2.751800294330784
3.25,-1.6472175925233041,1.4099735060203948,1.7345825611216634,-3.466463630969285
3.3000000000000003,-1.6134637798930143,1.3810511153455898,2.5291009555730772,-4.172109511624774
3.35,-1.5803890119788169,1.352714384984328,3.3170407560954653,-4.866902049226497
3.4000000000000004,-1.5479812291202841,1.3249524210862729,4.096351976471397,-5.549033590635162
3.45,-1.5162283789108109,1.2977544084802728,4.8650070759096185,-6.216729419643706
3.5,-1.4851184464864176,1.2711096274325304,5.621006234115635,-6.868252374294409
3.5500000000000003,-1.4546394803432414,1.2450074677367573,6.362382554250999,-7.501907366499232
3.6,-1.4247796142622478,1.2194374404849384,7.087207180244768,-8.11604579220464
3.6500000000000004,-1.3955270858462676,1.1943891878230213,7.79359431514339,-8.70906982062687
3.7,-1.366870252110355,1.169852490957145,8.4797061274425,-9.279436551398078
3.75,-1.3387976025104211,1.145817276642213,9.143757532635865,-9.825662028807653
3.8000000000000003,-1.3112977697461905,1.122273622355087,9.784020837541027,-10.34632510269456
3.85,-1.284359538631775,1.0992117603288991,10.398830235318346,-10.840071125945629
3.9000000000000004,-1.257971853289838,1.0766220806024374,10.986586139488628,-11.305615478979819
3.95,-1.2321238228927234,1.0544951332189105,11.545759345673137,-11.741746912048455
4.0,-1.206804726145431,1.0328216296911956,12.07489501022832,-12.147330696655606
4.05,-1.1820040146804696,1.0115924438356856,12.572616435423614,-12.521311577899171
4.1000000000000005,-1.1577113155128786,0.9907986120637383,13.037628651314249,-12.862716520051327
