t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.125,-1.0,1.075,-1.0081250000000002,2.816875
0.25,-1.17875,1.06484375,-2.999933984375,4.587909765625
0.375,-1.1770234375000002,1.0465498046875001,-4.942927489501953,6.284205039794921
0.5,-1.1577284667968752,1.0277597106933594,-6.805400380407562,7.878079108337554
0.625,-1.137034119567871,1.0092265812301635,-8.556959204683999,9.343519535646369
0.75,-1.1165396162700651,0.9910196691625118,-10.16901817912483,10.656607694184794
0.875,-1.0963976334341408,0.9731404256120249,-11.615265715144886,11.795909159410868
1.0,-1.0766173285643332,0.955583667449657,-12.872093869203105,12.742823598179204
1.125,-1.0571937172503567,0.9383436489327689,-13.918983708861044,13.481888439161521
1.25,-1.0381205172419252,0.9214146628322147,-14.738840303928153,14.001031367543366
1.375,-1.019391421835922,0.9047910984163869,-15.318271873647525,14.291767520911137
1.5,-1.0010002244290024,0.8884674455365774,-15.647808531665683,14.349338165227724
1.625,-0.9829408290348565,0.8724382933908265,-15.722057055752613,14.172788584394114
1.75,-0.9652072495121107,0.8566983287890148,-15.539789152823461,13.76498390853678
1.875,-0.9477936077040712,0.8412423343975164,-15.103961774738103,13.132562618669331
2.0,-0.9306941315025958,0.8260651870103857,-14.421669148919957,12.285828482232667
2.125,-0.9139031529360349,0.8111618558512215,-13.504027301955324,11.238582678630596
2.25,-0.8974151062905843,0.7965274009056206,-12.365992955831505,10.007898849854879
2.375,-0.8812245262654309,0.782156971283708,-11.026119747373066,8.613844742709375
2.5,-0.865326046161165,0.7680458036122111,-9.50625574426609,7.079154980797334
2.625,-0.84971439610088,0.7541892204555416,-7.831187189128343,5.428860302102993
2.75,-0.8343844012833628,0.7405826287653636,-6.028234280752892,3.6898793086589485
2.875,-0.8193309802678,0.727221518358134,-4.126805584598423,1.8905793868433145
3.0,-0.8045491432894307,0.7141014604201094,-2.1579183400405393,0.06031396030274094
3.125,-0.7900339906055864,0.7012181060393251,-0.1536924888070752,-1.7710563758725868
3.25,-0.7757807108715707,0.6885671847640595,1.8531733216974198,-3.57365102760377
3.375,-0.7617845795458411,0.6761445031873051,3.829935211830038,-5.318056932742827
