t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.025,0.6,1.295,0.599675,1.364675
0.05,0.21404999999999996,1.57850875,0.19896010562499994,1.7284628556250001
0.07500000000000001,-0.1581063375000002,1.8507568034375,-0.20188417615932835,2.091127066250047
0.1,-0.5167250620968751,2.1119737102236718,-0.6025972542443141,2.452431861713142
0.125,-0.8620617794454399,2.362387903763217,-1.0029186227900246,2.812142355590827
0.15000000000000002,-1.1943715011410823,2.602226592778539,-1.4025880305815872,3.1700246978992634
0.17500000000000002,-1.5139085004077697,2.831715657835102,-1.8013456502199918,3.5258462271215283
0.2,-1.8209261734756648,3.05107955246553,-2.198932247037393,3.8793756214623056
0.225,-2.1156769065330496,3.2605412087906966,-2.595089347627085,4.230383049231625
0.25,-2.3984119481378166,3.460321947536811,-2.9895594078786014,4.578640318259893
0.275,-2.669381286974362,3.6506413923482923,-3.3820859804086845,4.9239210242470834
0.30000000000000004,-2.928833534842375,3.8317173882970526,-3.77241388127929,5.26600069794963
0.325,-3.1770158147647045,4.003765924489669,-4.160289355894231,5.60465695110935
0.35000000000000003,-3.4141736541022416,4.1670010606748145,-4.545460243966626,5.939669621029526
0.375,-3.6405508825645265,4.321634857754237,-4.927676143449878,6.270820913704141
0.4,-3.8563895350056567,4.467877312101552,-5.3066885733256495,6.597895545407246
0.42500000000000004,-4.061929758895908,4.6059362935940635,-5.682251135142968,6.920680882650377
0.45,-4.2574097263604385,4.736017487263859,-6.054119673203461,7.238967080417067
0.47500000000000003,-4.443065550677366,4.8583243384754535,-6.422052433288597,7.552547218584569
0.5,-4.619131207128511,4.9730580015383,-6.785810219825704,7.861217436444092
0.525,-4.785838458097137,5.080417291663578,-7.145156551390637,8.164777065232128
0.55,-4.943416782308033,5.180598640175752,-7.499857814445962,8.46302875858667
0.5750000000000001,-5.092093308106414,5.273796052890523,-7.849683415214735,8.755778620843554
0.6000000000000001,-5.232092750673206,5.360201071571911,-8.194405929591138,9.042836333089475
0.625,-5.363637353075398,5.440002738382379,-8.533801250990493,9.32401527688977
