t,euler1,euler2,heun1,heun2
2.75,-1.752194212292327,1.5209265305320638,-6.106529872282774,3.7660079009064598
2.8125,-1.7183883899828054,1.4915717119173166,-5.1706784421212735,2.8756051311645985
2.875,-1.6852290534975642,1.4627805641728577,-4.213795935389524,1.973504677117047
2.9375,-1.6527050492769717,1.43454287309629,-3.23977354857219,1.0633749956393332
3.0,-1.6208051592459625,1.406848480646919,-2.2525721956905125,0.14891721060779095
3.0625,-1.5895181609437627,1.3796873135413095,-1.256206401034113,-0.7661499380521547
3.125,-1.558832874104663,1.3530494050526414,-0.2547279738134274,-1.6781052170176842
3.1875,-1.528738196557585,1.3269249114587025,0.7477904688790433,-2.5832400324223914
3.25,-1.499223131708551,1.301304124279095,1.7472720637933428,-3.4778735113725876
3.3125,-1.4702768093935141,1.2761774792020026,2.7396522805825336,-4.358367470795003
3.375,-1.4418885015126464,1.251535562411171,3.720895450778274,-5.221141212742719
3.4375,-1.414047633560004,1.2273691148739756,4.687011179464128,-6.062686085991631
3.5,-1.3867437929278394,1.2036690350331842,5.634070572905987,-6.879579754709929
3.5625,-1.3599667346795377,1.180426380251649,6.558222216147141,-7.6685001161740205
3.625,-1.333706385338873,1.1576323672854252,7.455707835592062,-8.426238810931327
3.6875,-1.3079528451277567,1.1352783720026085,8.322877582883732,-9.149714270467477
3.75,-1.282696388993442,1.1133559285192165,9.156204877919153,-9.83598424931601
3.8125,-1.2579274666941458,1.0918567278871554,9.952300750640187,-10.482257790645061
3.875,-1.233636702155183,1.0707726164406615,10.707927623275017,-11.085906576659136
3.9375,-1.2098148922628185,1.0500955938849925,11.420012476980652,-11.644475617655566
4.0,-1.1864530052276008,1.0298178111932885,12.085659349340148,-12.155693236264561
4.0625,-1.163542178620967,1.0099315683634273,12.702161111889126,-12.617480306267751
4.125,-1.141073717166807,0.9904293120755772,13.267010479773836,-13.027958708421334
4.1875,-1.1190390903522518,0.9713036332823661,13.777910208765423,-13.385458968893932
4.25,-1.0974299299081745,0.9525472647566637,14.232782438159607,-13.68852704925311
4.3125,-1.07623802719904,0.934153078616499,14.629777141564166,-13.935930260384714
4.375,-1.055455330553158,0.9161140838423294,14.96727965120436,-14.126662276291723
4.4375,-1.035073942557631,0.8984234237984723,15.243917225143935,-14.259947227379666
4.5,-1.0150861173369543,0.881074373767829,15.458564630711317,-14.335242856578919
4.5625,-0.9954842578300114,0.8640603385069179,15.610348721421243,-14.352242725465278
4.625,-0.9762609130768879,0.8473748498265654,15.698651988775037,-14.31087746140339
4.6875,-0.957408775524313,0.831011564202297,15.723115074491474,-14.211315040637446
4.75,-0.9389206783564703,0.8149642604174323,15.683638232947622,-14.053960106173918
4.8125,-0.9207895928562989,0.7992268372410819,15.580381737878135,-13.839452323226277
4.875,-0.903008625801125,0.7837933111426036,15.413765231674752,-13.568663778905522
4.9375,-0.8855710168954576,0.7686578140435777,15.184466019927804,-13.242695436727038
5.0,-0.8684701362429936,0.7538145911079674,14.893416318140815,-12.862872660348115
5.0625,-0.8516994818592546,0.7392579985708281,14.541799461810465,-12.43073982473553
5.125,-0.8352526772257934,0.7249825016056868,14.131045095279845,-11.948054036673835
5.1875,-0.8191234688865272,0.7109826722305324,13.662823358925895,-11.41677799014698
5.25,-0.8033057240864563,0.6972531872522105,13.13903809831544,-10.839071985644228
5.3125,-0.7877934284528001,0.6837888262489105,12.561819122941623,-10.217285145841391
5.375,-0.772580683718398,0.6705844695903438,11.933513546017608,-9.553945863376601
5.4375,-0.7576617054870896,0.6576350964951554,11.256676240541612,-8.851751519562798
5.5,-0.7430308210406786,0.6449357831250573,10.534059450441216,-8.113557515844061
5.5625,-0.7286824671870114,0.632481700715142,9.768601599041062,-7.342365662597899
5.625,-0.7146111881486306,0.6202681137398085,8.963415340362403,-6.541311972499285
5.6875,-0.7008116334914305,0.6082903781137168,8.121774901842276,-5.713653908083755
5.75,-0.6872785560927024,0.596543939427175,7.247102769941799,-4.862757135366747
5.8125,-0.6740068101479357,0.5850243312153611,6.342955772785543,-3.992081837385201
5.875,-0.6609913492157309,0.5737271732607754,5.41301061642617,-3.105168643317308
5.9375,-0.6482272243001659,0.5626481699283211,4.46104893355071,-2.205624230399841
6.0,-0.6357095819699556,0.5517831085324181,3.4909419054277646,-1.2971066571933294
6.0625,-0.6234336625137462,0.5411278577355527,2.5066345196306745,-0.38331048783808985
6.125,-0.6113947981308819,0.5306783659776795,1.5121295275531015,0.5320482322056589
6.1875,-0.5995884111569947,0.5204306599358921,0.5114711669545651,1.445247087836161
6.25,-0.5880100123237656,0.5103808430137934,-0.4912712842707143,2.352572431953792
6.3125,-0.5766551990522184,0.5005250938599997,-1.492020056221691,3.250334487511
6.375,-0.5655196537789144,0.4908596649152244,-2.4867054697204627,4.134882352553978
6.4375,-0.554599142314423,0.48138088098739595,-3.471282486208712,5.00261884723579
6.5,-0.5438895122334549,0.4720851378542725,-4.441747157508252,5.850015142423031
6.5625,-0.533386691296057,0.46296890089302695,-5.394152908550235,6.673625110406062
6.625,-0.5230866858992691,0.4540287037362845,-6.324626586856564,7.470099339352702
6.6875,-0.5129855795586656,0.44526114695410346,-7.229384213505313,8.236198754512428
6.75,-0.5030795314192038,0.4366628967614009,-8.104746371525632,8.968807790777152
6.8125,-0.4933647747948175,0.4282306837503337,-8.947153169141801,9.66494706302882
6.875,-0.4838376157362044,0.4199613016471528,-9.753178717014757,10.321785482746193
6.9375,-0.4744944316262625,0.41185160609306054,-10.519545060605564,10.936651771594851
7.0,-0.4653316698026446,0.4038985134486073,-11.243135511000864,11.507045325176419
7.0625,-0.45634584620690727,0.3960989996211738,-11.921007319986352,12.030646382755574
7.125,-0.44753354405974255,0.38845009891509397,-12.55040364782079,12.50532546160547
7.1875,-0.4388914125617892,0.3809489029039808,-13.12876477503915,12.929152017602584
7.25,-0.4304161656195293,0.3735925593248276,-13.653738512687612,13.300402296848429
7.3125,-0.42210458059578737,0.36637827099346376,-14.123189768652525,13.617566346385129
7.375,-0.41395349708435686,0.3593032947409529,-14.535209231177193,13.879354155491491
7.4375,-0.40595981570828765,0.3523649403705297,-14.88812113425023,14.084700902581584
7.5,-0.3981204969413791,0.34556056963467796,-15.180490073282757,14.232771286364992
7.5625,-0.39043255995243,0.3388875952319619,-15.411126843353713,14.322962923651728
7.625,-0.3828930814718058,0.33234347982322876,-15.579093276277295,14.354908799980382
7.6875,-0.3754991946798931,0.32592573506680916,-15.683706056817844,14.328478763099788
7.75,-0.3682480881170187,0.3196319206723478,-15.724539502528847,14.243780053226834
7.8125,-0.36113700461441745,0.31345964347290534,-15.701427295907221,14.101156867920093
7.875,-0.35416324024584445,0.3074065565149784,-15.614463161814529,13.901188963334764
7.9375,-0.347324143299432,0.3014703581660916,-15.464000487405944,13.644689297543147
8.0,-0.3406171132693999,0.2956487912396226,-15.25065088610823,13.332700725500407
8.0625,-0.33403959986723686,0.28993964213652723,-14.975281711482129,12.966491759092076
8.125,-0.32758910205197617,0.28434074000363807,-14.639012531075009,12.547551409501724
8.1875,-0.32126316707919744,0.27884995590821726,-14.24321057459904,12.077583132869174
8.25,-0.31505938956839274,0.2734652020284486,-13.789485174941158,11.55849790385631
8.3125,-0.3089754105883417,0.2681844308595622,-13.27968122460707,10.992406445284093
8.375,-0.30300891676014957,0.2630056344352888,-12.715871674205378,10.38161064543646
8.4375,-0.2971576393776052,0.2579268435643487,-12.100349103473736,9.728594197930382
8.5,-0.2914193535445258,0.2529461270816843,-11.435616399120732,9.036012502213008
8.5625,-0.2857918773287603,0.24806159111415169,-10.724376577389501,8.306681865753745
8.625,-0.28027307093252884,0.24327137836039237,-9.969521792727383,7.543568051839055
8.6875,-0.2748608358787836,0.2385736673846109,-9.174121577255903,6.749774219539078
8.75,-0.2695531142132821,0.23396667192399012,-8.341410358863564,5.9285283048872435
8.8125,-0.2643478877220679,0.22944864020948072,-7.474774308677732,5.083169894586572
8.875,-0.25924317716406303,0.2250178542997065,-6.577737571399258,4.2171366456203065
8.9375,-0.25423704151847903,0.22067262942773253,-5.653947934493367,3.3339503059913604
9.0,-0.24932757724676108,0.2164113133604475,-4.707161994512543,2.4372023934373637
9.0625,-0.24451291756878452,0.21223228577031683,-3.741229880872347,1.5305395903592045
9.125,-0.23979123175302822,0.20813395761926748,-2.7600795992010427,0.6176489143552575
9.1875,-0.23516072442045524,0.20411477055447036,-1.7677010579311805,-0.29775727533373564
9.25,-0.23061963486183595,0.20017319631579056,-0.7681298430897358,-1.21195637449663
9.3125,-0.22616623636825395,0.19630773615467995,0.23456919273239552,-2.1212306723485925
9.375,-0.2217988355745403,0.19251692026429154,1.2363184604947812,-3.021882470090543
9.4375,-0.21751577181538673,0.18879930722059834,2.2330442166844153,-3.910249118149713
9.5,-0.21331541649389218,0.1851534834343047,3.220693129722777,-4.782717910950153
9.5625,-0.20919617246230338,0.18157806261334172,4.195248763433539,-5.635740778641144
9.625,-0.20515647341471369,0.1780716852357418,5.152747910538484,-6.4658487160368985
9.6875,-0.20119478329148913,0.17463301803269266,6.089296709758795,-7.269665890089389
9.75,-0.19730959569519546,0.17126075348157366,7.0010864809786,-8.043923368523132
9.8125,-0.19349943331780378,0.167953609308782,7.884409214073921,-8.78547241380117
9.875,-0.18976284737895754,0.16471032800215954,8.735672648418335,-9.491297288358851
9.9375,-0.18609841707508645,0.161529676332835,9.551414881740923,-10.158527519029304
10.0,-0.18250474903915875,0.15841044488629966,10.328318448925833,-10.784449570783542
10.0625,-0.17898047681086568,0.15535144760253825,11.063223813498041,-11.366517882310017
10.125,-0.17552426031703708,0.15235152132504018,11.753142216928062,-11.90236521855344
10.1875,-0.17213478536209056,0.14940952535851965,12.395267833499654,-12.38981229811011
10.25,-0.16881076312832038,0.1465243410351763,12.98698918130833,-12.826876656325776
10.3125,-0.16555092968583576,0.1436948712893319,13.525899742983373,-13.211780708049965
10.375,-0.16235404551196303,0.1409200402402807,14.009807752939569,-13.542958977255244
10.4375,-0.15921889501992798,0.13819879278319555,14.436745111354119,-13.819064464117874
10.5,-0.15614428609663986,0.1355300941879335,14.80497538861536,-14.038974123663696
10.5625,-0.153129049649401,0.13291292970558896,15.11300088768838,-14.20179343369604
10.625,-0.15017203916136973,0.13034630418264445,15.359568735673703,-14.306860033425796
10.6875,-0.14727213025560745,0.12782924168257231,15.5436759797829,-14.353746418002906
10.75,-0.14442822026754437,0.1253607851147435,15.664573667003616,-14.3422616779877
10.8125,-0.14163922782570115,0.12293999587050239,15.72176989085934,-14.272452276684362
10.875,-0.13890409244050686,0.12056595346626928,15.715031792869636,-14.144601862171458
10.9375,-0.13622177410105749,0.11823775519353454,15.644386510567308,-13.959230114789897
11.0,-0.1335912528796608,0.11595451577561183,15.510121068212943,-13.717090634771232
11.0625,-0.13101152854401815,0.1137153670310195,15.312781210646884,-13.419167878592525
11.125,-0.12848162017689477,0.11151945754336232,15.053169185016564,-13.066673156512572
11.1875,-0.12600056580313496,0.10936595233758786,14.73234047939573,-12.66103970756213
11.25,-0.12356742202387949,0.10725403256249483,14.351599531554104,-12.203916872012524
11.3125,-0.12118126365784652,0.10518289517937202,13.912494425324011,-11.697163385017276
11.375,-0.11884118338953974,0.10315175265665008,13.416810596127737,-11.14283981869541
11.4375,-0.11654629142424966,0.10115983267044965,12.86656357125877,-10.543200203388121
11.5,-0.11429571514971715,0.09920637781091197,12.263990774435499,-9.900682862158634
11.5625,-0.1120885988043303,0.09729064529420066,11.611542427951347,-9.217900495804695
11.625,-0.10992410315172876,0.09541190668006463,10.911871589415146,-8.497629558701108
11.6875,-0.10780140516169154,0.09356944759485529,10.167823363595033,-7.742798968673896
11.75,-0.10571969769718709,0.0917625674598922,9.382423333233886,-6.956478196816051
11.8125,-0.10367818920746663,0.08999057922507434,8.558865255880585,-6.141864785676567
11.875,-0.10167610342708401,0.08825280910763539,7.700498076766498,-5.302271346579275
11.9375,-0.09971267908072769,0.08654859633594383,6.810812310538099,-4.4411120889463485
12.0,-0.09778716959375255,0.08487729289825041,5.893425847223554,-3.561888936404774
12.0625,-0.09589884280830156,0.08323826329628742,4.952069240152699,-2.6681772861346644
12.125,-0.09404698070490922,0.08163088430362617,3.990570535656806,-1.7636114693693627
12.1875,-0.09223087912948108,0.08005454472870062,3.0128397062381858,-0.851869972172801
12.25,-0.0904498475255454,0.0785086451824073,2.022852750512472,0.06333952340530091
12.3125,-0.08870320867167517,0.07699259785019288,1.0246355245817864,0.9782952169651083
12.375,-0.08699029842398073,0.07550582626854294,0.022247370589449256,1.889276324868606
12.4375,-0.08531046546357493,0.0740477651057868,-0.980235390968067,2.7925782112791886
12.5,-0.0836630710489149,0.07261785994713525,-1.9787360380419052,3.684527453596613
12.5625,-0.08204748877292634,0.07121556708386922,-2.9691940255329494,4.561496781021552
12.625,-0.08046310432481768,0.06984035330659936,-3.94758149807675,5.419919825499674
12.6875,-0.07890931525649394,0.06849169570251795,-4.909919669959654,6.256305625057895
12.75,-0.07738553075348126,0.06716908145656592,-5.852295005554607,7.067252820552146
12.8125,-0.07589117141027477,0.06587200765643952,-6.770875134476013,7.849463488092528
12.875,-0.07442566901002501,0.06459998110136236,-7.66192443673158,8.599756550893035
12.9375,-0.07298846630847838,0.06335251811455019,-8.521819234490811,9.315080716003159
13.0,-0.07157901682209,0.062129144359297145,-9.347062528689275,9.992526883310548
13.0625,-0.07019678462022826,0.060929394658613426,-10.134298220538508,10.629339976349776
13.125,-0.06884124412139189,0.05975281281834585,-10.88032476010588,11.222930146803362
13.1875,-0.06751187989336233,0.05859895145371411,-11.582108166458388,11.770883307127942
13.25,-0.06620818645721513,0.0574673718191967,-12.236794366419705,12.270970948470566
13.3125,-0.06492966809511622,0.05635764364170179,-12.841720801760603,12.721159203946383
13.375,-0.06367583866182945,0.05526934495695975,-13.394427257617593,13.119617120417635
13.4375,-0.06244622139986433,0.05420206194907499,-13.89266586810146,13.464724105132467
13.5,-0.06124034875819315,0.053155388793176106,-14.334410258403231,13.755076516937448
13.5625,-0.06005776221446886,0.05212892750110463,-14.717863786216476,13.989493375256295
13.625,-0.058898012100676085,0.05112228777008354,-15.041466848957452,14.167021163614836
13.6875,-0.05776065743214881,0.05013508683430812,-15.303903227063508,14.286937708174404
13.75,-0.056645265739889886,0.049166949319402645,-15.504105437569931,14.348755115497232
13.8125,-0.05555141290612858,0.04821750709968764,-15.641259076190197,14.352221757593217
13.875,-0.054478683003053516,0.04728639915820336,-15.714806130237783,14.297323296171673
13.9375,-0.05342666813465986,0.04637327144943626,-15.724447248912918,14.184282741928838
14.0,-0.05239496828165047,0.0454777767646964,-15.670142961717568,14.013559548626091
14.0625,-0.05138319114933211,0.044599574600094394,-15.552113840039432,13.7858477456389
14.125,-0.05039095201844892,0.043738331027067825,-15.370839601243544,13.502073116566796
14.1875,-0.049417873598896295,0.04289371856540791,-15.127057158910404,13.163389435373947
14.25,-0.04846358588625971,0.04206541605873805,-14.821757627145248,12.771173775362666
14.3125,-0.047527726021123824,0.04125310855239695,-14.456182291136516,12.32702091005268
14.375,-0.046609938151098415,0.040456487173679945,-14.031817560345456,11.832736828731932
14.4375,-0.04570987329550864,0.039675249014392885,-13.550388924846176,11.2903313930451
14.5,-0.04482718921269831,0.038909097015673993,-13.013853939389328,10.702010164479198
14.5625,-0.043961550269895455,0.03815773985503988,-12.424394263716591,10.070165435977387
14.625,-0.043112627315591054,0.03742089183561274,-11.784406791491165,9.397366504148808
14.6875,-0.042280097554382,0.03669827277748667,-11.09649390391577,8.686349221630554
14.75,-0.041463644424231054,0.035989607911191754,-10.363452887669492,7.94000487208548
14.8125,-0.04066295747609698,0.0352946277732154,-9.588264560193283,7.161368413074257
14.875,-0.039877732255889003,0.034613068103541283,-8.774081148577565,6.353606134610911
14.9375,-0.0391076701887009,0.033944669745166745,-7.924213471340902,5.52000278358748
15.0,-0.03835247846528052,0.033289178545560724,-7.04211747522374,4.663948206425726
15.0625,-0.037611869930691655,0.03264634526002447,-6.131380181744421,3.788923564273257
15.125,-0.03688556297512596,0.032015925456918476,-5.195705100665113,2.8984871767999394
15.1875,-0.03617328142682333,0.03139767942471954,-4.238897169683426,1.996260052161049
15.25,-0.03547475444706001,0.03079137208087257,-3.26484728159243,1.0859111619700959
15.3125,-0.03478971642716461,0.030196772882402523,-2.2775164618295913,0.17114252116145146
15.375,-0.03411790688752274,0.029613655738252524,-1.280919760757206,-0.7443258665834145
15.4375,-0.03345907037853201,0.029041798923314717,-0.27910992617720254,-1.6567711366253164
15.5,-0.03281295638346953,0.028480984994121286,0.7238390775228072,-2.5624827028535977
15.5625,-0.03217931922323518,0.027931000706163507,1.7238486365713945,-3.457777347302657
15.625,-0.03155791796293431,0.02739163693280741,2.7168520739908413,-4.339014198534725
15.6875,-0.030948516320264408,0.026862688585775254,3.6988111873006284,-5.202609537876953
15.75,-0.030350882575670823,0.02634395453716251,4.665732670494026,-6.045051373300668
15.8125,-0.029764789484237504,0.025835237542960795,5.613684353505273,-6.862913721675332
15.875,-0.029190014189279107,0.025336344168057565,6.53881119312676,-7.652870541315404
15.9375,-0.02862633813760175,0.02484708471268414,7.437350950346097,-8.411709258160217
16.0,-0.028073546996400092,0.024367273140284064,8.305649490347925,-9.136343830579264
16.0625,-0.027531430571759184,0.02389672700677435,9.140175642959505,-9.823827299671333
16.125,-0.026999782728730107,0.023435267391172746,9.93753556310643,-10.471363774017973
16.1875,-0.026478401312949,0.022982718827564613,10.694486532877752,-11.076319800151474
16.25,-0.02596708807376965,0.022538909238383583,11.407950149070436,-11.63623507249535
16.3125,-0.02546564858888045,0.02210366986898059,12.075024842581739,-12.148832439221318
16.375,-0.024973892190377045,0.02167683522345641,12.69299767873511,-12.612027163329763
16.4375,-0.024491631892262566,0.021258243001733332,13.259355390549128,-13.023935401289275
16.5,-0.024018684319347845,0.02084773403784198,13.77179460007811,-13.38288186475257
16.5625,-0.023554869637524657,0.020445152239399883,14.228231186254698,-13.687406634188088
16.625,-0.023100011485385385,0.02005034452825872,14.626808761135383,-13.936271096715306
16.6875,-0.022653936907163157,0.01966316078229773,14.965906220075556,-14.128462983993142
16.75,-0.022216476286966963,0.019283453778341106,15.244144335126538,-14.263200489670592
16.8125,-0.021787463284286736,0.018911079136177684,15.460391364837767,-14.339935449651618
16.875,-0.02136673477074382,0.01854589526366166,15.6137676576471,-14.358355572237508
16.9375,-0.02095413076806288,0.01818776330287344,15.703649230134825,-14.31838570907361
17.0,-0.020549494387241567,0.017836547077320138,15.729670305585717,-14.220188161728032
17.0625,-0.020152671768894896,0.017492113040155688,15.691724802531498,-14.064162022651585
17.125,-0.01976351202475156,0.017154330223400835,15.589966767215977,-13.850941553195046
17.1875,-0.019381867180280007,0.01682307018814373,15.424809748219879,-13.581393605275775
17.25,-0.019007592118422463,0.016498206975702173,15.196925115784147,-13.256614097174854
17.3125,-0.018640544524415437,0.01617961705972895,14.907239332662039,-12.877923557792458
17.375,-0.018280584831675807,0.015867179299242036,14.556930187594142,-12.446861757477468
17.4375,-0.01792757616873187,0.015560774892561809,14.147422006719045,-11.965181447261951
17.5,-0.017581384307179183,0.015260287332137773,13.680379862388875,-11.434841231957044
17.5625,-0.0172418776106414,0.0149656023602476,13.15770280293613,-10.857997606089095
17.625,-0.01690892698471673,0.014676607925551642,12.58151613091978,-10.236996185059489
17.6875,-0.016582405827890896,0.014393194140486404,11.954162761248186,-9.57436216718444
17.75,-0.01626218998339808,0.014115253239480784,11.278193694318343,-8.872790065398872
17.8125,-0.015948157692011404,0.013842679537979167,10.556357642909955,-8.13513275037872
17.875,-0.015640189545745052,0.013575369392255811,9.791589855014394,-7.364389849636298
17.9375,-0.015338168442450454,0.013313221160005249,8.987000178048616,-6.563695549762669
18.0,-0.015041979541289243,0.013056135161693698,8.145860412989265,-5.736305851418212
18.0625,-0.014751510219066045,0.01280401364265681,7.271591009850042,-4.885585328898366
18.125,-0.0144666500274045,0.012556760735929325,6.367747158604157,-4.014993448116372
18.1875,-0.014187290650750257,0.012314282425792515,5.438004332112364,-3.1280704986408434
18.25,-0.013913325865184956,0.012076486512025541,4.486143339845831,-2.2284231969957204
18.3125,-0.013644651498035511,0.011843282574847135,3.5160349531827526,-1.3197100197672391
18.375,-0.01338116538826339,0.011614581940534292,2.5316241648000934,-0.40562632616157135
18.4375,-0.013122767347618785,0.011390297647704863,1.536914146170124,0.5101106694867389
18.5,-0.012869359122544916,0.011170344414251271,0.5359499683993691,1.423777014144974
18.5625,-0.012620844356817998,0.010954638604912751,-0.4671978473897538,2.3316571599785787
18.625,-0.012377128554908644,0.010743098199473776,-1.4684498832408643,3.23005907412918
18.6875,-0.01213811904605077,0.010535642761576607,-2.4637344137939405,4.115329252928337
18.75,-0.011903724949004373,0.010332193408136082,-3.449003964501177,4.983867579489437
18.8125,-0.011673857137498739,0.010132672779345023,-4.420251771292179,5.832141964256817
18.875,-0.011448428206342976,0.009937005009258856,-5.373528074752786,6.6567027089735795
18.9375,-0.011227352438190962,0.009745115696948267,-6.3049561825545,7.454196535654083
19.0,-0.011010545770948095,0.009556931878208903,-7.210748234813693,8.221380223509131
19.0625,-0.010797925765807424,0.009372381997817383,-8.087220608267517,8.955133798365974
19.125,-0.010589411575903025,0.009191395882323067,-8.93080889662204,9.652473220944843
19.1875,-0.010384923915568698,0.009013904713365217,-9.73808240615135,10.310562522391457
19.25,-0.010184385030190306,0.008839841001505436,-10.50575810759748,10.926725337712575
19.3125,-0.009987718666640265,0.008669138560565401,-11.230713987631722,11.498455790209922
19.375,-0.009794850044282976,0.008501732482460164,-11.910001745579486,12.023428682646891
19.4375,-0.009605705826540148,0.008337559112517427,-12.540858783773139,12.499508953701511
19.5,-0.009420214093005228,0.008176556025273417,-13.120719442769651,12.924760361246774
19.5625,-0.009238304312096289,0.008018662000736164,-13.647225435740499,13.297453357143485
19.625,-0.009059907314237038,0.007863817001107137,-14.118235439597743,13.616072121518474
19.6875,-0.008884955265555692,0.007711962147952412,-14.531833803849333,13.879320727918902
19.75,-0.008713381642091754,0.007563039699814665,-14.886338341764255,14.086128414267712
19.8125,-0.00854512120450087,0.0074169930302575,-15.180307172160074,14.235653938181532
19.875,-0.008380109973248145,0.007273766606333748,-15.412544583985893,14.327288998935796
19.9375,-0.008218285204280494,0.007133305967469562,-15.582105899847665,14.360660712157381
20.0,-0.00805958536516878,0.006995557704756263,-15.688301318693584,14.335633127177212
20.0625,-0.007903950111710648,0.006860469440642079,-15.730698722028572,14.252307780868366
20.125,-0.007751320264985182,0.00672798980901605,-15.709125432241771,14.111023285713449
20.1875,-0.007601637788850647,0.006598068435676515,-15.62366891589225,13.912353953772456
20.25,-0.00745484576787676,0.006470655919176777,-15.474676429088564,13.657107462142912
20.3125,-0.007310888385703107,0.006345703812040636,-15.26275360639994,13.34632156940207
20.375,-0.007169710903815466,0.006223164602340672,-14.988761999033056,12.98125989638023
20.4375,-0.0070312596407319725,0.0061029916956322535,-14.65381557228144,12.563406788419355
20.5,-0.006895481951591219,0.005985139397236415,-14.259276176486722,12.094461280006442
20.5625,-0.006762326208134509,0.0058695628948648645,-13.806748009925423,11.576330186321547
20.625,-0.006631741779074671,0.005756218241580506,-13.2980710961345,11.011120349790945
20.6875,-0.006503679010843968,0.00564506233908701,-12.735313802196835,10.401130073172286
20.75,-0.006378089208713763,0.005536052921341069,-12.120764428408076,9.748839774006875
20.8125,-0.006254924618278788,0.005429148538481107,-11.456921903522645,9.056901898440655
20.875,-0.006134138407298945,0.005324308541066344,-10.746485623414202,8.328130135427601
20.9375,-0.006015684647891777,0.005221493064620206,-9.992344474469387,7.5654879751744115
21.0,-0.005899518299068791,0.005120663014472207,-9.197565086349229,6.7720766583523275
21.0625,-0.005785595189609024,0.0050217800508925575,-8.36537936188667,5.951122565079617
21.125,-0.0056738720012633305,0.004924806574513815,-7.499171334828469,5.105964094956698
21.1875,-0.0055643062522830015,0.004829705712034065,-6.602463408863343,4.2400380915057925
21.25,-0.005456856281266459,0.004736441302196169,-5.678902033894543,3.3568658662199597
21.3125,-0.00535148123131788,0.004644977882037778,-4.732242877803766,2.4600388790548187
21.375,-0.00524814103451172,0.004555280673406844,-3.7663355540052184,1.5532041335936295
21.4375,-0.005146796396657247,0.004467315569737549,-2.785107966895322,0.6400493462769583
21.5,-0.005047408782357269,0.004381049123081579,-1.792550338857691,-0.27571204999281496
