t,euler1,euler2,heun1,heun2
16.5,-1.6947265850900887e+37,-4.391073540192201e+37,20.490014688945777,-18.15768083104478
17.0,2.318774330705949e+38,6.007994858178565e+38,16.226516451776938,-13.081318069668889
17.5,-3.172614653032663e+39,-8.220313753688609e+39,7.397842688902898,-4.296947804134419
18.0,4.340863879398361e+40,1.1247272976123731e+41,-3.628498301120933,5.825703165852406
18.5,-5.939296536203508e+41,-1.538884684817289e+42,-13.836453274295776,14.506289730607472
19.0,8.126318706369596e+42,2.1055468985170599e+43,-20.38560877486475,19.316786581901653
19.5,-1.111866621155514e+44,-2.8808706627561105e+44,-21.400669933633225,18.859762625454096
20.0,1.5212883322811102e+45,3.9416912448609526e+45,-16.507040121361825,13.172746693154295
20.5,-2.081471055880311e+46,-5.393136898047832e+46,-6.959908555657876,3.742086632264149
21.0,2.8479293928265767e+47,7.37904716383006e+47,4.675768212568158,-6.884135372128998
21.5,-3.8966200388000673e+48,-1.0096227497161807e+49,15.213367700117084,-15.783723443853857
22.0,5.331469159671978e+49,1.3813952860214258e+50,21.716471102843137,-20.463201532387707
22.5,-7.2946715659981435e+50,-1.890065310809066e+51,22.316186104697955,-19.555502296299572
23.0,9.980782343877557e+51,2.5860424711687934e+52,16.746684357693198,-13.217544357276157
23.5,-1.3655997435194647e+53,-3.5382987161571054e+53,6.445901132518788,-3.1125368965534594
24.0,1.8684533889714343e+54,4.84120347764461e+54,-5.813835352755529,8.025106656911108
24.5,-2.5564724095227376e+55,-6.623875764060168e+55,-16.670910375452962,17.12882435313052
25.0,3.4978400955716374e+56,9.06297996775185e+56,-23.095294883070977,21.643423415034114
25.5,-4.7858468132158355e+57,-1.2400233461734535e+58,-23.2331643357453,20.24125525746087
26.0,6.548135161628939e+58,1.696636100406871e+59,-16.94010057760193,13.210586877233712
26.5,-8.95934946696496e+59,-2.321386985242438e+60,-5.849970192007913,2.4030886950746506
27.0,1.2258443188768428e+61,3.17618936315258e+61,7.047440143269647,-9.252471466029071
27.5,-1.6772359418095996e+62,-4.345754902020361e+62,18.211380537542038,-18.543001244912
28.0,2.2948431225552395e+63,5.945988575973565e+63,24.52126025363221,-22.855983932341868
28.5,-3.139871276224365e+64,-8.135474950317966e+64,24.147839972693472,-20.913034076323786
29.0,4.296063436476368e+65,1.1131194051514666e+66,17.08157200056802,-13.146429232004913
29.5,-5.877999263849543e+66,-1.5230024278746363e+67,5.16599681275633,-1.6083225114748636
30.0,8.042449990951345e+67,2.0838163314531453e+68,-8.381416113181613,10.57012271605953
30.5,-1.1003914589569587e+69,-2.8511382672518457e+69,-19.8369661958279,20.027516687862366
31.0,1.5055876807537235e+70,3.901010514357146e+70,-25.993259135246166,24.09912124691956
31.5,-2.0599889666410441e+71,-5.337476336352224e+71,-25.056059970790894,21.566489249752763
32.0,2.818536971927427e+72,7.302890760296926e+72,-17.164999134544257,13.019294898577236
32.5,-3.8564044714643884e+73,-9.992028085182835e+73,-4.387591109809719,0.7226102054507919
33.0,5.276445047786819e+74,1.3671384186366105e+75,9.820679088849158,-11.981979224878826
33.5,-7.219385971654074e+75,-1.870558649133353e+76,21.549723014163042,-21.583466169212066
34.0,9.877774398423223e+76,2.559352887864119e+77,27.509869479192965,-25.370756460649687
34.5,-1.3515058960587803e+78,-3.501781250030954e+78,25.953259560693276,-22.196889494058624
35.0,1.8491697759094594e+79,4.791239215668249e+79,17.18388536221491,-12.823065474827292
35.5,-2.530088007835313e+80,-6.555513203902837e+80,3.508090882984945,0.2598830003087258
36.0,3.4617401878330794e+81,8.969444319542417e+81,-11.370214888442536,13.491971701889051
36.5,-4.736453866801077e+82,-1.227225526042341e+83,-23.351551524797383,23.211755738272984
37.0,6.480554292082133e+83,1.679125749728423e+84,-29.069328133090185,26.66846896094397
37.5,-8.866883350642376e+84,-2.2974288128551886e+85,-26.834438206010415,22.799101581792662
38.0,1.2131928352171659e+86,3.1434090930895906e+86,-17.131322699918645,12.551270665935256
38.5,-1.6599258129584345e+87,-4.300903980671518e+87,-2.5205612861664264,-1.3451954397976351
39.0,2.271158899510399e+88,5.884622237564069e+88,13.035065415617698,-15.104027205437447
39.5,-3.107465831639821e+89,-8.051511736708619e+89,25.244172595077423,-24.913078094730924
40.0,4.25172536227677e+90,1.1016313134348558e+91,30.669502294293046,-27.98947061962244
40.5,-5.81733461786389e+91,-1.5072840858036304e+92,27.694134880135607,-23.367569763611097
41.0,7.959446853377137e+92,2.0623100374962552e+93,16.999977808369284,-12.1970787155892
41.5,-1.089034727642987e+94,-2.8217127287522513e+94,1.4177956269526213,2.5395647274909496
42.0,1.490049069815982e+95,3.860749634554856e+95,-14.820313042433167,16.82205197171691
42.5,-2.0387285860615144e+96,-5.28239022662897e+96,-27.22910106688183,26.687887059401874
43.0,2.7894478992813914e+97,7.227520338702965e+97,-32.30785952352413,29.330578833320345
43.5,-3.816603954054035e+98,-9.888904076611699e+98,-28.52640269601973,23.896294819271525
44.0,5.221988819312043e+99,1.3530286910818537e+100,-16.782078341602574,11.753287369928938
44.5,-7.144877371951158e+100,-1.8512533084636157e+101,-0.19231741280598058,-3.849422178040891
45.0,9.77582955969351e+101,2.5329387578301933e+102,16.731063167293264,-18.649912516271893
45.5,-1.3375575059600995e+103,-3.465640667101856e+103,29.307617488172685,-28.53637036546331
46.0,1.8300851818516075e+104,4.741790616271736e+104,33.98143629459997,-30.688188398109272
46.5,-2.5039759097525794e+105,-6.487856188323595e+105,29.324782928881035,-24.3788127880704
47.0,3.4260128538266315e+106,8.876874017997884e+106,16.469399728274244,-11.212315469205144
47.5,-4.687570686630568e+107,-1.2145597874568004e+108,-1.1636162331819442,5.281385807771848
48.0,6.413670899575121e+108,1.6617961168720283e+109,-18.772424829418664,20.591414906157716
48.5,-8.775371542743553e+109,-2.2737179038616696e+110,-31.480737855665726,30.458420708791195
49.0,1.2006719228187207e+111,3.1109671360119213e+111,-35.686805059822404,32.058242215224794
49.5,-1.642794335514249e+112,-4.256515949014149e+112,-30.082278478664485,24.80817343572135
50.0,2.247719112529932e+113,5.823889238327971e+113,-16.05325248754273,10.566195269493
50.5,-3.0753948316061283e+114,-7.968415076224024e+114,2.658009656629609,-6.842251797867256
51.0,4.207844884863806e+115,1.090261786043579e+116,20.949489257117722,-22.650282097836445
51.5,-5.757296069144897e+116,-1.4917279668997962e+117,33.74918128755816,-32.45360499698418
52.0,7.877300360339717e+117,2.0410257020069987e+118,37.420039814788126,-33.43620082946251
52.5,-1.0777952049324514e+119,-2.7925908803002206e+119,30.791326826413297,-25.176918521831432
53.0,1.474670827107179e+120,3.82090427233102e+120,15.52447019030102,-9.806565604506208
53.5,-2.0176876259690383e+121,-5.227872640172744e+121,-4.299122118655941,8.538984293009609
54.0,2.7606590441438837e+122,7.152927787220675e+122,-23.267306222978448,24.830129233059075
54.5,-3.777214202992971e+123,-9.786844372609475e+123,-36.11333554552128,34.52113173796132
55.0,5.168094613334011e+124,1.339064584781649e+125,-39.17668015106018,34.81701080695485
55.5,-7.071137747816449e+125,-1.8321472110405657e+126,-31.443772546604002,25.477059939768466
56.0,9.674936855758982e+126,2.5067972382161723e+127,-14.873398185477818,8.924666005604706
56.5,-1.323753072012044e+128,-3.4298730776983914e+128,6.095459459910259,-10.378703402998411
57.0,1.8111975527966968e+129,4.6928523574932114e+129,25.73085807505626,-27.134436782316648
57.5,-2.478133304930224e+130,-6.420897435659043e+130,38.57322032581505,-36.65981651072178
58.0,3.3906542483572608e+131,8.785259100134073e+131,40.951693790393314,-36.19507196471797
58.5,-4.639192011596344e+132,-1.2020247672522846e+133,32.03083944596304,-25.700057808856293
59.0,6.347477785706571e+133,1.6446453367162032e+134,14.089883220524712,-7.911331906488229
59.5,-8.684804194205894e+134,-2.2502517063482854e+135,-8.055763828886857,12.368671268536474
60.0,1.1882802341040448e+136,3.0788600003169794e+136,-28.34503130921468,29.566521422961305
60.5,-1.625839665682264e+137,-4.212586029735773e+137,-41.12844824043843,38.86804546297786
61.0,2.224521238880059e+138,5.763783041807036e+138,-42.739437600022356,37.564203470572025
61.5,-3.0436548244453714e+139,-7.886176025491422e+139,-32.54310240833702,25.836798607493115
62.0,4.164417281551101e+140,1.0790095993192972e+141,-13.163264095043587,6.756991067813235
62.5,-5.697877155975356e+141,-1.476332396918112e+142,10.18900131366214,-14.516276045964755
63.0,7.79600167072917e+142,2.0199610342345157e+143,31.11458554402188,-32.1295045368379
63.5,-1.0666716811589134e+144,-2.763769587623629e+144,43.77818341073504,-41.143736782956374
64.0,1.45945129752642e+145,3.781470139283128e+145,44.53361709496312,-38.91760883883364
64.5,-1.9968638218063112e+146,-5.173917709466187e+146,32.97045903485932,-25.877573444982126
65.0,2.7321673080815658e+147,7.07910507774171e+147,12.0823634967871,-5.451661366058879
65.5,-3.738230978914357e+148,-9.685837988884228e+148,-12.504347308138914,16.829013659259886
66.0,5.114756629427395e+149,1.3252445968331453e+150,-34.044119756044495,34.826278210257435
66.5,-6.998159162938881e+150,-1.8132383005486986e+151,-46.52109759787088,43.484300095746484
67.0,9.575085427927421e+151,2.480925515511222e+152,-46.327244440373505,40.24783985458793
67.5,-1.310091108496681e+153,-3.394474632292997e+153,-33.30210117897495,25.81205657961837
68.0,1.7925048559421295e+154,4.6444191722968145e+154,-10.835481180000542,3.984950100405449
68.5,-2.4525574120284585e+155,-6.354629739397133e+155,15.011169435698712,-19.314467161108457
69.0,3.3556605659147636e+156,8.694589705791049e+156,37.13803563005828,-37.659468617430974
69.5,-4.5913126348883747e+157,-1.1896191163329607e+158,49.35532379713932,-45.886593738198656
70.0,6.281967826367181e+158,1.6276715633886925e+159,48.11259497481613,-41.54675946740008
70.5,-8.595171557615318e+159,-2.2270276947387893e+160,33.52648648686903,-25.629284300901872
71.0,1.1760164354035205e+161,3.0470842304377027e+161,9.410388657261574,-2.3460549811700986
71.5,-1.609059978696821e+162,-4.1691094948287765e+162,-17.719007844862,21.98028353835115
72.0,2.201562781863196e+163,5.704297179003373e+163,-40.40049787562914,40.631396667082825
72.5,-3.0122423941031117e+164,-7.804785733439272e+164,-52.27840722615446,48.34687987057477
73.0,4.121437878393366e+165,1.067873542232593e+166,-49.88116228378145,42.80550370404352
73.5,-5.639071483327033e+166,-1.461095718892817e+167,-33.6313100655031,25.317634304648116
74.0,7.715542034681401e+167,1.9991137670699383e+168,-7.794325587597989,0.5237669734458272
74.5,-1.0556629591404533e+169,-2.7352457487980164e+169,20.637552683189636,-24.834147790600948
75.0,1.4443888430544938e+170,3.7424429912676803e+170,43.835391358778324,-43.74403579094265
75.5,-1.976254932387684e+171,-5.1205196275484075e+171,55.28725364073864,-50.86077738797803
76.0,2.7039696246388828e+172,7.006044265012854e+172,51.62361186214346,-44.014442659272106
76.5,-3.699650086204286e+173,-9.585874054508831e+173,33.60347641286246,-24.864805701298557
77.0,5.061969127030909e+174,1.3115672398443944e+175,5.973998055766906,1.4935248199543807
77.5,-6.925933762915112e+175,-1.79452454189498e+176,-23.77661854720544,27.88375410437113
78.0,9.476264529575148e+176,2.455320805241711e+177,-47.4462748950468,46.99896675219411
78.5,-1.2965701450296228e+178,-3.359441521087658e+178,-58.37807491672811,53.42321260008262
79.0,1.774005079465111e+179,4.5964858480058116e+179,-53.329733414333646,45.163140633837415
79.5,-2.427245478412672e+180,-6.289045967401563e+180,-33.42907175811952,24.257799809852898
80.0,3.3210280402642054e+181,8.60485607657197e+181,-3.9355789500919656,-3.717826041405303
80.5,-4.543927403434205e+182,-1.1773414995265171e+183,27.146115697671732,-31.136773938684634
81.0,6.217133970972949e+183,1.6108729700678039e+184,51.23633154829728,-50.397329351806135
81.5,-8.506463986157202e+184,-2.204043369522475e+185,61.5463318410747,-56.02836765389411
82.0,1.1638792068118412e+186,3.015636406470656e+186,54.98839185200634,-46.24031549992395
82.5,-1.5924534686249909e+187,-4.126081665081553e+187,33.093336973302,-23.482901902622636
83.0,2.1788412705492497e+188,5.645425247683228e+188,1.6647106592401641,6.1615275213093454
83.5,-2.9811541597807457e+189,-7.724235440344661e+189,-30.756017821072923,34.600820831855216
84.0,4.078902049683367e+190,1.0568524162526346e+191,-55.20831527804823,53.93977091100861
84.5,-5.5808727221724086e+191,-1.4460162929590786e+192,-64.7866740615548,58.66962668124134
85.0,7.635912792636405e+192,1.9784816568023842e+193,-56.58747706085795,47.233797385955114
85.5,-1.0447678540508209e+194,-2.7070162939127285e+194,-32.58064123269768,22.52566407940754
86.0,1.429481842577576e+195,3.7038186279434066e+195,0.8534896782925401,-8.83739306360868
86.5,-1.955858739657952e+196,-5.067672647389998e+196,34.61632610975931,-38.283411733028615
87.0,2.6760629590080258e+197,6.933737485780892e+197,59.364493777125425,-57.62639140908604
87.5,-3.661467372550222e+198,-9.486941810750948e+198,68.09287715118381,-61.339519660492755
88.0,5.00972642482946e+199,1.2980310417742658e+200,58.113852521100995,-48.13048678535779
88.5,-6.854453774404165e+200,-1.7760039209898103e+201,31.874456611676777,-21.370889463767355
89.0,9.378463524990369e+201,2.42998035167152e+202,-3.6344221243900705,11.75854434507518
89.5,-1.2831887264017687e+203,-3.324769973603861e+203,-38.737029424852864,42.191924656135846
90.0,1.7556962323061166e+204,4.549047225741556e+204,-63.70658734095163,61.4566851571693
90.5,-2.4021947798571665e+205,-6.224139061144137e+205,-71.4577767511227,64.0296639906498
91.0,3.286752944040544e+206,8.516048554792718e+206,-59.55330287993965,48.91631220740513
91.5,-4.4970312173442936e+207,-1.1651905954404522e+208,-30.957333832878312,20.002617928793093
92.0,6.1529692417063015e+208,1.5942477487857883e+209,6.693992829402525,-14.938442687610411
92.5,-8.418671932578076e+209,-2.1812962569851486e+210,43.12806029781433,-46.333552448231785
93.0,1.1518672420459484e+211,2.984513143807948e+211,68.2357036099775,-65.42947889089224
93.5,-1.5760183481722036e+212,-4.083497909574897e+212,74.87319976451327,-66.73070378554543
94.0,2.1563542595096737e+213,5.587160911687907e+213,60.89048058926683,-49.57618750270059
94.5,-2.950386775571629e+214,-7.644516476890507e+214,29.810879384790645,-18.40411357517781
95.0,4.0368052174540694e+215,1.0459450352181798e+216,-10.048599581689793,18.390867450686883
95.5,-5.523274608803495e+216,-1.4310924961764968e+217,-47.799246518533806,50.71525245879343
96.0,7.557105374406265e+217,1.9580624828774744e+218,-72.95226802762835,69.54286616769696
96.5,-1.0339851932919146e+219,-2.6790781847405134e+219,-78.32989258337608,69.43224690644543
97.0,1.4147286917127516e+220,3.6655928923191845e+220,-62.10885173777881,50.093969011283775
97.5,-1.9356730484536278e+221,-5.015371081274489e+221,-28.415734255699938,16.55785420046937
98.0,2.6484443077023012e+222,6.862176957946299e+222,13.715113727229493,-22.129890778757854
98.5,-3.62367872849409e+223,-9.389030609915093e+223,52.76025805000056,-55.34369189149591
99.0,4.958022900142685e+224,1.2846345457740155e+225,77.85594985778113,-73.79413795828387
99.5,-6.783711504290817e+225,-1.7576744445302587e+226,81.81744634149351,-72.12279976295167
