t,euler1,euler2,heun1,heun2
2.5,-1.1935047862603,1.1812337201293637,-2.688012405069615,2.406954654884701
2.5625,-1.072620424367903,0.9710359938452136,-2.377568915746011,1.7498846041793183
2.625,-0.9526603281157765,0.7667760718590109,-2.055593310507751,1.0843244319816259
2.6875,-0.8341587632721031,0.5691427368252926,-1.7236469795923244,0.41350179940597176
2.75,-0.7176158836390415,0.3787578042461588,-1.3833396765810977,-0.25933009259221484
2.8125,-0.603497035351027,0.1961765007645263,-1.036321711997104,-0.9309082798403285
2.875,-0.4922322649926117,0.021888145846073292,-0.6842759501714715,-1.597975859012879
2.9375,-0.3842160236000332,-0.14368288181107494,-0.328909648189459,-2.2572977823958205
3.0,-0.27980705806364137,-0.3001759122343076,0.028053823506855702,-2.9056765467522125
3.0625,-0.17932848097003362,-0.44729250591747927,0.38488333870803404,-3.5399677002036274
3.125,-0.08306800951209115,-0.5847947489699026,0.7398484106882462,-4.157095091923823
3.1875,0.008721636249367185,-0.712503341402474,1.0912275844042332,-4.7540657906880215
3.25,0.09582218576856881,-0.8302954982832282,1.4373167849433044,-5.3279845999266255
3.3125,0.17804913125604438,-0.9381026834020849,1.7764375817333544,-5.876068098888577
3.375,0.255250912148695,-1.0359081949015707,2.1069453284361614,-6.395658141817336
3.4375,0.3273079812779349,-1.1237446220623406,2.4272371390478855,-6.884234749670476
3.5,0.39413176324819216,-1.201691192084982,2.735759661524789,-7.339428331859476
3.5625,0.4556635155279717,-1.2698710252885654,3.0310166112338908,-7.759031178735011
3.625,0.5118731026952488,-1.328448316657476,3.31157602769281,-8.14100816907935
3.6875,0.5627576941710023,-1.377625461117026,3.576077219404778,-8.483506640674031
3.75,0.608340395622155,-1.4176401393110256,3.8232373631072107,-8.784865376069437
3.8125,0.6486688240210483,-1.4487623799966662,4.051857725427992,-9.043622659973567
3.875,0.6838136361158957,-1.4712916144694874,4.260829476774619,-9.258523369179324
3.9375,0.7138670197985051,-1.4855537376895356,4.449139069258681,-9.428525060641203
4.0,0.7389411575550334,-1.491898190004635,4.615873152572267,-9.552803028170693
4.0625,0.7591666708557303,-1.4906950725634478,4.760223003973458,-9.630754303221305
4.125,0.7746910539836219,-1.4823323086849913,4.881488450894345,-9.662000580354764
4.1875,0.7856771054229309,-1.4672128626076888,4.979081267145453,-9.646390053194674
4.25,0.7923013645287326,-1.4457520261847938,5.052528026243193,-9.5839981519576
4.3125,0.7947525607828669,-1.4183747832289753,5.101472398019617,-9.47512717897837
4.375,0.7932300825103438,-1.3855132603415297,5.125676877373546,-9.32030484399071
4.4375,0.7879424714882076,-1.3476042721954817,5.125023936775948,-9.12028170626007
4.5,0.7791059494277961,-1.3050869683808806,5.099516596936989,-8.876027535966909
4.5625,0.766942981854152,-1.2584005880687987,5.049278412863823,-8.588726612480004
4.625,0.7516808844455676,-1.2079823279115578,4.974552875373309,-8.259771982315083
4.6875,0.7335504764342595,-1.1542653277739556,4.875702230958655,-7.890758704619402
4.75,0.7127847852082956,-1.0976767780869146,4.75320572572978,-7.483476116933114
4.8125,0.6896178057972934,-1.0386361518339213,4.607657281940217,-7.039899158729778
4.875,0.6642833184721425,-0.9775535634245404,4.439762618365191,-6.562178794807958
4.9375,0.637013767243978,-0.9148282559805467,4.2503358284926644,-6.05263158497152
5.0,0.6080392016116513,-0.8508472178609996,4.040295433118624,-5.5137284505766395
5.0625,0.5775862834816546,-0.7859839285847403,3.810659926486929,-4.948082692418754
5.125,0.5458773607713749,-0.7205972336740093,3.5625428375702537,-4.358437318063697
5.1875,0.5131296088070667,-0.6550303473425255,3.2971473304401684,-3.747651740076543
5.25,0.4795542402432924,-0.5896099813866328,3.0157603699097884,-3.1186879096529427
5.3125,0.4453557838618807,-0.5246455981099156,2.7197464807408283,-2.4745959528961956
5.375,0.41073143225669695,-0.4604287846207374,2.410541130678122,-1.8184993793956767
5.4375,0.3758704580765323,-0.3972327453889421,2.089643769399143,-1.1535799348368134
5.5,0.3409536981829303,-0.3353119095327788,1.758610557134924,-0.48306217109954375
5.5625,0.3061531047833683,-0.2749016489300343,1.419046818223948,0.18980219132731302
5.625,0.2716313623233647,-0.21621810290829896,1.0725992561947595,0.8617500327807145
5.6875,0.23754156866414503,-0.15945810496795187,0.7209479681297526,1.5295226592321591
5.75,0.20402697883570636,-0.10479920672739634,0.36579829703622413,2.1898816057266446
5.8125,0.17122080943859697,-0.05239979405268312,0.008872561736608553,2.8396243418110947
5.875,0.13924610157149803,-0.002399290142184575,-0.34809829561597105,3.4755998027863875
5.9375,0.10821563998568404,0.045081559819471186,-0.703383103890981,4.094723671461364
6.0,0.07823192601147123,0.08994032794644255,-1.0552588584934448,4.693993336296727
6.0625,0.049387201665584884,0.13209247247349543,-1.4020190773215968,5.2705024533956815
6.125,0.02176352223164136,0.17147084177032273,-1.7419820766458094,5.8214550417189335
6.1875,-0.0045671254917682876,0.20802511923167316,-2.0734991267734926,6.344179043164953
6.25,-0.02954266216007957,0.2417212147252643,-2.3949624479474214,6.836139281751165
6.3125,-0.0531107150147197,0.2725406082506669,-2.7048130076995243,7.294949759045518
6.375,-0.07522838016774114,0.30047965140763183,-3.0015480818447986,7.718385226216407
6.4375,-0.09586195105595335,0.3255488321932697,-3.2837285424460516,8.104391976576727
6.5,-0.11498661609252256,0.34777200854569845,-3.5499858374040443,8.451097806277783
6.5625,-0.1325861285399173,0.3671856159288923,-3.7990286278228944,8.75682109484266
6.625,-0.14865245160954746,0.3838378541111564,-4.029649050960067,9.020078961496777
6.6875,-0.16318538176129382,0.39778785812959244,-4.2407285783858555,9.239594457735148
6.75,-0.17619215313120176,0.40910485825677995,-4.431243440940153,9.414302761239506
6.8125,-0.18768702595877884,0.41786733359534733,-4.60026959417503,9.543356341101326
6.875,-0.19769086181747203,0.4241621637227973,-4.746987200199921,9.62612906929535
6.9375,-0.20623068837389047,0.4280837825945128,-4.870684604191374,9.66221925845839
7.0,-0.2133392563140792,0.4297333386889055,-4.970761786279837,9.651451611235027
7.0625,-0.21905459097952457,0.4292178651467452,-5.046733272070106,9.59387807173027
7.125,-0.2234195411524747,0.42664946341835225,-5.098230487677321,9.4897775749335
7.1875,-0.22648132732046192,0.42214450368902656,-5.125003547854267,9.339654695322436
7.25,-0.2282910916344863,0.4158228451062542,-5.126922468534902,9.144237201194418
7.3125,-0.22890345165500867,0.4078070785832513,-5.103977797910368,8.904472526579157
7.375,-0.22837605985553813,0.3982217947035879,-5.056280662973616,8.621523177836433
7.4375,-0.22676917072599054,0.38719287900223687,-4.984062231303467,8.296761097208766
7.5,-0.22414521718792227,0.37484683665059965,-4.887672590694844,7.931761010657522
7.5625,-0.2205683979019647,0.36131014832798775,-4.767579052065106,7.528292792236941
7.625,-0.2161042769150211,0.34670865882074436,-4.624363883863355,7.088312882030164
7.6875,-0.2108193969617344,0.3311669996536422,-4.4587214889666384,6.61395479926142
7.75,-0.20478090760204945,0.3148080468273023,-4.271455037750731,6.107518796586833
7.8125,-0.1980562092450011,0.29775241451097606,-4.0634725736606185,5.5714607057315
7.875,-0.19071261397874786,0.2801179853228763,-3.8357826101640824,5.008380028562494
7.9375,-0.18281702399888913,0.2620194776210164,-3.5894892404384846,4.421007331347069
8.0,-0.17443562830176612,0.24356805002683637,-3.3257867835040225,3.812191003324976
8.0625,-0.1656336181872233,0.22487094321229423,-3.0459539927649404,3.184883443807008
8.125,-0.15647492199663485,0.2060311587990537,-2.7513478550424773,2.5421267447836726
8.1875,-0.14702195939727372,0.18714717504630057,-2.443397010169448,1.8870379384748768
8.25,-0.13733541541367472,0.16831269884190003,-2.1235948230566777,1.2227938813617878
8.3125,-0.12747403430083543,0.14961645336033183,-1.7934921418270582,0.5526158480053662
8.375,-0.11749443325318894,0.1311420006103039,-1.4546897771356535,-0.12024609063607139
8.4375,-0.10745093584750942,0.11296759796528998,-1.1088307391466221,-0.7925288286323744
8.5,-0.09739542502748105,0.0951660876515355,-0.7575922698132146,-1.4609720498141283
8.5625,-0.08737721535273975,0.07780481806035273,-0.40267770910002143,-2.1223340390687775
8.625,-0.07744294415591739,0.060945595654743764,-0.0458082345921928,-2.7734074035215173
8.6875,-0.06763648117767895,0.04464466615446608,0.3112854854493932,-3.411034627358741
8.75,-0.05799885618200945,0.028952723608454252,0.6668716851080496,-4.032123384858155
8.8125,-0.0485682039921141,0.013914945898855828,1.0192258992036367,-4.633661537361839
8.875,-0.03937972633124541,-0.0004289448333917624,1.3666393263284144,-5.21273174146084
8.9375,-0.030465669802541222,-0.014044598395782575,1.7074271159686747,-5.766525597544945
9.0,-0.021855319297496623,-0.02690293097309778,2.0399365395223543,-6.292357270099904
9.0625,-0.01357500608392266,-0.038979999391785466,2.362555005585657,-6.787676513695815
9.125,-0.005648129791066879,-0.05025685684972313,2.6737178806367083,-7.250081041492131
9.1875,0.00190480651813856,-0.060719391748486846,2.971916077187798,-7.677328176272958
9.25,0.00906614902011824,-0.07035815126421892,3.255703372605224,-8.067345727505378
9.3125,0.015821034398619,-0.079168151284281,3.5237034231016926,-8.418242041666717
9.375,0.02215732056946485,-0.08714867432054418,3.774616438884327,-8.728315177095691
9.4375,0.02806550773140328,-0.09430305698685643,4.007225488084392,-8.996061158867773
9.5,0.03353865061519459,-0.10063846859840653,4.220402398894921,-9.22018127365644
9.5625,0.03857226280157663,-0.10616568241484838,4.413113231290795,-9.399588369197382
9.625,0.04316421397307793,-0.11089884100763593,4.584423291793006,-9.533412127799853
9.6875,0.047314620955089884,-0.11485521718553288,4.73350166695475,-9.621003288324658
9.75,0.05102573338838627,-0.11805497186118137,4.859625253580857,-9.661936796147625
9.8125,0.05430181485864703,-0.12052091018642255,4.962182266132601,-9.656013865826166
9.875,0.057149020288754265,-0.12227823722523293,5.040675204305247,-9.603262946459415
9.9375,0.059575270376938674,-0.1233543143711438,5.094723266383566,-9.503939585053873
10.0,0.061590123838520444,-0.12377841765130772,5.124064196668225,-9.358525188550734
10.0625,0.06320464818126681,-0.12358149899241481,5.128555558010411,-9.167724690512104
10.125,0.06443128971453363,-0.12279595145488385,5.1081754232800245,-8.932463133775375
10.1875,0.06528374346062404,-0.1214553793715808,5.063022482410685,-8.653881185642211
10.25,0.06577682360343123,-0.11959437425616387,4.993315564498968,-8.33332960734549
10.3125,0.0659263350746797,-0.11724829727441163,4.899392577272116,-7.972362704609019
10.375,0.06574894684217822,-0.11445306899993767,4.781708869063936,-7.572730791056322
10.4375,0.06526206742768033,-0.1112449671038905,4.640835021239327,-7.1363717010122825
10.5,0.06448372314443857,-0.10766043255692125,4.47745408176995,-6.665401392851706
10.5625,0.06343243950655504,-0.10373588485119473,4.292358253373887,-6.162103688459612
10.625,0.0621271262239795,-0.09950754668082264,4.086445052277324,-5.628919198557874
10.6875,0.060586966158686945,-0.09501127845109039,3.860712956223676,-5.068433487601325
10.75,0.05883130857936868,-0.09028242292049088,3.6162565628326604,-4.483364535634583
10.8125,0.05687956701407208,-0.08535566021510685,3.3542612817865245,-3.8765495579106313
10.875,0.05475112196279422,-0.08026487339251595,3.0759975865815585,-3.2509312461871884
10.9375,0.052465228695230015,-0.07504302467232372,2.7828148537191044,-2.6095434984218797
11.0,0.05004093032284373,-0.06972204239283467,2.47613481921119,-1.9554967060687096
11.0625,0.04749697629930822,-0.06433271869840444,2.157444684131984,-1.2919626703241938
11.125,0.044851746469264424,-0.05890461790980936,1.8282899026484296,-0.6221592204713782
11.1875,0.0421231807524061,-0.053465995480636255,1.4902666875034787,0.05066539108488144
11.25,0.03932871451819426,-0.04804372739633071,1.1450142692957883,0.7232482414146147
11.3125,0.03648521967614189,-0.04266324982921716,0.7942069470939583,1.392327560898233
11.375,0.03360895147766211,-0.03734850882257846,0.43954596893554543,2.054658551561729
11.4375,0.03071550099801044,-0.03212191973979148,0.08275128158631584,2.707029123198703
11.5,0.027819753240932027,-0.027004336180580974,-0.274446810430535,3.346275470964592
11.5625,0.024935850784294944,-0.02201502803568081,-0.6303160360852271,3.969297418896833
11.625,0.022077162862288682,-0.017171668323568392,-0.9831305586782613,4.5730734549494105
11.6875,0.01925625975871978,-0.012490328428439378,-1.3311793455225298,5.154675384625844
11.75,0.01648489236656275,-0.007985481337176019,-1.6727744658807537,5.711282532143896
11.8125,0.013773976751233133,-0.003670012454680921,-2.0062592769160164,6.240195420259152
11.875,0.011133583539040794,0.0004447624384652238,-2.3300164579560256,6.738848862402539
11.9375,0.008572931937948463,0.004349072534584529,-2.6424758541071247,7.204824403636493
12.0,0.006100388185086993,0.008034661111998402,-2.9421220911784176,7.6358620500921095
12.0625,0.003723468204442619,0.011494748877919455,-3.227501924985215,8.029871229999845
12.125,0.0014488442487030975,0.014723992010813331,-3.4972312893889486,8.384940933152466
12.1875,-0.0007176447086067656,0.017718435373802077,-3.7500020088915047,8.699348979622947
12.25,-0.002770979070895503,0.020475461370197665,-3.9845881432285,8.97157037278248
12.3125,-0.004706941451218723,0.02299373490951383,-4.199851933190516,9.200284696104308
12.375,-0.0065220964883837395,0.025273144947434156,-4.394749318834992,9.384382517876109
12.4375,-0.008213767896926667,0.027314743056345632,-4.568335003325079,9.522970772754725
12.5,-0.00978001300216137,0.029120679474314293,-4.719767037835099,9.615377094058768
12.5625,-0.01121959501096435,0.03069413706991958,-4.848310905284791,9.661153075782993
12.625,-0.012531953267237318,0.03203926364831493,-4.95334308309485,9.66007644850863
12.6875,-0.013717171738148288,0.033161103010382484,-5.034354067682718,9.612152158651
12.75,-0.014775945973362733,0.03406552516203883,-5.090950846027812,9.517612345804036
12.8125,-0.015709548774610973,0.03475915605476395,-5.122858802316835,9.37691521828511
12.875,-0.016519794807168996,0.0352493072214046,-5.1299230504193245,9.19074283232688
12.9375,-0.017209004378231547,0.03554390565338038,-5.1121091857281025,8.95999778567981
13.0,-0.017779966599801994,0.03565142424672883,-5.06950345271507,8.68579884165373
13.0625,-0.018235902145687648,0.035580813125093924,-5.002312327386351,8.369475504813877
13.125,-0.018580425803544666,0.03534143212791711,-4.910861516658268,8.012561574631086
13.1875,-0.018817509013736754,0.03494298473185278,-4.795594379503386,7.616787708342414
13.25,-0.01895144257712758,0.034395453652919294,-4.657069777520066,7.184073029083687
13.3125,-0.018986799703888786,0.03370903835622549,-4.4959593653460805,6.716515819985675
13.375,-0.018928399565041994,0.03289409467938884,-4.313044334053474,6.216383349358601
13.4375,-0.01878127149783115,0.03196107675508876,-4.109211623314732,5.686100876303829
13.5,-0.018550620005205236,0.030920481397673907,-3.885449620706681,5.12823989006648
13.5625,-0.018241790678743295,0.0297827950984582,-3.642843369005839,4.545505640159093
13.625,-0.017860237163333327,0.028558443754382132,-3.382569304715101,3.9407240177262883
13.6875,-0.017411489270881094,0.027257745235164627,-3.1058895533351323,3.3168278517669463
13.75,-0.016901122339328428,0.02589086487499968,-2.8141458090436124,2.676842686668546
13.8125,-0.01633472792235449,0.024467773956329802,-2.5087528284610903,2.0238721100240906
13.875,-0.015717885884365956,0.022998211235316614,-2.191191570053927,1.3610827018834377
13.9375,-0.015056137964798193,0.021491647541383656,-1.863002012443499,0.6916886784271572
14.0,-0.014354962865391556,0.019957253466677476,-1.5257756864482197,0.01893630453339923
14.0625,-0.013619752904013141,0.018403870145524075,-1.1811479570734282,-0.6539118491705253
14.125,-0.012855792268800693,0.016839983108986684,-0.830790092877054,-1.3235927284255173
14.1875,-0.012068236896943873,0.015273699185489844,-0.47640116117034054,-1.9868586198962959
14.25,-0.011262095993317732,0.013712726405190317,-0.11969978835776751,-2.64049290142224
14.3125,-0.010442215195470032,0.012164356853368311,0.23758417462543913,-3.2813256415803713
14.375,-0.009613261383160314,0.010635452406598793,0.5937180413593408,-3.9062489729077137
14.4375,-0.008779709122774093,0.009132433274852518,0.9469746927855363,-4.5122321642274805
14.5,-0.007945828729506487,0.007661269262975831,1.2956409531031357,-5.096336318982344
14.5625,-0.007115675923239506,0.006227473656207863,1.6380258980944264,-5.655728628291319
14.625,-0.006293083047536599,0.004836099626510266,1.972469055587648,-6.187696109605821
14.6875,-0.0054816518151546475,0.0034917390495002015,2.2973484582871535,-6.689658764334661
14.75,-0.004684747537932377,0.0021985236156802546,2.6110885099169625,-7.159182090625162
14.8125,-0.003905494793857624,0.0009601281144339913,2.912167626528836,-7.593988890614439
14.875,-0.0031467744795439074,-0.00022022423511596943,3.199125615916153,-7.99197031488606
14.9375,-0.002411222192257032,-0.0013397545358311204,3.4705707593447293,-8.351196090566265
15.0,-0.0017012278820203097,-0.002396119179039635,3.7251865612551605,-8.669923883452611
15.0625,-0.0010189367111857856,-0.003387399159912245,3.961738134201286,-8.946607748767235
15.125,-0.0003662510561799532,-0.004312087877072355,4.179078188058132,-9.179905629546496
15.1875,0.0002551664160945806,-0.005169077552271664,4.3761525944516615,-9.368685866297104
15.25,0.000843888666507258,-0.005957644405770193,4.552005499422488,-9.51203268634359
15.3125,0.001398719267264399,-0.006677432722219909,4.705783959526463,-9.60925064623993
15.375,0.001918686522407398,-0.007328437940401106,4.836742078886022,-9.659868005695184
15.4375,0.0024030367974158715,-0.007910988898138061,4.944244627126263,-9.663639016644636
15.5,0.0028512271302645583,-0.008425729361164227,5.027770120647112,-9.620545116358963
15.5625,0.003262917196100561,-0.008873598961656555,5.08691335228544,-9.530795018798893
15.625,0.003637960697185004,-0.009255813668653435,5.121387357096011,-9.394823703765827
15.6875,0.003976396248900058,-0.009573845908651056,5.13102480471467,-9.213290308744225
15.75,0.004278437831478927,-0.00982940445037877,5.115778811547979,-8.987074933653052
15.8125,0.004544464875693515,-0.010024414163124997,5.075723168847097,-8.717274373995632
15.875,0.004775012049053099,-0.010160995753060809,5.011051985556403,-8.40519680309423
15.9375,0.004970758807148753,-0.010241445576827232,4.922078747665472,-8.052355429192284
16.0,0.005132518772643688,-0.010268215626252724,4.809234798622774,-7.6604611581789195
16.0625,0.005261229002080449,-0.010243893772486388,4.6730672481771,-7.231414297512856
16.125,0.005357939198173146,-0.010171184352106491,4.514236319784681,-6.767295341572872
16.1875,0.0054238009225975,-0.010052889171927811,4.333512149442758,-6.270354883116944
16.25,0.005460056861504039,-0.009891889003319151,4.131771051470825,-5.743002699770484
16.3125,0.005468030193080524,-0.009691125630886479,3.9099912693459187,-5.187796068465158
16.375,0.005449114103498216,-0.009453584514408604,3.6692482321957844,-4.607427364494253
16.4375,0.005404761494512193,-0.009182278116960754,3.4107093399511657,-4.004711005320196
16.5,0.005336474922867044,-0.008880229946254673,3.1356283024444838,-3.3825698024479007
16.5625,0.005245796808503793,-0.008550459350388416,2.8453390599054798,-2.7440207875486355
16.625,0.005134299945388991,-0.008195967103459444,2.5412493143346175,-2.0921605815691775
16.6875,0.005003578345608899,-0.00781972181087387,2.2248337031223215,-1.430150377777768
16.75,0.004855238444206131,-0.00742464715870402,1.8976266480172708,-0.7612006115710552
16.8125,0.004690890689097754,-0.007013610026125296,1.5612149141215999,-0.08855539138573021
16.875,0.004512141537316421,-0.006589409474819326,1.217229914997318,0.5845232337824529
16.9375,0.004320585875772642,-0.0061547666242795646,0.8673398011997308,1.2547710939567476
17.0,0.004117799881758743,-0.005712315417212024,0.5132413706041673,1.9189377281362199
17.0625,0.0039053343355145292,-0.005264594274700158,0.15665183975677022,2.5738021478621387
17.125,0.00368470839436128,-0.004814038636509876,-0.20069948384568137,3.216188457946333
17.1875,0.003457403835193726,-0.004362974377857382,-0.5570795881612559,3.842981258606148
17.25,0.0032248597695073104,-0.003913612090156424,-0.9107601610231637,4.451140754310288
17.3125,0.0029884678326377186,-0.0034680422097086326,-1.26002597181676,5.037717496061728
17.375,0.002749567846507811,-0.003028230975005234,-1.6031831897652111,5.599866685621156
17.4375,0.0025094439529192076,-0.002596017190273513,-1.9385675984829704,6.134861972298365
17.5,0.0022693212122965748,-0.0021731097701284483,-2.264552666959022,6.640108675399519
17.5625,0.0020303626607959015,-0.001761086037679168,-2.5795574378278907,7.113156368203112
17.625,0.0017936668168267197,-0.0013613907461901239,-2.8820541946722646,7.551710762433443
17.6875,0.0015602656263144733,-0.0009753357924058542,-3.1705758711724634,7.953644835592383
17.75,0.0013311228344444486,-0.0006041005879124473,-3.443723166169711,8.317009147181688
17.8125,0.0011071327701835036,-0.0002487330534238182,-3.70017133013617,8.640041293781428
17.875,0.0008891195285701926,8.984880035884562e-05,-3.9386765901380367,8.921174457125947
17.9375,0.0006778365345970435,0.00041085474266702395,-4.158082182130981,9.159045003717178
18.0,0.0004739664714793307,0.0007136196814860573,-4.357323961331309,9.352499099114544
18.0625,0.0002781215552107241,0.0009976005499451792,-4.535435563452233,9.50059830481888
18.125,9.084413654516379e-05,0.001262372759274761,-4.6915530917726045,9.602624130601717
18.1875,-8.73923890868432e-05,0.0015076262574542955,-4.824919307304846,9.658081520196708
18.25,-0.0002561823837240904,0.001733161232603947,-4.934887301738465,9.666701253442715
18.3125,-0.00041518650146166343,0.0019388834999162219,-5.020923635343752,9.628441253222702
18.375,-0.0005641299761223169,0.0021247996104930937,-5.082610924614897,9.543486790853871
18.4375,-0.0007028006828064323,0.0022910117198586856,-5.119649867100227,9.412249588926532
18.5,-0.0008310469941573207,0.002437712253169579,-5.131860693596609,9.235365825936094
18.5625,-0.0009487754521181209,0.002565178403255318,-5.11918404066208,9.013693052378532
18.625,-0.0010559482757984584,0.0026737664966021988,-5.0816812392119495,8.748306033258675
18.6875,-0.00115258072581908,0.002763906261255477,-5.019534017795379,8.440491537167276
18.75,-0.0012387383451667217,0.0028360950293702266,-4.93304362198798,8.091742097191636
18.8125,-0.0013145340961754877,0.002890891905800655,-4.822629354167637,7.703748773910952
18.875,-0.001380125412761085,0.002928911932693071,-4.688826540751663,7.278392955567212
18.9375,-0.0014357111864764746,0.0029508202785500765,-4.532283936750058,6.817737235172021
19.0,-0.0014815287043380273,0.002957326478673844,-4.353760580218481,6.324015408786455
19.0625,-0.0015178505556962016,0.00294917875228527,-4.154122111862413,5.7996216434733014
19.125,-0.0015449815247002149,0.0029271584199637352,-3.9343365776378656,5.247098867448062
19.1875,-0.0015632554841381334,0.002892074443369279,-3.695469734701387,4.6691264387274725
19.25,-0.0015730323056282133,0.0028447581075048472,-3.438679883470779,4.068507152073621
19.3125,-0.0015746948002999712,0.0027860578640603257,-3.1652122508562752,3.448153647241099
19.375,-0.0015686457032400183,0.0027168343526611407,-2.8763929518987084,2.811074284438462
19.4375,-0.0015553047140936568,0.0026379556151308373,-2.573622559095927,2.16035855549944
19.5,-0.0015351056053139387,0.0025502925161772156,-2.2583693106014633,1.4991621015113958
19.5625,-0.0015084934086404544,0.0024547143822328875,-1.9321619902309455,0.8306914095574628
19.625,-0.001475921689475463,0.0023520848685305504,-1.596582513803575,0.158188262785388
19.6875,-0.0014378499179098026,0.0022432580628774495,-1.2532582577703262,-0.5150859807871694
19.75,-0.0013947409442397782,0.002129074833018474,-0.9038541673305691,-1.1858662044901458
19.8125,-0.0013470585859131374,0.002010359422948676,-0.5500646823084191,-1.850899367539369
19.875,-0.0012952653319512658,0.0018879163020587538,-0.193605519944138,-2.5069602811043286
19.9375,-0.0012398201700195752,0.0017625272695757869,0.16379464554994883,-3.1508672493972143
20.0,-0.0011811765404621441,0.0016349488154002625,0.5204025663186709,-3.779497499929164
20.0625,-0.0011197804207831944,0.001505909737142779,0.8744888264228123,-4.389802328101675
20.125,-0.001056068543249823,0.0013761090119327954,1.2243362288638964,-4.9788218826860575
20.1875,-0.0009904667475102123,0.0012462139204100177,1.568248123400997,-5.543699520484936
20.25,-0.0009233884693716668,0.0011168584192185944,1.9045566347725278,-6.08169566055868
20.3125,-0.000855233366165366,0.000988641757306897,2.231630751418704,-6.590201070826158
20.375,-0.0007863860784415208,0.0008621273303925241,2.5478842354766735,-7.066749522601587
20.4375,-0.0007172151270912441,0.0007378417670841024,2.8517833156868253,-7.509029751694119
20.5,-0.0006480719443812269,0.0006162742393588561,3.1418541259013755,-7.9148966680593835
20.5625,-0.0005792900368153078,0.0004978759893778059,3.4166898531198218,-8.282381759636053
20.625,-0.0005111842772040894,0.00038306006397849753,3.674957560384344,-8.609702639908125
20.6875,-0.0004440503228304814,0.00027220124761763334,3.915404651444826,-8.895271692885874
20.75,-0.00037816415614582723,0.00016563618404189003,4.136864945840257,-9.137703773575346
20.8125,-0.00031378174401825235,6.366367654321581e-05,4.33826433493241,-9.335822926586557
20.875,-0.00025113881118204757,-3.3454843696594246e-05,4.518625991459773,-9.488668090291949
20.9375,-0.00019045072320401257,-0.00012549469195010851,4.677075107344751,-9.595497758866188
21.0,-0.00013191247398934618,-0.0002122671579716553,4.812843136774855,-9.655793579592093
