t,euler1,euler2,heun1,heun2
0.0,1,1,1,1
0.25,2.825,-3.6712500000000006,2.0840625,-1.7659375000000002
0.5,-0.13968750000000085,-1.3577343749999993,-0.4691834960937502,-2.46396474609375
0.75,-1.9171757812500005,2.2028677734375006,-3.4712842923278817,1.4587749313049319
1.0,-0.26596713867187516,1.3218711547851567,-1.0717993909385588,4.572480519016277
1.25,1.2334407000732426,-1.22669377432251,4.821652969265655,0.1094910528842048
1.5,0.4093018847122195,-1.114832586919785,4.158423745783391,-7.025989134955803
1.75,-0.7488902652279857,0.6120870351396706,-5.314101113227296,-3.8099409890608182
2.0,-0.4143933738094893,0.8610073819581194,-9.194718696077164,8.909149845410981
2.25,0.4235896636977035,-0.24827687502946927,3.4674672443168664,10.517607580027354
2.5,0.35680762653704645,-0.6228887303662418,16.03909387349723,-8.350734149074347
2.75,-0.21663890116195417,0.04939869627918081,2.93918904752085,-20.618376046347805
3.0,-0.2794578989811018,0.42620839944124944,-23.321502692986897,2.2522940632377733
3.25,0.09261430840632645,0.04684782257335768,-16.636223260822167,33.10459474922682
3.5,0.20442731395666125,-0.2765092806434818,27.50509347305403,13.663540824608297
3.75,-0.02366358132261076,-0.08320425135569415,40.0203930556295,-44.19921046520303
4.0,-0.14127545477772963,0.16948760260153795,-21.869503998542818,-44.065381874312685
4.25,-0.01064933802300172,0.08747377123900614,-73.32226052167547,45.632687383802754
4.5,0.09256950666252996,-0.0970494318840908,-4.1144886866065065,91.90020058610925
4.75,0.02448518313837117,-0.07674952410137678,111.44351001246382,-23.06871102709445
5.0,-0.057372741683786393,0.050571927698405156,64.11496378590252,-154.30481862794989
5.25,-0.027147158528957133,0.06085644913881003,-139.40513630225806,-44.21601885429074
5.5,0.033313786740405055,-0.022440999889593048,-171.54262006496555,216.10694609505168
5.75,0.02441796425414665,-0.04494347312158968,127.05641607087927,180.46051081229467
6.0,-0.017721047701706134,0.00659454309079828,331.54863054448606,-241.24604593753423
6.25,-0.01966747126668931,0.03132051415028877,-25.025277758407412,-404.5268416511151
6.5,0.008174375442825302,0.001458374121776039,-526.5311977942656,164.09185178383984
6.75,0.014697608974669898,-0.020691724011516532,-234.04511243047983,711.6274673787283
7.0,-0.002715920879290578,-0.004855897429923189,694.3260826368632,114.5356100492287
7.25,-0.010347447172286646,0.012940041992098281,722.2808608608445,-1042.9589141233796
7.5,-0.00012217680622861674,0.0056766742156732644,-701.2712621424764,-717.7974163173694
7.75,0.006903414299781509,-0.007597364193022049,-1482.1508324774209,1243.6224513243596
8.0,0.0013761722808783147,-0.005224329589307929,318.3216354422507,1756.2117388769702
8.25,-0.004362940644251565,0.0041059238587089,2460.764812657265,-1016.4195176427061
8.5,-0.0017392266913100903,0.004266896342350914,781.9072545035674,-3246.9839369977917
8.75,0.0025943383891252505,-0.0019483597187324748,-3406.5704017878584,-107.9215314349326
9.0,0.001650633314456676,-0.0032214711864234817,-2976.1945400348513,4973.623541430117
9.25,-0.0014270915127600873,0.0007001574392721463,3734.697168239828,2744.127895429957
9.5,-0.0013724723335069547,0.0022876517952757467,6545.130726172478,-6282.283800910153
9.75,0.0006979208188212294,-3.9733174298590013e-05,-2393.80665483946,-7505.630514600041
10.0,0.001049558821770199,-0.0015387468906436891,-11378.622506302087,5842.329790223666
10.25,-0.0002703784690165484,-0.0002619186484495728,-2187.5700963830004,14653.191566039237
10.5,-0.0007532443992630297,0.0009808889533403245,16491.919274034604,-1457.5160706401693
10.75,3.975126283613391e-05,0.00035923847405724377,11933.396331199272,-23452.7989637823
11.0,0.0005116563315384656,-0.0005892253292564465,-19362.800327236982,-9893.806007618974
11.25,6.932706060252522e-05,-0.0003509450028076514,-28517.04315745981,31201.884810025746
11.5,-0.00032949113306058697,0.0003286105167445992,15217.35970401336,31491.867096149217
11.75,-0.00010818538863967546,0.00029652828314398407,52057.06294831516,-32014.633331509016
12.0,0.00020026836682249125,-0.00016436461155641907,3400.552400942841,-65368.11805688335
12.25,0.00010996691329989987,-0.00022930698419633291,-78873.8743341928,15721.438817229457
12.5,-0.00011343584179807382,6.702650232376557e-05,-46133.94229032587,109400.12570826114
12.75,-9.48783229272593e-05,0.00016605983173212634,98271.56589380153,32330.614105018758
13.0,5.8141431054724546e-05,-1.3729646543196887e-05,122377.89555957228,-152708.2239398166
13.25,7.441069573219504e-05,-0.00011373060859254149,-88814.46640961502,-129201.694060394
13.5,-2.4966414962469664e-05,-1.2134206956249124e-05,-235578.93346526206,169600.6365111475
13.75,-5.4489862261201126e-05,7.385326232233575e-05,15513.2414455642,288006.2524268894
14.0,6.495044841527923e-06,2.196982146677721e-05,372946.82847680256,-113486.17547218845
14.25,3.769197245887799e-05,-4.5316185941992765e-05,169203.24478619755,-504918.3627281192
14.5,2.7196241952418795e-06,-2.320283410844765e-05,-490021.87205566105,-85822.05971557135
